,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4842045220092964,0.4842045220092964,0.43046494770632704,0.47315190575131927,0.44627593844469815,0.4328989236112643,margin_sampling,0.4909114510443414,density_weighted_sampling,0.4221142965298668,density_weighted_sampling
1,0.5019820713545687,0.4649339086363947,0.45670613599955334,0.4328989236112643,0.47364356524177853,0.44627593844469815,margin_sampling,0.4649339086363947,margin_sampling,0.4649339086363947,training_utility_sampling
2,0.495528087629384,0.39092851971787634,0.45670613599955334,0.4319872899296167,0.489489125916599,0.42804942623050213,density_weighted_sampling,0.4649339086363947,training_utility_sampling,0.4591035228822727,training_utility_sampling
3,0.495528087629384,0.4673215115729029,0.47140990855190434,0.5313964386129335,0.5157061166925362,0.4565217391304348,density_weighted_sampling,0.49453286749482395,density_weighted_sampling,0.4591035228822727,expected_error_reduction
4,0.495528087629384,0.4673215115729029,0.47008071698280485,0.5137829315430781,0.48727472385504816,0.5002282907807545,expected_error_reduction,0.512163259974118,expected_error_reduction,0.48700684525240867,expected_error_reduction
5,0.491796718687475,0.4735261735562005,0.47008071698280485,0.4387067804220925,0.4575117605845261,0.4765540685289754,training_utility_sampling,0.5039285657134628,density_weighted_sampling,0.4435299245485822,margin_sampling
6,0.4676552458406557,0.4735261735562005,0.47008071698280485,0.4379767161782417,0.43523263993568484,0.5201943516550258,training_utility_sampling,0.5102368526696106,margin_sampling,0.5260587365850524,margin_sampling
7,0.489168715529271,0.4735261735562005,0.4715270045666522,0.49979330301777586,0.5161400423226884,0.49979330301777586,expected_error_reduction,0.49200159597879156,training_utility_sampling,0.43933151704432194,density_weighted_sampling
8,0.49745445296378804,0.4839669738863287,0.4715270045666522,0.5074628726760353,0.4700767263427109,0.49979330301777586,training_utility_sampling,0.5119921918750701,density_weighted_sampling,0.43933151704432194,density_weighted_sampling
9,0.42660307814701814,0.5090138429092897,0.4677017819706499,0.4855369832849564,0.47999167986687785,0.49979330301777586,training_utility_sampling,0.49200159597879156,training_utility_sampling,0.5108730515106805,margin_sampling
10,0.5423524688879968,0.4667079187767663,0.45670048584715184,0.5107078157349897,0.5107078157349897,0.48157419685309344,margin_sampling,0.5366488680993777,density_weighted_sampling,0.4798668459125536,margin_sampling
11,0.47295259933058675,0.5057144234942375,0.47227519602824797,0.5107078157349897,0.5107078157349897,0.48157419685309344,margin_sampling,0.5284135832942016,margin_sampling,0.48481803264091183,density_weighted_sampling
12,0.492269392033543,0.46934344416358803,0.4593247566961405,0.4700767263427109,0.4700767263427109,0.49979330301777586,margin_sampling,0.5192307692307693,training_utility_sampling,0.48299164644770487,density_weighted_sampling
13,0.5244102074224666,0.5024750819452806,0.46648297472885186,0.48700684525240867,0.5318801613212982,0.4783678524965606,density_weighted_sampling,0.5092871942132238,training_utility_sampling,0.4772451419850263,density_weighted_sampling
14,0.512987012987013,0.48828485615582873,0.49412018377535616,0.5073615405565614,0.5073615405565614,0.4958333333333333,training_utility_sampling,0.5340916393547972,margin_sampling,0.5079291417964187,density_weighted_sampling
15,0.49663938911654987,0.48370261270491804,0.4855313913420406,0.5032051282051282,0.4981934965877158,0.4949935783134032,training_utility_sampling,0.5015766453056657,margin_sampling,0.5057144234942373,margin_sampling
16,0.5016665577413241,0.4619806313027269,0.514009382430435,0.521998087992352,0.5118750400102426,0.4593769478330556,margin_sampling,0.5456928883925534,expected_error_reduction,0.5048309178743962,density_weighted_sampling
17,0.5011184602262668,0.48619993471716816,0.5079685099846389,0.5226438188494492,0.5140639177336426,0.48575155528797914,training_utility_sampling,0.5456928883925534,expected_error_reduction,0.501663124272008,expected_error_reduction
18,0.42017781213761113,0.4556864754098361,0.4922920705252469,0.5083333333333333,0.5022286113210976,0.4916485112563544,margin_sampling,0.5463252343986289,training_utility_sampling,0.4979497949794979,density_weighted_sampling
19,0.4956045539703127,0.4498217422444872,0.4707802269004624,0.5499117827094111,0.529847670645289,0.4916485112563544,density_weighted_sampling,0.5519713261648745,training_utility_sampling,0.5417782206587989,margin_sampling
20,0.49462915601023016,0.46998091931309527,0.4959274135475508,0.48306044691586864,0.4870663053651639,0.4941133186166299,training_utility_sampling,0.5512699262311906,expected_error_reduction,0.4835951385886535,expected_error_reduction
21,0.4927222826284665,0.4584595913499568,0.4794493015777309,0.4875284934157661,0.5097141694639407,0.501289349486693,training_utility_sampling,0.5537840314712321,expected_error_reduction,0.5107078157349897,training_utility_sampling
22,0.4969818913480885,0.5059985885673959,0.49396620751043563,0.5092871942132238,0.4731296101159115,0.5670023734684714,training_utility_sampling,0.5515151515151515,margin_sampling,0.5150611584026676,training_utility_sampling
23,0.5085322032259624,0.46466165413533833,0.4986443342798928,0.5439708141321045,0.5532118657311498,0.5739164876315759,margin_sampling,0.5514186385555679,training_utility_sampling,0.513188174898212,training_utility_sampling
24,0.4873374373356137,0.45935081901316455,0.511053399381202,0.5432692307692306,0.5319700460829493,0.5426656521668743,training_utility_sampling,0.5175658092283055,margin_sampling,0.49337364899639735,training_utility_sampling
25,0.49520444220090865,0.4436795594262295,0.4958709429613981,0.4980968652564213,0.5036108308914188,0.5469561870549746,expected_error_reduction,0.527992447879166,expected_error_reduction,0.48648297429061294,density_weighted_sampling
26,0.5120046847550264,0.4597839135654262,0.4783579192546584,0.5055549994995496,0.4971708286382417,0.558190347664032,density_weighted_sampling,0.5454751121915503,training_utility_sampling,0.5228988261280905,training_utility_sampling
27,0.47651316548779077,0.4587529668355892,0.4904891304347826,0.517302985511078,0.49925793646005523,0.5826192156467386,expected_error_reduction,0.53125,training_utility_sampling,0.5185638514891879,density_weighted_sampling
28,0.46322125727366525,0.446633317101244,0.4716956967213115,0.502854576945282,0.5072115384615384,0.59097484999053,training_utility_sampling,0.5357212066403979,density_weighted_sampling,0.5160713123820677,training_utility_sampling
