,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4617868675995694,0.478307879443168,0.5365332688510056,0.4617868675995694,0.45945945945945943,0.47540305300645774,0.4617868675995694,0.4873547505126452,margin_sampling,0.5345688414995347,uncertainty_batch_sampling,0.5258318558528843,uncertainty_sampling
1,0.5881821563313673,0.5587470834995588,0.4617868675995694,0.5300751879699248,0.4617868675995694,0.4617868675995694,0.4617868675995694,0.45652173913043487,consensus_entropy_sampling,0.5547300391837566,uncertainty_batch_sampling,0.5570771882781076,uncertainty_sampling
2,0.4617868675995694,0.5244565217391304,0.527226208354191,0.5652173913043478,0.4617868675995694,0.4617868675995694,0.4617868675995694,0.4606256742179073,vote_entropy_sampling,0.5520958823711117,entropy_sampling,0.5306975249116039,uncertainty_sampling
3,0.5516304347826088,0.47540305300645774,0.4617868675995694,0.5171171171171172,0.5258318558528843,0.5015948963317385,0.4617868675995694,0.4723586272882047,vote_entropy_sampling,0.5467146667367397,uncertainty_batch_sampling,0.5108695652173914,uncertainty_sampling
4,0.5550364313921797,0.47617337164750956,0.5300751879699248,0.5427108103164441,0.4901804317950082,0.48102114017684705,0.4617868675995694,0.48642906389385265,uncertainty_sampling,0.5656607621709407,max_disagreement_sampling,0.5570771882781076,uncertainty_sampling
5,0.5768347237335268,0.5550364313921797,0.567063868387416,0.5395758600310614,0.5027027027027028,0.4901804317950082,0.4617868675995694,0.46004319654427644,margin_sampling,0.5258318558528843,margin_sampling,0.5726495726495727,uncertainty_sampling
6,0.5547300391837566,0.5171171171171172,0.5748977097614114,0.5616132631914554,0.5411313198731854,0.5004995004995004,0.4617868675995694,0.46120689655172414,entropy_sampling,0.5801740369446847,uncertainty_batch_sampling,0.5365332688510056,uncertainty_sampling
7,0.5483288166214996,0.5788043478260869,0.567063868387416,0.5483288166214996,0.5427108103164441,0.5115995115995116,0.4617868675995694,0.5108695652173914,consensus_entropy_sampling,0.6137360446570973,consensus_entropy_sampling,0.5038234779055514,uncertainty_sampling
8,0.527226208354191,0.5788043478260869,0.567063868387416,0.6214896214896215,0.5171171171171172,0.5017438963627304,0.4617868675995694,0.5499670871451792,max_disagreement_sampling,0.6361573280380863,uncertainty_sampling,0.5427108103164441,uncertainty_sampling
9,0.5427108103164441,0.567063868387416,0.567063868387416,0.6160189346728607,0.5550364313921797,0.5595822322889141,0.4617868675995694,0.5427108103164441,vote_entropy_sampling,0.6484909779351004,entropy_sampling,0.605618034705613,uncertainty_sampling
10,0.567063868387416,0.567063868387416,0.567063868387416,0.6124081932966325,0.5550364313921797,0.5121242318551735,0.4617868675995694,0.5729920773606968,uncertainty_batch_sampling,0.6437840313470052,entropy_sampling,0.5971095861925556,uncertainty_sampling
11,0.5550364313921797,0.567063868387416,0.5550364313921797,0.6608246278321144,0.5427108103164441,0.5878727064220184,0.4617868675995694,0.5467146667367397,max_disagreement_sampling,0.6411980209238207,uncertainty_sampling,0.567063868387416,uncertainty_sampling
12,0.567063868387416,0.567063868387416,0.5411313198731854,0.6238236781410723,0.5652173913043478,0.5439972169727056,0.46120689655172414,0.600770278521441,consensus_entropy_sampling,0.651116427432217,consensus_entropy_sampling,0.6310620324665411,uncertainty_sampling
13,0.567063868387416,0.567063868387416,0.567063868387416,0.6543141592920354,0.5286403737107962,0.5660012018428257,0.46120689655172414,0.6147052198551292,entropy_sampling,0.6703296703296704,entropy_sampling,0.5550364313921797,uncertainty_sampling
14,0.5499670871451792,0.5300751879699248,0.5634009054393531,0.6433709304996433,0.567063868387416,0.6178872439844534,0.46120689655172414,0.6090265311291976,vote_entropy_sampling,0.6608246278321144,entropy_sampling,0.5656607621709407,uncertainty_sampling
15,0.5634009054393531,0.5788043478260869,0.567063868387416,0.6974575013414621,0.5634009054393531,0.5554290998328414,0.4617868675995694,0.6915283956229503,uncertainty_sampling,0.6581196581196581,vote_entropy_sampling,0.590316573556797,uncertainty_sampling
16,0.5861307826726755,0.567063868387416,0.5550364313921797,0.6917005796029104,0.5427108103164441,0.6191926884996193,0.4617868675995694,0.70291146761735,margin_sampling,0.6608246278321144,uncertainty_sampling,0.5554290998328414,uncertainty_sampling
17,0.5550364313921797,0.5427108103164441,0.5550364313921797,0.6767860563110516,0.5516304347826088,0.6384156678640442,0.4617868675995694,0.7191599026420996,consensus_entropy_sampling,0.6796382934996796,uncertainty_batch_sampling,0.645909645909646,uncertainty_sampling
18,0.5652173913043478,0.567063868387416,0.5550364313921797,0.607843137254902,0.5861307826726755,0.6214896214896215,0.4617868675995694,0.6621261158729594,max_disagreement_sampling,0.6648151695077571,margin_sampling,0.6594805316800526,uncertainty_sampling
19,0.567063868387416,0.5550364313921797,0.5902685420277005,0.6183400335860771,0.5768347237335268,0.6071035674996071,0.47617337164750956,0.6437840313470052,consensus_entropy_sampling,0.6796382934996796,max_disagreement_sampling,0.6517907090911167,uncertainty_sampling
20,0.567063868387416,0.5300751879699248,0.6437840313470052,0.680139575457982,0.5533198642092387,0.6502708918685018,0.47617337164750956,0.6484909779351004,consensus_entropy_sampling,0.6767860563110516,consensus_entropy_sampling,0.6971332283395191,uncertainty_sampling
21,0.5652173913043478,0.5427108103164441,0.6825396825396826,0.7088741994040484,0.6014666029013231,0.6386562998405104,0.5171171171171172,0.6484909779351004,vote_entropy_sampling,0.7317135989010988,uncertainty_batch_sampling,0.6887569431143459,uncertainty_sampling
22,0.567063868387416,0.5550364313921797,0.6207007393121182,0.6658370206489677,0.6183400335860771,0.6265604438595866,0.5411313198731854,0.6976917878863321,consensus_entropy_sampling,0.7361867375796717,consensus_entropy_sampling,0.7234513274336283,uncertainty_sampling
23,0.5788043478260869,0.5788043478260869,0.651116427432217,0.6658370206489677,0.5949855351976856,0.6238236781410723,0.4994159853162021,0.6947066835752196,vote_entropy_sampling,0.7392923649906891,uncertainty_sampling,0.7488973317612123,uncertainty_sampling
24,0.5881821563313673,0.567063868387416,0.6731582777291283,0.7580288100165776,0.6336996336996337,0.6433709304996433,0.5550364313921797,0.6887569431143459,max_disagreement_sampling,0.7348226558863958,consensus_entropy_sampling,0.730111277196479,uncertainty_sampling
