,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5651883069101612,0.5209308757581146,0.45151382185168937,0.49328128518879966,0.38263290229885055,0.3866943866943867,0.48755217650566485,0.47540435646506096,consensus_entropy_sampling,0.6272469886582568,uncertainty_sampling,0.3879441540395686,margin_sampling
1,0.5678893796811983,0.6275172623720342,0.45436507936507936,0.45966886877089963,0.3584164602441365,0.5639372069578019,0.41329051383399207,0.4329637096774194,margin_sampling,0.6437206770107764,consensus_entropy_sampling,0.47687279539249483,margin_sampling
2,0.5680099113197705,0.6542074112197633,0.6802706771786113,0.43391343727760884,0.37323546019198195,0.5565660474716202,0.46522518355784237,0.39733333333333337,uncertainty_sampling,0.6291279669762642,entropy_sampling,0.6124031007751939,margin_sampling
3,0.6599510329487446,0.6932816410659076,0.6558358627324145,0.48005872277954487,0.3601831896551725,0.6220406587750902,0.5162913087222352,0.6666666666666667,consensus_entropy_sampling,0.671474358974359,entropy_sampling,0.6323232323232323,uncertainty_sampling
4,0.6698872785829306,0.675,0.6650545715966276,0.4247535411960904,0.36773449285650905,0.5661622796347654,0.6,0.6932816410659076,uncertainty_sampling,0.6919883208722216,uncertainty_batch_sampling,0.6157786885245902,margin_sampling
5,0.6629429892141757,0.7138876449221278,0.6687864334923158,0.5311136283448775,0.37691612077902026,0.6359941759068145,0.6125598005525235,0.6273847376788553,max_disagreement_sampling,0.7055074147585161,margin_sampling,0.6435380252807639,margin_sampling
6,0.6224535698219908,0.7044334975369458,0.6888102725366876,0.5496323529411764,0.4395067659540396,0.6746697898366842,0.6059855556902614,0.6851024848276652,entropy_sampling,0.6954030558482613,uncertainty_sampling,0.628541377986277,margin_sampling
7,0.6316227817284901,0.6770234480976681,0.7245446885734654,0.5632798573975044,0.5188392923236361,0.6478642557651991,0.6216290588882774,0.6940024479804161,uncertainty_batch_sampling,0.7215670859538785,uncertainty_batch_sampling,0.6502700240744356,margin_sampling
8,0.5791853027461165,0.691600314006953,0.6746697898366842,0.5945278894295184,0.5342960954646895,0.6130795574288724,0.5949463872858678,0.7193051978072782,max_disagreement_sampling,0.7153360661070987,uncertainty_sampling,0.5922656578394283,uncertainty_sampling
9,0.6552055936878569,0.7131313131313131,0.6915584415584415,0.5745887691435054,0.5435179549604383,0.6539707869925584,0.6040487156614662,0.7026352381431036,margin_sampling,0.7222403764459839,vote_entropy_sampling,0.5680420208722096,margin_sampling
