,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.6559139784946237,0.6559139784946237,0.4682306940371457,0.5555555555555556,0.6000000000000001,0.5465587044534412,0.36374269005847953,0.6235294117647059,uncertainty_sampling,0.6559139784946237,uncertainty_batch_sampling,0.6000000000000001,vote_entropy_sampling
1,0.6532019704433498,0.6532019704433498,0.539313399778516,0.7117117117117117,0.6761133603238867,0.6945917285259808,0.746031746031746,0.5901477832512315,uncertainty_sampling,0.7810361681329424,uncertainty_batch_sampling,0.625,consensus_entropy_sampling
2,0.6559139784946237,0.6862745098039216,0.6536796536796536,0.8095238095238095,0.716256157635468,0.7408906882591093,0.6862745098039216,0.6559139784946237,margin_sampling,0.8435972629521017,entropy_sampling,0.6559139784946237,uncertainty_sampling
3,0.716256157635468,0.7757757757757757,0.6536796536796536,0.8117647058823529,0.75,0.875,0.7793103448275862,0.5901477832512315,vote_entropy_sampling,0.875,vote_entropy_sampling,0.8095238095238095,uncertainty_sampling
4,0.8095238095238095,0.7810361681329424,0.6536796536796536,0.8423645320197044,0.6190476190476191,0.8423645320197044,0.8398398398398398,0.6875,margin_sampling,0.9375,uncertainty_sampling,0.8398398398398398,uncertainty_sampling
5,0.8125,0.8745098039215686,0.805668016194332,0.9375,0.6862745098039216,0.716256157635468,0.8125,0.7810361681329424,vote_entropy_sampling,1.0,consensus_entropy_sampling,0.8117647058823529,uncertainty_sampling
6,0.9054187192118226,0.906158357771261,0.8435972629521017,0.7757757757757757,0.7490196078431373,0.75,0.8117647058823529,0.8117647058823529,entropy_sampling,1.0,uncertainty_sampling,0.9054187192118226,uncertainty_sampling
7,0.9054187192118226,0.9372549019607843,0.8435972629521017,0.8745098039215686,0.7793103448275862,0.7793103448275862,0.875,0.7810361681329424,margin_sampling,1.0,entropy_sampling,0.9054187192118226,uncertainty_sampling
8,1.0,0.906158357771261,0.9054187192118226,1.0,0.875,0.8435972629521017,0.9687194525904204,0.8423645320197044,vote_entropy_sampling,1.0,uncertainty_sampling,0.9054187192118226,uncertainty_sampling
9,1.0,0.9372549019607843,0.9687194525904204,1.0,0.9054187192118226,0.8435972629521017,1.0,0.9054187192118226,uncertainty_sampling,1.0,entropy_sampling,0.9054187192118226,uncertainty_sampling
10,1.0,0.9372549019607843,0.9687194525904204,1.0,0.9372549019607843,0.875,0.9372549019607843,0.9054187192118226,consensus_entropy_sampling,1.0,uncertainty_sampling,0.9687194525904204,uncertainty_sampling
11,1.0,1.0,1.0,0.9054187192118226,0.9372549019607843,0.8435972629521017,1.0,0.9054187192118226,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
12,1.0,1.0,1.0,0.9687194525904204,0.9372549019607843,0.8435972629521017,1.0,0.9372549019607843,margin_sampling,1.0,margin_sampling,1.0,uncertainty_sampling
13,1.0,1.0,1.0,1.0,0.9372549019607843,0.8435972629521017,1.0,1.0,entropy_sampling,1.0,margin_sampling,1.0,uncertainty_sampling
14,1.0,1.0,0.9372549019607843,1.0,0.9372549019607843,0.8435972629521017,1.0,1.0,vote_entropy_sampling,1.0,margin_sampling,1.0,uncertainty_sampling
15,1.0,1.0,0.9372549019607843,1.0,0.9372549019607843,0.875,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
16,1.0,1.0,0.9372549019607843,1.0,1.0,0.906158357771261,1.0,1.0,margin_sampling,1.0,entropy_sampling,1.0,uncertainty_sampling
17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
