,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.774859287054409,0.7565922920892496,0.6875000000000001,0.8749218261413384,0.7737272155876807,0.7916666666666666,0.7916666666666666,0.7499999999999999,max_disagreement_sampling,0.84375,entropy_sampling,0.7025016903313048,margin_sampling
1,0.849624060150376,0.810682893847194,0.6925227113906359,0.9249530956848029,0.898989898989899,0.8710509348807222,0.7474747474747475,0.774859287054409,uncertainty_batch_sampling,0.868334430546412,uncertainty_batch_sampling,0.810682893847194,uncertainty_sampling
2,0.85,0.873015873015873,0.8400000000000001,1.0,0.9245757385292269,0.8710509348807222,0.948849104859335,0.7737272155876808,entropy_sampling,0.9746031746031746,uncertainty_batch_sampling,0.7395833333333334,margin_sampling
3,0.899749373433584,0.949874686716792,0.8958333333333334,0.9,0.9746031746031746,0.8958333333333334,0.8976982097186701,0.7999999999999999,max_disagreement_sampling,1.0,consensus_entropy_sampling,0.8248905565978737,margin_sampling
4,0.868334430546412,1.0,0.8958333333333334,0.9249530956848029,1.0,0.9245757385292269,0.9746031746031746,0.9,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9249530956848029,margin_sampling
5,0.9238095238095237,1.0,0.8958333333333334,0.949874686716792,1.0,0.9746031746031746,0.8958333333333334,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,0.949874686716792,margin_sampling
6,0.8958333333333334,1.0,0.9494949494949495,0.9748585795097424,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
7,0.9746031746031746,1.0,0.9746031746031746,1.0,1.0,1.0,0.9746031746031746,0.949874686716792,consensus_entropy_sampling,1.0,entropy_sampling,1.0,uncertainty_sampling
8,0.9746031746031746,1.0,0.9746031746031746,1.0,1.0,1.0,0.9746031746031746,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
9,1.0,1.0,1.0,0.949874686716792,1.0,0.949874686716792,0.9746031746031746,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
10,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
11,1.0,1.0,1.0,1.0,1.0,1.0,0.9746031746031746,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
12,1.0,1.0,1.0,1.0,1.0,1.0,0.9746031746031746,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
13,1.0,1.0,1.0,1.0,1.0,1.0,0.9746031746031746,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
14,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
15,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
16,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
17,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
18,1.0,0.949874686716792,1.0,1.0,1.0,0.949874686716792,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
19,1.0,1.0,1.0,0.949874686716792,1.0,0.949874686716792,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
20,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
21,1.0,1.0,1.0,1.0,1.0,0.949874686716792,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
22,1.0,1.0,0.949874686716792,1.0,0.949874686716792,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,vote_entropy_sampling
