,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5916398305622675,0.4626262626262627,0.40667909815222913,0.6407916230198387,0.5966148577449948,0.6880594032759879,0.3794539194491152,0.6332243606867397,uncertainty_sampling,0.6597332308529886,max_disagreement_sampling,0.6641609453366636,uncertainty_batch_sampling
1,0.6683372641509434,0.48829712742023024,0.6576041904441534,0.3512888249730355,0.6651629072681704,0.7025750844071399,0.39409866701706747,0.6747475668217658,uncertainty_batch_sampling,0.6889536400451117,uncertainty_batch_sampling,0.6770583020086572,max_disagreement_sampling
2,0.6292483774164281,0.4749433851997955,0.6917908811471172,0.43327773350689713,0.6748221812434141,0.6943010426156493,0.40141237598088403,0.5736090081623418,consensus_entropy_sampling,0.7011284906788193,margin_sampling,0.6444512295559457,max_disagreement_sampling
3,0.6577341581310185,0.5416666666666666,0.6610169491525424,0.6728054594746191,0.6656548504362698,0.6943010426156493,0.41394434361766486,0.6851024848276651,entropy_sampling,0.7052838963891221,margin_sampling,0.613961396139614,entropy_sampling
4,0.661106067639121,0.6599945599129586,0.6859903381642511,0.6410013021308701,0.6502700240744355,0.6986136226642554,0.3659043659043659,0.6859181928340716,max_disagreement_sampling,0.7101449275362319,max_disagreement_sampling,0.6378826739863717,uncertainty_batch_sampling
5,0.6846163807327761,0.6781050713634983,0.6794031656416978,0.6589304057524397,0.6715743603710409,0.6817848865833304,0.37001905308229704,0.6646764025671561,margin_sampling,0.7094875360135279,uncertainty_sampling,0.6395328345535815,max_disagreement_sampling
6,0.6940884663083918,0.6708149337615414,0.6603356446588282,0.6973596129409831,0.6754807692307693,0.6813256851497769,0.43547315888347027,0.6789383561643836,entropy_sampling,0.7101449275362319,margin_sampling,0.6815401439678896,uncertainty_batch_sampling
7,0.6816450938428108,0.6815337977296181,0.6794031656416978,0.7097387648883996,0.6795847418254057,0.6879950079201267,0.44231585923025585,0.6912527015388614,vote_entropy_sampling,0.7080368397102115,vote_entropy_sampling,0.6709681561376476,max_disagreement_sampling
8,0.6807743795695602,0.6850816982320447,0.6670998379618488,0.6466060040630213,0.6839797747055811,0.6774309882632963,0.45631629791066786,0.6937355741342452,uncertainty_batch_sampling,0.712063917783174,uncertainty_sampling,0.6733087212541737,max_disagreement_sampling
9,0.6817625458996328,0.6517269539318826,0.6931281017432762,0.6908871938980328,0.6919950719211507,0.6526648436590253,0.4964888489063738,0.6849990448358134,max_disagreement_sampling,0.7071878319379319,uncertainty_sampling,0.6572747934629676,entropy_sampling
10,0.6924781374357971,0.6499649964996499,0.6762234705606192,0.6772683997353601,0.6870184899845917,0.6576919227304574,0.5434253246753247,0.6980763148057625,uncertainty_sampling,0.715898787431846,uncertainty_sampling,0.6739882635774888,entropy_sampling
11,0.6853162470206554,0.675745784695201,0.6877990236624012,0.6917199608303009,0.6990562403697996,0.6507426736250501,0.5686116835033757,0.6929048742138365,max_disagreement_sampling,0.7122493248926468,uncertainty_batch_sampling,0.6719160104986877,max_disagreement_sampling
12,0.6799857411368202,0.692,0.6590909090909092,0.6929671414638845,0.6890933963437383,0.6465522781312255,0.46230825290175803,0.6869565217391305,vote_entropy_sampling,0.7099615039814375,uncertainty_sampling,0.6799180590231099,entropy_sampling
13,0.6890635732895448,0.6658382657206088,0.6834415584415585,0.707957945944216,0.6932330827067669,0.6579657965796579,0.5138888888888888,0.7150347657585774,max_disagreement_sampling,0.7141706924315621,max_disagreement_sampling,0.6730466038969636,entropy_sampling
14,0.6877990236624012,0.661998647994592,0.692675983436853,0.7038815526210485,0.6976586687306502,0.6332335025997868,0.5989694730701924,0.6880873679434829,max_disagreement_sampling,0.7185949994938758,consensus_entropy_sampling,0.6921381813468144,entropy_sampling
15,0.686477258476239,0.6679521851146565,0.6789933230611196,0.681203007518797,0.6721124511732672,0.6593404831754277,0.6378826739863717,0.6850978618952265,uncertainty_sampling,0.7183395406705545,vote_entropy_sampling,0.678396378498966,uncertainty_batch_sampling
16,0.683435830224821,0.652,0.6599945599129586,0.7019415805497877,0.6902520498026117,0.6767574556595553,0.615153676592075,0.6924122970325881,entropy_sampling,0.7202354887364375,entropy_sampling,0.6917081832979826,entropy_sampling
17,0.6849990448358134,0.6679946879150067,0.6932330827067669,0.6977957098998924,0.6953077391834247,0.6759948159170548,0.6457605341210659,0.7014607973041501,vote_entropy_sampling,0.7112266204629258,uncertainty_sampling,0.6880131362889983,entropy_sampling
18,0.6759349277334888,0.6699353073202348,0.6773172032019754,0.707957945944216,0.7029090659218509,0.6638063524590164,0.5711639893764683,0.6902520498026117,uncertainty_sampling,0.719304197512914,consensus_entropy_sampling,0.6845885093167701,entropy_sampling
19,0.6837444655281468,0.6857875924124708,0.6730466038969636,0.7058576350953862,0.6900161030595813,0.6696180784987447,0.5038247767211496,0.6953077391834247,uncertainty_sampling,0.7309772604989664,consensus_entropy_sampling,0.6943466353677621,entropy_sampling
20,0.6999626980651648,0.6828582898434363,0.705480467544749,0.6996924851047472,0.681754459465992,0.6779368756276231,0.4255146823378727,0.6879014493453984,consensus_entropy_sampling,0.7290696169772256,consensus_entropy_sampling,0.681302544738668,entropy_sampling
21,0.6871902370854255,0.7011284906788193,0.6751215286133706,0.7116262676428651,0.6961513850265013,0.677844076533042,0.6319057678765765,0.7023990282417247,vote_entropy_sampling,0.7156274882594778,vote_entropy_sampling,0.6910485933503836,entropy_sampling
22,0.6867408518223599,0.6918767507002801,0.6800534451603556,0.7099709970997101,0.6881024150934284,0.6739986959947839,0.6114332214423762,0.6893708347452842,vote_entropy_sampling,0.7188408963109498,max_disagreement_sampling,0.7015579891099119,max_disagreement_sampling
23,0.6943010426156493,0.6903950077200206,0.692929292929293,0.699956793778304,0.6923151175838893,0.6918767507002801,0.6579329548591524,0.7003591667973825,margin_sampling,0.7212121212121212,entropy_sampling,0.7061815352318734,max_disagreement_sampling
24,0.6948249588721054,0.6802490437636498,0.68769015639671,0.6857875924124708,0.6872364210160983,0.6616088197956838,0.6519108891876321,0.6926612323280208,uncertainty_sampling,0.7264198007692431,uncertainty_sampling,0.699069555598933,entropy_sampling
25,0.6845885093167701,0.681964573268921,0.7024575398867731,0.7036158861885004,0.6804341272233947,0.6798155737704918,0.6379085598416453,0.6969806428826573,margin_sampling,0.7271613870710876,entropy_sampling,0.6988670123969782,entropy_sampling
26,0.6753705010585744,0.6713378364754512,0.7043811914041289,0.6898995274468929,0.6989160979526294,0.6737794749250493,0.6304508499630452,0.7146806834804134,entropy_sampling,0.7283472647587925,max_disagreement_sampling,0.7074147164344146,entropy_sampling
27,0.6823533196088523,0.6898113085934352,0.7014733990759701,0.6899888395982255,0.7040097616372489,0.6836603519631193,0.635527643826399,0.7014733990759701,vote_entropy_sampling,0.7210616513952937,uncertainty_sampling,0.7067045321229333,entropy_sampling
28,0.6823533196088523,0.6806087316350021,0.7038294057377049,0.6899888395982255,0.682698798297487,0.6731829573934838,0.6218156069457185,0.7030688238315357,max_disagreement_sampling,0.7207427433585339,uncertainty_batch_sampling,0.7005326097879611,entropy_sampling
29,0.6584205365610583,0.683435830224821,0.6993072037975496,0.7017315584025623,0.6907829053472327,0.70099414430143,0.6237106556288459,0.6955128205128205,vote_entropy_sampling,0.7223965625452615,max_disagreement_sampling,0.6907332433648223,entropy_sampling
30,0.6751294437651085,0.6903950077200206,0.6949016459253312,0.6999951999231987,0.7005326097879611,0.6971167925671258,0.5611420243773184,0.6910310734463276,uncertainty_sampling,0.7209272443271937,margin_sampling,0.6708149337615414,entropy_sampling
31,0.6828030450907672,0.6910326778379557,0.7170481499765211,0.693969396939694,0.6999826835642863,0.6875,0.5894909688013137,0.6888037616598204,vote_entropy_sampling,0.7304430389932248,uncertainty_sampling,0.6770583020086572,entropy_sampling
32,0.696877225104262,0.6798472931994732,0.7080368397102115,0.7019415805497877,0.6948249588721054,0.6915011593910676,0.5812807881773399,0.6907332433648223,vote_entropy_sampling,0.7225617601646939,max_disagreement_sampling,0.6888037616598204,entropy_sampling
33,0.7006244119408092,0.6813256851497769,0.6924932167621344,0.6977957098998924,0.6769131357887934,0.6872364210160983,0.5718458973003757,0.6937930040707518,margin_sampling,0.716911808993772,consensus_entropy_sampling,0.6870184899845917,max_disagreement_sampling
34,0.6799857411368202,0.6888037616598204,0.7052838963891221,0.7039810547875064,0.6974391247519001,0.6869938893129617,0.63692694970228,0.692819196993242,max_disagreement_sampling,0.7145200720535254,margin_sampling,0.684940138626339,max_disagreement_sampling
35,0.689970861313632,0.706945002007226,0.6963371421906359,0.699956793778304,0.6789163122629736,0.6967197204968943,0.6634615384615385,0.7076210769156828,consensus_entropy_sampling,0.7109594540345243,entropy_sampling,0.6810700001203509,max_disagreement_sampling
36,0.708114419147694,0.6827003405950773,0.6908871938980328,0.681968196819682,0.6965129132750477,0.6905691919435469,0.6183034711931386,0.6993072037975496,entropy_sampling,0.7170481499765211,uncertainty_batch_sampling,0.6850816982320447,max_disagreement_sampling
37,0.6969696969696968,0.698436695831189,0.7047137330210396,0.7016551133109874,0.7043811914041289,0.6859903381642511,0.6266233766233766,0.6968346323266636,uncertainty_batch_sampling,0.7134946044823068,vote_entropy_sampling,0.698436695831189,entropy_sampling
38,0.6917851558832294,0.6888888888888889,0.6915011593910676,0.7039242045963766,0.7070814072932717,0.6986063557891692,0.6137624494483206,0.6764144307104814,consensus_entropy_sampling,0.7138065332164543,entropy_sampling,0.7029305499799278,max_disagreement_sampling
39,0.6928084630251246,0.6924122970325881,0.6944158517756047,0.68996899689969,0.7085720028137876,0.7087312332520459,0.6657740632667684,0.6775025799793601,uncertainty_batch_sampling,0.7137423681313182,entropy_sampling,0.7077006855019541,entropy_sampling
40,0.6940235297931923,0.6772683997353601,0.6999826835642863,0.7038815526210485,0.6956055047341355,0.6963371421906359,0.6593404831754277,0.6891350687940057,uncertainty_sampling,0.7199283016452211,entropy_sampling,0.6975632813783104,max_disagreement_sampling
41,0.6849990448358134,0.7043811914041289,0.6971167925671258,0.6919802867383513,0.7014733990759701,0.6923151175838893,0.6798719487795117,0.6957497652638918,max_disagreement_sampling,0.7197803077612849,consensus_entropy_sampling,0.6932330827067669,entropy_sampling
42,0.6740560785504606,0.6888888888888889,0.7045523063008743,0.7059988239952959,0.6955128205128205,0.7043811914041289,0.6656134491472142,0.6807728909929769,margin_sampling,0.723889555822329,margin_sampling,0.6827003405950773,entropy_sampling
43,0.6865382423344353,0.6855650154798761,0.7104992279979413,0.6919556416123922,0.6973596129409831,0.684940138626339,0.6659879755671205,0.68671679197995,entropy_sampling,0.7255158098886436,entropy_sampling,0.6735285752626794,entropy_sampling
44,0.6880594032759879,0.6869938893129617,0.6815337977296181,0.7038294057377049,0.6969806428826573,0.6950436569080637,0.6828582898434363,0.6982571332013712,entropy_sampling,0.7116262676428651,entropy_sampling,0.6971167925671258,entropy_sampling
45,0.6820630212628047,0.6903950077200206,0.7066435196347913,0.6919950719211507,0.70099414430143,0.6875,0.6656991292162946,0.6923151175838893,vote_entropy_sampling,0.7256037718465465,consensus_entropy_sampling,0.6918224897540983,entropy_sampling
46,0.6746697898366842,0.7005326097879611,0.6874684948079444,0.701998807995232,0.6870184899845917,0.668,0.6848484848484848,0.7033164410802489,margin_sampling,0.7273718647764449,max_disagreement_sampling,0.6934592621384121,entropy_sampling
47,0.6928084630251246,0.7005326097879611,0.6921269000599648,0.6958247950819672,0.7097523219814241,0.6918767507002801,0.6924781374357971,0.7015690657309155,margin_sampling,0.717592203141336,uncertainty_batch_sampling,0.6890933963437383,entropy_sampling
