,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.49450549450549447,0.4177215189873417,0.4177215189873417,0.5619047619047619,0.49450549450549447,0.4177215189873417,0.48888888888888893,0.5025234318673395,uncertainty_sampling,0.5619047619047619,entropy_sampling,0.4177215189873417,uncertainty_sampling
1,0.4177215189873417,0.4177215189873417,0.4177215189873417,0.5818181818181819,0.49450549450549447,0.5072463768115942,0.5619047619047619,0.48225108225108226,uncertainty_batch_sampling,0.5688536409516942,max_disagreement_sampling,0.4177215189873417,uncertainty_sampling
2,0.4177215189873417,0.4177215189873417,0.4177215189873417,0.5025234318673395,0.49450549450549447,0.4405076679005817,0.5460526315789473,0.5619047619047619,consensus_entropy_sampling,0.5619047619047619,vote_entropy_sampling,0.4177215189873417,uncertainty_sampling
3,0.4177215189873417,0.4177215189873417,0.4177215189873417,0.49450549450549447,0.49450549450549447,0.5174825174825175,0.5220779220779221,0.49450549450549447,max_disagreement_sampling,0.5619047619047619,entropy_sampling,0.4177215189873417,uncertainty_sampling
4,0.4177215189873417,0.4177215189873417,0.4177215189873417,0.5460526315789473,0.49450549450549447,0.4362745098039216,0.48888888888888893,0.49450549450549447,margin_sampling,0.5855855855855856,vote_entropy_sampling,0.49450549450549447,uncertainty_sampling
5,0.41025641025641024,0.48225108225108226,0.4177215189873417,0.49450549450549447,0.49450549450549447,0.4232835820895523,0.5527777777777778,0.49450549450549447,entropy_sampling,0.5855855855855856,uncertainty_batch_sampling,0.49450549450549447,uncertainty_sampling
6,0.41025641025641024,0.5460526315789473,0.4177215189873417,0.5619047619047619,0.48225108225108226,0.4495726495726496,0.5855855855855856,0.49450549450549447,uncertainty_batch_sampling,0.5619047619047619,consensus_entropy_sampling,0.49450549450549447,uncertainty_sampling
7,0.41025641025641024,0.48225108225108226,0.4177215189873417,0.49450549450549447,0.48225108225108226,0.43526785714285715,0.6031372549019608,0.49450549450549447,consensus_entropy_sampling,0.5619047619047619,consensus_entropy_sampling,0.48225108225108226,uncertainty_sampling
8,0.4177215189873417,0.48225108225108226,0.4177215189873417,0.49450549450549447,0.49450549450549447,0.4623376623376624,0.6031372549019608,0.49450549450549447,entropy_sampling,0.5460526315789473,margin_sampling,0.48225108225108226,uncertainty_sampling
9,0.4177215189873417,0.49450549450549447,0.4177215189873417,0.48225108225108226,0.48225108225108226,0.3913043478260869,0.5619047619047619,0.49450549450549447,consensus_entropy_sampling,0.5619047619047619,uncertainty_batch_sampling,0.49450549450549447,uncertainty_sampling
10,0.4177215189873417,0.5619047619047619,0.4177215189873417,0.48225108225108226,0.48225108225108226,0.4138162307176391,0.6217105263157895,0.49450549450549447,uncertainty_sampling,0.5619047619047619,margin_sampling,0.48225108225108226,uncertainty_sampling
11,0.41025641025641024,0.5619047619047619,0.4177215189873417,0.48225108225108226,0.48225108225108226,0.43619322278298484,0.6217105263157895,0.49450549450549447,max_disagreement_sampling,0.5619047619047619,vote_entropy_sampling,0.49450549450549447,uncertainty_sampling
12,0.4177215189873417,0.5619047619047619,0.4177215189873417,0.49450549450549447,0.48225108225108226,0.5165165165165165,0.6031372549019608,0.5619047619047619,margin_sampling,0.5619047619047619,uncertainty_batch_sampling,0.48225108225108226,uncertainty_sampling
13,0.4177215189873417,0.5619047619047619,0.4177215189873417,0.49450549450549447,0.5460526315789473,0.43619322278298484,0.5460526315789473,0.5619047619047619,uncertainty_sampling,0.49450549450549447,uncertainty_sampling,0.5460526315789473,uncertainty_sampling
14,0.5619047619047619,0.49450549450549447,0.4177215189873417,0.5309803921568628,0.48225108225108226,0.45882352941176474,0.48225108225108226,0.49450549450549447,uncertainty_batch_sampling,0.49450549450549447,uncertainty_sampling,0.49450549450549447,uncertainty_sampling
15,0.49450549450549447,0.5619047619047619,0.49450549450549447,0.5460526315789473,0.48225108225108226,0.5460526315789473,0.49450549450549447,0.49450549450549447,vote_entropy_sampling,0.5619047619047619,max_disagreement_sampling,0.48225108225108226,uncertainty_sampling
16,0.5619047619047619,0.49450549450549447,0.49450549450549447,0.48225108225108226,0.5460526315789473,0.48225108225108226,0.5460526315789473,0.48225108225108226,uncertainty_sampling,0.5619047619047619,uncertainty_sampling,0.5460526315789473,uncertainty_sampling
17,0.5460526315789473,0.49450549450549447,0.49450549450549447,0.48225108225108226,0.48225108225108226,0.5165165165165165,0.5309803921568628,0.48225108225108226,consensus_entropy_sampling,0.6217105263157895,margin_sampling,0.47039473684210525,uncertainty_sampling
18,0.5460526315789473,0.5460526315789473,0.49450549450549447,0.48225108225108226,0.5460526315789473,0.48888888888888893,0.5619047619047619,0.5460526315789473,uncertainty_batch_sampling,0.6217105263157895,vote_entropy_sampling,0.5619047619047619,uncertainty_sampling
