,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4657196336363202,0.4172697741631137,0.5341799883375686,0.5832979250034197,0.5452658383896491,0.6203168335035811,0.6814187898557114,0.646476157082749,uncertainty_sampling,0.6750583241895056,max_disagreement_sampling,0.45450683954191357,uncertainty_sampling
1,0.6469164053908404,0.6519176793475303,0.6974168352260226,0.6422630826014637,0.7093502932934961,0.6767897610989648,0.6823437665358589,0.6031425743637745,uncertainty_sampling,0.7415415464773223,uncertainty_sampling,0.4365973543224364,uncertainty_sampling
2,0.7401273308108842,0.698875062845651,0.7711775695552909,0.6484465452495294,0.7631983160769145,0.7235197560502875,0.714675576653198,0.6488135593220339,consensus_entropy_sampling,0.7842839916045662,entropy_sampling,0.4098883572567783,uncertainty_sampling
3,0.8139986562955394,0.7666284403669725,0.7601380328326652,0.6626820860144148,0.7494752522174826,0.6772512413108243,0.7247944645994681,0.6901370605663529,margin_sampling,0.8146768223885161,margin_sampling,0.4957919065061922,uncertainty_sampling
4,0.8064638672160369,0.8297728937728938,0.7624336086519551,0.4788418990222548,0.7891741626308324,0.6867781045986083,0.6910668078116531,0.7875496280036502,vote_entropy_sampling,0.8437919618533403,vote_entropy_sampling,0.6928500971746117,uncertainty_sampling
5,0.8151273567098221,0.8415771382410079,0.805535425404982,0.5034793047246323,0.8278473515472378,0.7335061941803516,0.6263175191458585,0.7945792293010083,max_disagreement_sampling,0.8484802060881319,consensus_entropy_sampling,0.8459080814306744,uncertainty_sampling
6,0.8564753592524024,0.8413322877451621,0.8107886969989188,0.4688177392416759,0.806949806949807,0.7866034308582974,0.6627741322552718,0.8255575709952926,margin_sampling,0.8923981947798729,uncertainty_batch_sampling,0.8987939823448963,uncertainty_sampling
7,0.8587653662316284,0.8950389604616531,0.8235186204366172,0.4866495110219215,0.8695443690178454,0.8246390792681757,0.6975896360226699,0.8302504310218872,uncertainty_batch_sampling,0.8911215055888617,entropy_sampling,0.8788622877020666,uncertainty_sampling
8,0.8407527688932975,0.8926959419556231,0.8707591144565935,0.3918148272391815,0.886995296560992,0.8248124724050052,0.7286944578850725,0.8685564365242058,margin_sampling,0.8999599839935974,consensus_entropy_sampling,0.902155729741181,uncertainty_sampling
9,0.8810197571516774,0.8967108538228384,0.8878246297216839,0.41888681234020997,0.9043162446733997,0.8249107142857144,0.711417596488019,0.8576930985174402,uncertainty_sampling,0.9139723875199568,entropy_sampling,0.8978160724373432,uncertainty_sampling
10,0.87725336314678,0.8690932302247392,0.9025467775467777,0.4295293206839087,0.9113476213462305,0.8509789427797047,0.7246747153695017,0.8545483135466625,max_disagreement_sampling,0.9258106601402295,entropy_sampling,0.8910135171375639,uncertainty_sampling
11,0.8950247155517856,0.9070086597089739,0.8853518080037417,0.42302145670452845,0.9113429583983992,0.7864951171689099,0.6925824017737505,0.8717134339398064,max_disagreement_sampling,0.9204026493229616,margin_sampling,0.9178100769755979,uncertainty_sampling
12,0.8992314531404293,0.8849988271170537,0.8967154429339304,0.46064989914271304,0.9081080007105926,0.8270444994893922,0.7222642532966592,0.8778012764081933,uncertainty_batch_sampling,0.9182057081786972,entropy_sampling,0.8982713738336892,uncertainty_sampling
13,0.918735042855185,0.8867283340291052,0.9027022478410417,0.4409588159588159,0.9172943732999764,0.8509417856838112,0.7355115400311316,0.864766081871345,max_disagreement_sampling,0.9285149732150698,vote_entropy_sampling,0.9145585456654319,uncertainty_sampling
14,0.9156614816693767,0.9042676821201734,0.8918413283054167,0.5123346360665029,0.9302700869045382,0.8484724383651405,0.7070566173357009,0.8785350577603318,entropy_sampling,0.9318380394620029,uncertainty_batch_sampling,0.9053852522567991,uncertainty_sampling
15,0.9150366049042702,0.9117959950028943,0.9259344979837644,0.5068360465375941,0.93510479698325,0.8477719511242358,0.6634193576959306,0.9102685923126101,entropy_sampling,0.9259422890421762,entropy_sampling,0.8931693768824336,uncertainty_sampling
16,0.9113056371494321,0.9366966625146852,0.9280852256569001,0.5145105324763504,0.9236300620884521,0.8590476190476191,0.7791269530399966,0.9124062246819793,margin_sampling,0.9313479613748641,entropy_sampling,0.895284994622743,uncertainty_sampling
17,0.9236952948503319,0.9399612489112767,0.9378369478481943,0.5242286947141316,0.9275645198804566,0.8865169917801498,0.7358093064834716,0.9129686754437253,margin_sampling,0.9394282400044902,consensus_entropy_sampling,0.9199041424009569,uncertainty_sampling
18,0.9259364026160859,0.9323769311320818,0.9248569388911438,0.5207119605653152,0.9312991407056173,0.8799445444087195,0.7529705882352941,0.9188277498525736,vote_entropy_sampling,0.9448178491886732,max_disagreement_sampling,0.9227026801176568,uncertainty_sampling
19,0.9210441696629543,0.9205366167094884,0.9351242166687512,0.5086379612989218,0.93937265917603,0.8950128069379464,0.7470016799313905,0.9063485472685993,max_disagreement_sampling,0.9394152046783626,uncertainty_batch_sampling,0.9432432266598179,uncertainty_sampling
20,0.910265131326732,0.9318380394620029,0.9367514159705523,0.5440823894356275,0.9317942415730336,0.9091717563703982,0.8008249797363362,0.9053334616022286,vote_entropy_sampling,0.9389059057429617,uncertainty_sampling,0.9389137607236959,uncertainty_sampling
21,0.9135118962049253,0.9443124627568589,0.9421364469059881,0.5686983192643142,0.9252858627858628,0.910883807053162,0.7743808046090588,0.9172845123468316,consensus_entropy_sampling,0.9453954337899544,margin_sampling,0.938918044407356,uncertainty_sampling
22,0.9361577182189437,0.9345930466141055,0.9470130932896891,0.5612837705948996,0.931770604048219,0.9042849533359751,0.7741942668775197,0.9221490600025015,uncertainty_sampling,0.9497272473060028,margin_sampling,0.9432372559969072,uncertainty_sampling
23,0.938891761685763,0.9286478981225224,0.9410703196347032,0.5739765500794913,0.922660920392054,0.9003634944557604,0.7433803330857665,0.9302702498963478,max_disagreement_sampling,0.9529669126102152,margin_sampling,0.9426972779892093,uncertainty_sampling
24,0.9383177504492364,0.930799164446668,0.9297257052558745,0.6257621792060807,0.9383402565325998,0.9042686311590316,0.7904498607188792,0.9237720015745312,margin_sampling,0.9486482735447301,max_disagreement_sampling,0.9426702730894672,uncertainty_sampling
25,0.9453701454057564,0.9335032354160804,0.929185692441789,0.608744979602163,0.9351302829371606,0.904736683365333,0.77791175693809,0.9345367344402283,entropy_sampling,0.9443171494120937,entropy_sampling,0.9561986956944939,uncertainty_sampling
26,0.9394152046783626,0.9437821411874708,0.9410802375256797,0.6532014756179946,0.9491677423579152,0.9230183150183151,0.7942549936643788,0.9453638835532863,vote_entropy_sampling,0.9497173739405359,vote_entropy_sampling,0.9486420310111543,uncertainty_sampling
27,0.9437031835205993,0.9497096135751598,0.9372649628617935,0.654612548025916,0.9432292931586694,0.9072214201061608,0.7494140363941877,0.9377941983550768,uncertainty_sampling,0.9437835209748242,uncertainty_batch_sampling,0.9475631397362699,uncertainty_sampling
28,0.9447902732574266,0.9448415927713548,0.9356673862139724,0.7015050711585114,0.9416133647534085,0.9121959965827632,0.7887107305283848,0.9426538432745035,vote_entropy_sampling,0.9486258173464379,entropy_sampling,0.9470247981215281,uncertainty_sampling
29,0.9394115906328915,0.9372937062283186,0.9416062660743512,0.6892653490770958,0.9556569667377559,0.908375555600491,0.7874794674018728,0.9420906743898604,entropy_sampling,0.9561986956944939,consensus_entropy_sampling,0.9475608106113893,uncertainty_sampling
30,0.9469510767790263,0.9340512792941471,0.9426833431540353,0.6809910284978808,0.9497025566186085,0.9170300236701133,0.7734660806905866,0.9416082456872517,uncertainty_batch_sampling,0.9551108838639195,uncertainty_sampling,0.9427010285179991,uncertainty_sampling
31,0.9448142987994259,0.9470230643986812,0.9372808043020808,0.6816841565249192,0.951876579574918,0.9105750005492936,0.8257882786116267,0.9459317278466215,max_disagreement_sampling,0.9643172763999551,entropy_sampling,0.9529680121117231,uncertainty_sampling
32,0.9512893546907328,0.9410810638659062,0.9372550578972666,0.6730656743953825,0.943215352814633,0.9143025346278743,0.7750289449112978,0.946460189796654,uncertainty_sampling,0.9583558802111061,uncertainty_sampling,0.9524322100556204,uncertainty_sampling
33,0.9524123545478356,0.945383558828937,0.934559240331738,0.7133933033483258,0.9486432316162494,0.9067545787545788,0.7558265660696117,0.944285238526721,vote_entropy_sampling,0.959450822395771,vote_entropy_sampling,0.9529713103078297,uncertainty_sampling
34,0.9437574907188166,0.9491889516503218,0.9415754623960025,0.7506342623538058,0.9469784439445464,0.9165029354390968,0.7316293891250462,0.9502492797545553,consensus_entropy_sampling,0.9610401006171576,margin_sampling,0.9545754293411157,uncertainty_sampling
35,0.9496819625116728,0.9481059246904764,0.9486125986411504,0.7904219911819121,0.9502553868564327,0.9012725779967159,0.7734669688105047,0.9464733335496027,vote_entropy_sampling,0.9664708117746792,max_disagreement_sampling,0.9578338460675313,uncertainty_sampling
36,0.9588956674981085,0.9508090717012931,0.942693058057397,0.7957636805063427,0.9443066033282761,0.9136209346558448,0.777875500044541,0.9486485136118693,entropy_sampling,0.9615924329929042,max_disagreement_sampling,0.9632308239101359,uncertainty_sampling
37,0.951881642576315,0.9513504416152706,0.9513402047393763,0.8019973619747504,0.9464457868492608,0.9191684659368321,0.7779016137297836,0.9470254791958861,entropy_sampling,0.9653963058218378,uncertainty_sampling,0.9594560358785592,uncertainty_sampling
38,0.9448584202682564,0.95513040235946,0.9475487939437783,0.8036320827543616,0.946471456265733,0.9230770131744157,0.7651991915476499,0.9497279523980249,consensus_entropy_sampling,0.9621298965020306,consensus_entropy_sampling,0.9621534925750705,uncertainty_sampling
39,0.9518918778354648,0.9507931984421012,0.948045930206026,0.8028789543061312,0.9421279208297094,0.9147583283417038,0.802766247796668,0.9529726294567529,margin_sampling,0.9675538781007971,uncertainty_batch_sampling,0.9567506405580803,uncertainty_sampling
40,0.9470091285763723,0.9486420310111543,0.951876579574918,0.8065349856894054,0.9529541546348268,0.9306080586080585,0.8232349004207988,0.9518895162390779,max_disagreement_sampling,0.9681047438458812,uncertainty_batch_sampling,0.9556731371613977,uncertainty_sampling
41,0.9481059246904764,0.9545841910900846,0.9551208551091933,0.818371022709702,0.951878379875255,0.9279413362525805,0.8060040689083974,0.9567517021711814,margin_sampling,0.9648594333499612,max_disagreement_sampling,0.9551208551091933,uncertainty_sampling
42,0.9540537184347585,0.9491806363905217,0.9534767570931132,0.8014006291492975,0.9518581187269726,0.9239937833370897,0.7986597537172566,0.9578354231535247,margin_sampling,0.9664825691826657,uncertainty_sampling,0.9567438146577676,uncertainty_sampling
43,0.959997007811249,0.9502618994460426,0.9497156104314463,0.7879099255607209,0.9583695109929916,0.9349880342841481,0.8045322936801291,0.958373014609041,uncertainty_sampling,0.9708009483992256,margin_sampling,0.952405509734652,uncertainty_sampling
44,0.9610755765022723,0.9556640168342296,0.9529597645971594,0.8242399339936961,0.9518878292425569,0.9328345011658806,0.7544108071887781,0.959454235008806,vote_entropy_sampling,0.9648549965381077,uncertainty_batch_sampling,0.9518800675344914,uncertainty_sampling
45,0.951876579574918,0.955128199508412,0.9475563969651972,0.8102439110960313,0.9524322100556204,0.9344925963611419,0.7829200072799026,0.9567542801574612,vote_entropy_sampling,0.9675666199158486,uncertainty_sampling,0.9551255767846534,uncertainty_sampling
46,0.9556669191635806,0.9545892872797406,0.9518878292425569,0.8231929292750746,0.9497297150415529,0.9323151779957155,0.7482544363611896,0.9632370561122924,entropy_sampling,0.9659430701379899,margin_sampling,0.9540481330099803,uncertainty_sampling
47,0.9437805642046995,0.948615483302444,0.9529669126102152,0.8238993936607375,0.9513485651771438,0.9355459389257148,0.7538480147570232,0.9643183191678131,max_disagreement_sampling,0.96702100456621,entropy_sampling,0.9605247504407168,uncertainty_sampling
48,0.9540533962356218,0.9637692915003839,0.9518856922104499,0.8157600453070706,0.954051785172153,0.9372173904902777,0.7845443786486219,0.9626922270942988,margin_sampling,0.9659397260273972,vote_entropy_sampling,0.9589165661495881,uncertainty_sampling
49,0.9567565545960185,0.9540356683213826,0.9529713103078297,0.8468887727166095,0.9540540406293765,0.9382449260696014,0.8067122508445457,0.954581005390656,margin_sampling,0.9664825691826657,entropy_sampling,0.9594567940916495,uncertainty_sampling
50,0.9540537184347585,0.9518868169878547,0.947026965115518,0.8172601421146544,0.9605372082551309,0.9350074477951716,0.7676872527470542,0.9643108098786275,entropy_sampling,0.9664839795175328,uncertainty_sampling,0.9556731371613977,uncertainty_sampling
51,0.95297229967646,0.9670165320682023,0.9540533962356217,0.8019973619747504,0.9529713103078297,0.9469466680868845,0.8055525532151195,0.9562005392726396,consensus_entropy_sampling,0.9653963058218378,uncertainty_sampling,0.9616166758083364,uncertainty_sampling
52,0.9556756238721682,0.9572783112670378,0.9507951543968263,0.817914478619655,0.9583756419340936,0.9485500180184716,0.7831343361889986,0.9562125187488439,max_disagreement_sampling,0.9675566093324728,max_disagreement_sampling,0.9589187268662176,uncertainty_sampling
53,0.9599983169489089,0.9540243797969237,0.9551208551091933,0.823131037678199,0.9535135135135135,0.9426340479358204,0.7850612476628631,0.9605391454307077,entropy_sampling,0.9664808452788547,max_disagreement_sampling,0.9578346839091544,uncertainty_sampling
54,0.9589187268662176,0.9578295084726742,0.9599920977817679,0.7909382224795415,0.9562155893539455,0.9409840863361991,0.777701942764859,0.957836605890603,uncertainty_batch_sampling,0.9648584474885844,uncertainty_batch_sampling,0.9545919941653342,uncertainty_sampling
55,0.9572969853687755,0.9561879383947155,0.9578295084726742,0.8144491250070569,0.9562155893539455,0.9496597019257469,0.7596080648200491,0.95297229967646,margin_sampling,0.9659437070369856,entropy_sampling,0.9562155893539455,uncertainty_sampling
56,0.9664839795175328,0.9551241079254245,0.9567344571460644,0.8180446456308526,0.9545911980560124,0.9399164184275043,0.7593462003444019,0.9529729592324205,vote_entropy_sampling,0.9659430701379899,entropy_sampling,0.9556743805516597,uncertainty_sampling
57,0.9610721637915012,0.9540376029404243,0.9540442653818739,0.8318232110283783,0.9470267793801228,0.9458963713719861,0.7440350704722789,0.9605404367754364,entropy_sampling,0.9653995822233339,max_disagreement_sampling,0.9589165661495881,uncertainty_sampling
58,0.9610765319540633,0.9535012859480945,0.955670494725461,0.8066845964106184,0.9529726294567529,0.9497025566186085,0.7367510950295182,0.9540540406293764,uncertainty_batch_sampling,0.9627002505643176,uncertainty_batch_sampling,0.9583773932998854,uncertainty_sampling
59,0.9589081131634323,0.9583579253973975,0.959454235008806,0.8196768068533911,0.9540501739957006,0.9458811772979437,0.7540491249104122,0.955675468460919,margin_sampling,0.9686468531141594,margin_sampling,0.9572951885717658,margin_sampling
60,0.9653950517262141,0.9664788077093481,0.9556606994210463,0.8396073709999043,0.9529728493077119,0.9404860085091847,0.7536307722643127,0.9562155893539455,uncertainty_sampling,0.9691852186066926,vote_entropy_sampling,0.9556752094397487,uncertainty_sampling
61,0.9616197264379162,0.9632348213586399,0.9616156887361114,0.8486977598346457,0.9583748635019874,0.9507762786983651,0.7667210873518363,0.9616156887361114,margin_sampling,0.9648636226437808,entropy_sampling,0.9518917653837511,uncertainty_sampling
62,0.9610755765022723,0.9589066239248791,0.9578338460675313,0.8568007414272475,0.9470260364255167,0.9497073790865131,0.7540497823954578,0.9589181506973395,max_disagreement_sampling,0.9675666199158486,consensus_entropy_sampling,0.9556743805516597,uncertainty_sampling
63,0.9578307408346884,0.9610646537209564,0.96052945765049,0.8685440004547668,0.9535115575352183,0.941588580128891,0.7249133043852299,0.9578373943451267,uncertainty_sampling,0.9637825033405125,consensus_entropy_sampling,0.9556748468050242,margin_sampling
64,0.9572906959176452,0.9648549965381077,0.9637736118162032,0.8694482279475573,0.9556731371613977,0.9415855061887788,0.7416121708685561,0.9508066568659852,vote_entropy_sampling,0.9664855072463768,uncertainty_sampling,0.9491870512594249,uncertainty_sampling
65,0.9605379462492054,0.9664708117746792,0.959988028558435,0.8731414573244551,0.9567526626333654,0.9443043894454553,0.7484166763803086,0.9540539332316724,max_disagreement_sampling,0.9659458563952397,uncertainty_batch_sampling,0.9610765319540633,uncertainty_sampling
66,0.9589187268662176,0.9610781697622963,0.9562022802872849,0.8692047715187954,0.9589131085301765,0.9426538432745035,0.7678815834784294,0.9432412365784152,uncertainty_batch_sampling,0.9670270173928466,max_disagreement_sampling,0.954593267882188,uncertainty_sampling
67,0.9610788521417151,0.9616008765582926,0.9605333333333332,0.8698606329449152,0.9616190984067616,0.9470111729557653,0.7429676752475849,0.9508090717012931,max_disagreement_sampling,0.9654047584819702,entropy_sampling,0.9567565545960185,uncertainty_sampling
68,0.9670267861708267,0.9556731371613977,0.9626947566041093,0.8725191058681432,0.9578318745441283,0.9448390774357626,0.7495398162178963,0.9502702702702703,uncertainty_sampling,0.9681080987898025,vote_entropy_sampling,0.959997007811249,uncertainty_sampling
69,0.9643242826288183,0.959458879031431,0.9572906959176452,0.8832434434661156,0.9556714791991996,0.9491629871466258,0.7656442975360528,0.9502702121492619,uncertainty_batch_sampling,0.962701819970027,max_disagreement_sampling,0.9605405290111115,uncertainty_sampling
70,0.9627026918050232,0.9562133376189815,0.9583707762557078,0.874767174544673,0.9551313463722721,0.9448336590106193,0.7368959502620949,0.9567559481024627,vote_entropy_sampling,0.9681039982069275,uncertainty_sampling,0.9556748468050242,uncertainty_sampling
71,0.9648631298375289,0.9535115575352183,0.9681013136180066,0.879360084697276,0.9529580047530097,0.9453919867526249,0.7420315689039187,0.95351329619072,margin_sampling,0.9675651414685802,consensus_entropy_sampling,0.9551351220263322,uncertainty_sampling
