,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.7121678321678322,0.3982671583545165,0.6308439427746424,0.6561454704265055,0.36363636363636365,0.8425,0.39149405446873803,0.5854396788195356,consensus_entropy_sampling,0.8186856285382988,vote_entropy_sampling,0.6409128978224456,entropy_sampling
1,0.8772494887525563,0.6680369169368919,0.43004915394319015,0.6305585474688413,0.8471479500891266,0.8773748723186926,0.35647279549718575,0.8815198618307427,consensus_entropy_sampling,0.9256578091811523,margin_sampling,0.7088184338184338,entropy_sampling
2,0.7619485294117646,0.8367012272534913,0.5215107467621934,0.6343136466044417,0.6966666666666667,0.911906718717896,0.35647279549718575,0.8789811109676865,max_disagreement_sampling,0.9407599309153712,margin_sampling,0.7508043591074209,entropy_sampling
3,0.7880626746470172,0.8656322387246218,0.7407407407407407,0.6441908713692945,0.8687332567929582,0.9116161616161615,0.4049667300380228,0.8419732441471572,max_disagreement_sampling,0.9408457505518764,uncertainty_batch_sampling,0.7643907130100289,entropy_sampling
4,0.8943893260348956,0.871588047103669,0.6501190071404284,0.6486689315957609,0.934930325607064,0.9000582750582751,0.8073600599074644,0.8742078823699988,vote_entropy_sampling,0.9823232323232324,uncertainty_batch_sampling,0.8186971420239136,uncertainty_sampling
5,0.9148001267676811,0.8832141641130404,0.801369396375528,0.6531148867313916,0.9293754289636239,0.8977889027951607,0.825,0.8769979508196721,uncertainty_sampling,0.9823632250102838,margin_sampling,0.8659775504404661,entropy_sampling
6,0.9497539832312214,0.9321977086968105,0.9092476422139718,0.6392394822006472,0.917406260749914,0.9208278833576979,0.7658862876254181,0.8977889027951607,vote_entropy_sampling,0.9911668512271123,uncertainty_batch_sampling,0.8850860488080124,uncertainty_sampling
7,0.9469040247678018,0.9350199779553596,0.9522981711981087,0.6765724721833467,0.9380147153736931,0.9267551015178563,0.7881262868908716,0.9233058135534915,margin_sampling,0.9911668512271123,uncertainty_sampling,0.9314887667283259,entropy_sampling
8,0.9644559585492227,0.9252612587485728,0.9528619528619529,0.7162562524047711,0.955781114367485,0.9034618632141853,0.952676600441501,0.9178583646938077,entropy_sampling,0.9911668512271123,uncertainty_sampling,0.9292929292929293,entropy_sampling
9,0.967393464865659,0.9497539832312214,0.9613420607741991,0.7215909090909092,0.9852780853785206,0.9090986808921717,0.9234900480439259,0.9383647798742139,max_disagreement_sampling,0.9882292381606039,uncertainty_batch_sampling,0.9677446932198028,entropy_sampling
10,0.9644559585492227,0.9378435517970402,0.9881691501103752,0.7294536360138514,0.9676117878327454,0.9176950500479912,0.7778800272665304,0.950104821802935,uncertainty_sampling,0.9882292381606039,vote_entropy_sampling,0.9444534412955465,entropy_sampling
11,0.9585920253863134,0.967393464865659,0.9970483197796998,0.7432756350131218,0.9852780853785206,0.9265518334204147,0.9321113549330924,0.950055246725882,max_disagreement_sampling,0.9852603714558283,margin_sampling,0.9882292381606039,entropy_sampling
12,0.9644559585492227,0.9733615221987315,1.0,0.7149621212121212,0.9882154882154882,0.9326146933964279,0.8860494237305461,0.9442348008385744,max_disagreement_sampling,0.9852780853785206,consensus_entropy_sampling,0.9882154882154882,entropy_sampling
13,0.9644018542863073,0.982253725165563,1.0,0.8484832093757042,0.9911668512271123,0.9266247379454926,0.9380935601144792,0.9529686000274236,consensus_entropy_sampling,0.994107744107744,margin_sampling,0.9823013415892672,entropy_sampling
14,0.9644559585492227,0.9852008456659619,0.9733219257991755,0.8283517583367455,0.9882154882154882,0.9356626423845577,0.9352608098833219,0.9647264500205677,entropy_sampling,0.9970520742911657,consensus_entropy_sampling,0.9852217597738886,entropy_sampling
15,0.9732803614551687,0.9941004471964224,0.9970520742911657,0.9163706025774991,0.994107744107744,0.953103636860815,0.9262079944924917,0.9823232323232324,uncertainty_sampling,1.0,uncertainty_sampling,0.9881691501103752,entropy_sampling
16,0.9732803614551687,0.9882292381606039,0.9970520742911657,0.8980594405594404,0.9911449593390991,0.950104821802935,0.8016666666666666,0.9911562228734969,entropy_sampling,1.0,uncertainty_sampling,1.0,entropy_sampling
17,0.9672894360397071,0.9970483197796998,0.994107744107744,0.862400042791046,0.9940927252686691,0.9559748427672956,0.9614650039321425,0.982343857240906,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,entropy_sampling
18,0.9732803614551687,1.0,0.9970520742911657,0.928317659352142,1.0,0.9560154907542766,0.9494473102431835,0.982343857240906,vote_entropy_sampling,1.0,margin_sampling,0.9970520742911657,entropy_sampling
19,0.9732803614551687,1.0,0.9970483197796998,0.9257787818199128,1.0,0.9560154907542766,0.9523809523809523,0.9970483197796998,margin_sampling,1.0,entropy_sampling,1.0,entropy_sampling
20,0.9970483197796998,1.0,1.0,0.9284472567971629,0.9940927252686691,0.9471946630174478,0.9523809523809523,0.9911330558643331,uncertainty_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
21,0.9852008456659619,1.0,1.0,0.93160518444666,0.9970483197796998,0.9530169166495446,0.9553946855086913,0.9941004471964224,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9970520742911657,entropy_sampling
22,0.9911668512271123,0.9970520742911657,1.0,0.9079656894566921,1.0,0.9442348008385744,0.9523809523809523,0.9970483197796998,vote_entropy_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
23,1.0,1.0,1.0,0.919431032232807,1.0,0.958802333562114,0.9553946855086913,0.9970483197796998,consensus_entropy_sampling,1.0,entropy_sampling,0.9970520742911657,margin_sampling
24,1.0,1.0,1.0,0.9063609063609064,1.0,0.9529686000274236,0.9553946855086913,0.9970483197796998,uncertainty_batch_sampling,1.0,entropy_sampling,1.0,entropy_sampling
25,1.0,1.0,1.0,0.9280419580419581,1.0,0.9559311000522488,0.9553946855086913,0.9940927252686691,margin_sampling,1.0,entropy_sampling,0.9970520742911657,entropy_sampling
26,1.0,1.0,1.0,0.896942382467303,1.0,0.958802333562114,0.9584026334026333,0.9970483197796998,entropy_sampling,1.0,margin_sampling,1.0,entropy_sampling
27,0.9970520742911657,0.9970483197796998,1.0,0.9013448615481161,1.0,0.9588898020683514,0.9852415988984984,0.9970483197796998,max_disagreement_sampling,1.0,entropy_sampling,0.9970520742911657,entropy_sampling
28,1.0,1.0,1.0,0.8848179568752208,1.0,0.9676484458735262,0.994107744107744,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,entropy_sampling
29,1.0,1.0,1.0,0.8637603382380199,1.0,0.9559311000522488,0.994107744107744,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,0.9970520742911657,entropy_sampling
30,1.0,1.0,1.0,0.9192821594484586,1.0,0.958802333562114,0.994107744107744,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,entropy_sampling
31,1.0,1.0,1.0,0.9013448615481161,1.0,0.9529686000274236,0.994107744107744,1.0,uncertainty_sampling,1.0,uncertainty_sampling,0.9970520742911657,entropy_sampling
32,0.9970520742911657,1.0,1.0,0.8761547471224891,0.9970520742911657,0.9558842443729902,0.9970520742911657,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
33,1.0,1.0,0.9970520742911657,0.8889530559565997,1.0,0.958802333562114,0.9941004471964224,1.0,uncertainty_sampling,1.0,uncertainty_sampling,0.9970520742911657,entropy_sampling
34,0.9970520742911657,0.9970520742911657,1.0,0.8698154343163302,1.0,0.9558842443729902,0.9970520742911657,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,entropy_sampling
35,0.9970520742911657,1.0,1.0,0.8729898434193821,1.0,0.9587542087542088,0.9970520742911657,1.0,entropy_sampling,1.0,uncertainty_sampling,0.9970520742911657,entropy_sampling
36,1.0,1.0,1.0,0.8848179568752208,0.9970520742911657,0.9529686000274236,0.9970520742911657,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9970520742911657,entropy_sampling
37,0.9970520742911657,1.0,1.0,0.903448275862069,1.0,0.9675728172028225,0.9970520742911657,0.9970520742911657,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9970520742911657,max_disagreement_sampling
38,0.9970520742911657,0.9970520742911657,0.9970483197796998,0.8761547471224891,1.0,0.9646464646464648,0.994107744107744,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
39,1.0,0.9970520742911657,0.994107744107744,0.9005403980492948,0.9970520742911657,0.9705022359821122,0.9970520742911657,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
40,1.0,0.9970520742911657,0.9970520742911657,0.9162130094919039,1.0,0.9763709010746763,0.9970520742911657,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,entropy_sampling
41,1.0,0.9941004471964224,0.9970520742911657,0.9253991039192657,0.9970520742911657,0.9675728172028225,0.9970520742911657,1.0,entropy_sampling,1.0,margin_sampling,1.0,margin_sampling
42,1.0,1.0,1.0,0.8976371041359454,1.0,0.9675315175766963,0.994107744107744,1.0,margin_sampling,1.0,margin_sampling,0.9970520742911657,entropy_sampling
43,1.0,0.994107744107744,1.0,0.9221977945281965,1.0,0.9675315175766963,0.994107744107744,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
44,1.0,0.994107744107744,0.9970483197796998,0.8942784426655395,1.0,0.9734686686204912,1.0,0.9970520742911657,margin_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
45,1.0,0.994107744107744,0.9970483197796998,0.928317659352142,0.9970520742911657,0.9675728172028225,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,0.9970520742911657,max_disagreement_sampling
46,1.0,0.9941004471964224,0.9970520742911657,0.9160489510489511,1.0,0.9675728172028225,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
47,1.0,0.9911562228734969,0.9970520742911657,0.9253991039192657,1.0,0.9734686686204912,0.9911562228734969,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
48,0.9970520742911657,0.9941004471964224,0.9941004471964224,0.9069606685041782,0.9970520742911657,0.9705387205387205,0.9970520742911657,1.0,margin_sampling,1.0,uncertainty_batch_sampling,0.9941004471964224,max_disagreement_sampling
49,1.0,1.0,0.9911562228734969,0.9313671756057245,1.0,0.9734686686204912,0.9970520742911657,1.0,margin_sampling,1.0,uncertainty_sampling,0.9970520742911657,max_disagreement_sampling
50,0.994107744107744,0.9970520742911657,0.994107744107744,0.9375525597121679,1.0,0.9705387205387205,0.9970520742911657,1.0,margin_sampling,1.0,uncertainty_sampling,0.9882008943928449,margin_sampling
51,1.0,0.9970520742911657,0.994107744107744,0.9131364997860505,0.9941004471964224,0.9734686686204912,0.994107744107744,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,0.994107744107744,max_disagreement_sampling
52,1.0,0.9970520742911657,0.9970520742911657,0.8974137931034483,0.9970520742911657,0.9734686686204912,0.9970520742911657,1.0,uncertainty_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
53,1.0,0.9882008943928449,0.9970520742911657,0.8889530559565997,0.994107744107744,0.9705022359821122,1.0,0.994107744107744,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9882008943928449,max_disagreement_sampling
54,1.0,0.994107744107744,0.994107744107744,0.8947382265517454,1.0,0.973434878017297,0.994107744107744,0.9970520742911657,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9911562228734969,margin_sampling
55,1.0,0.9911562228734969,0.9970520742911657,0.8980594405594404,0.9970520742911657,0.9764017887856897,0.994107744107744,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,margin_sampling
56,1.0,0.9970520742911657,0.9970520742911657,0.8976371041359454,0.9911562228734969,0.9705022359821122,0.994107744107744,0.9970520742911657,max_disagreement_sampling,1.0,entropy_sampling,0.994107744107744,margin_sampling
57,0.994107744107744,0.994107744107744,0.9970520742911657,0.8862890843104412,0.994107744107744,0.9734686686204912,0.994107744107744,1.0,vote_entropy_sampling,1.0,entropy_sampling,0.9970520742911657,margin_sampling
58,0.9970520742911657,0.9911562228734969,0.994107744107744,0.8922738693467336,0.9911562228734969,0.9793382384578977,0.994107744107744,1.0,entropy_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
59,0.9970520742911657,0.994107744107744,0.9911562228734969,0.8887232680689878,0.994107744107744,0.9764017887856897,0.994107744107744,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,0.9941004471964224,margin_sampling
60,1.0,0.9911562228734969,0.9911562228734969,0.9100524475524475,0.9941004471964224,0.9734686686204912,0.994107744107744,1.0,uncertainty_sampling,1.0,entropy_sampling,0.994107744107744,margin_sampling
61,0.9970520742911657,0.9970520742911657,0.9941004471964224,0.9071459135643988,0.9911562228734969,0.9705022359821122,0.994107744107744,0.9970520742911657,entropy_sampling,1.0,uncertainty_sampling,0.9970520742911657,margin_sampling
62,0.9941004471964224,0.9941004471964224,0.994107744107744,0.8766933511034729,0.9941004471964224,0.9734686686204912,0.994107744107744,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,0.9941004471964224,margin_sampling
63,0.9970520742911657,0.9941004471964224,0.994107744107744,0.9038609768061103,0.994107744107744,0.9793382384578977,0.9970520742911657,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.994107744107744,margin_sampling
64,0.9970520742911657,0.9911562228734969,0.9970520742911657,0.9166666666666666,0.9911562228734969,0.9764309764309764,0.994107744107744,0.9970520742911657,max_disagreement_sampling,1.0,consensus_entropy_sampling,0.9941004471964224,margin_sampling
65,0.9911562228734969,0.994107744107744,0.9970520742911657,0.9045963423962171,0.994107744107744,0.9793104636834441,0.994107744107744,0.994107744107744,vote_entropy_sampling,1.0,entropy_sampling,0.9970520742911657,max_disagreement_sampling
66,0.994107744107744,0.994107744107744,0.9970520742911657,0.8729898434193821,0.9911562228734969,0.9852217597738886,0.994107744107744,0.9970520742911657,margin_sampling,1.0,uncertainty_sampling,0.994107744107744,max_disagreement_sampling
67,0.9970520742911657,0.9911562228734969,0.994107744107744,0.8766933511034729,0.994107744107744,0.9793104636834441,0.994107744107744,0.9970483197796998,max_disagreement_sampling,1.0,entropy_sampling,0.9911562228734969,margin_sampling
68,0.9911562228734969,0.994107744107744,0.9970520742911657,0.8800699300699301,0.994107744107744,0.9793104636834441,0.994107744107744,1.0,entropy_sampling,1.0,margin_sampling,0.994107744107744,margin_sampling
69,0.994107744107744,0.9970520742911657,0.9970520742911657,0.8924764890282131,0.9911562228734969,0.9793104636834441,0.994107744107744,0.994107744107744,vote_entropy_sampling,1.0,vote_entropy_sampling,1.0,margin_sampling
70,0.994107744107744,0.994107744107744,0.9941004471964224,0.8893866629478877,0.9941004471964224,0.9852217597738886,0.994107744107744,0.9970520742911657,vote_entropy_sampling,0.9970520742911657,uncertainty_sampling,0.9911449593390991,margin_sampling
71,0.9911562228734969,0.994107744107744,0.9970520742911657,0.9200845665961945,0.9941004471964224,0.9793104636834441,0.9970520742911657,0.9970520742911657,uncertainty_batch_sampling,1.0,vote_entropy_sampling,0.9941004471964224,margin_sampling
72,0.9911562228734969,0.9911562228734969,0.9941004471964224,0.9076587725468741,0.9941004471964224,0.9793104636834441,0.994107744107744,0.9970520742911657,uncertainty_sampling,0.9970520742911657,uncertainty_sampling,0.994107744107744,margin_sampling
73,0.9970520742911657,0.9911562228734969,0.9911562228734969,0.8924764890282131,0.9911562228734969,0.9822781758060072,0.9911562228734969,0.9970520742911657,margin_sampling,1.0,uncertainty_batch_sampling,0.9970520742911657,margin_sampling
74,0.9970520742911657,0.9970520742911657,0.9970520742911657,0.8827083095862305,0.9911562228734969,0.982253725165563,0.9911562228734969,0.994107744107744,vote_entropy_sampling,0.9970520742911657,uncertainty_sampling,0.994107744107744,margin_sampling
75,0.9911562228734969,0.9941004471964224,0.9941004471964224,0.9045963423962171,1.0,0.9852217597738886,0.9911562228734969,0.9970520742911657,uncertainty_sampling,0.9970520742911657,uncertainty_sampling,0.9970520742911657,uncertainty_sampling
76,0.994107744107744,0.9911562228734969,0.9970520742911657,0.8922738693467336,0.9941004471964224,0.9881854505373381,0.994107744107744,0.994107744107744,margin_sampling,0.9970520742911657,margin_sampling,0.9970520742911657,margin_sampling
77,0.9970520742911657,0.9941004471964224,0.9941004471964224,0.9169376600013839,0.9882008943928449,0.9793104636834441,0.9911562228734969,0.994107744107744,entropy_sampling,0.9970520742911657,entropy_sampling,0.9941004471964224,margin_sampling
78,0.9941004471964224,0.994107744107744,0.9970520742911657,0.9139033869110991,0.9911562228734969,0.9852217597738886,0.9911562228734969,1.0,entropy_sampling,0.9970520742911657,entropy_sampling,0.994107744107744,margin_sampling
79,0.9970520742911657,0.9911562228734969,0.9970520742911657,0.9436796211315928,0.9941004471964224,0.982253725165563,0.994107744107744,0.9970520742911657,uncertainty_sampling,0.9970520742911657,consensus_entropy_sampling,0.994107744107744,margin_sampling
80,0.9941004471964224,0.9911449593390991,0.9911562228734969,0.9496828752642705,0.9882008943928449,0.982253725165563,0.994107744107744,0.9970520742911657,margin_sampling,0.9970520742911657,entropy_sampling,0.9882008943928449,margin_sampling
81,0.994107744107744,0.994107744107744,0.9970520742911657,0.9290149006622517,0.9882008943928449,0.982253725165563,0.9911562228734969,0.994107744107744,uncertainty_sampling,0.9970520742911657,uncertainty_sampling,0.994107744107744,margin_sampling
82,0.9941004471964224,0.9911562228734969,0.994107744107744,0.9556652793216658,0.9911562228734969,0.982253725165563,0.994107744107744,0.9970520742911657,margin_sampling,0.994107744107744,uncertainty_sampling,0.9911562228734969,margin_sampling
83,0.9911562228734969,0.9941004471964224,0.9911562228734969,0.9437632135306555,0.9941004471964224,0.9881854505373381,0.994107744107744,0.9970520742911657,max_disagreement_sampling,0.9970520742911657,entropy_sampling,0.9941004471964224,margin_sampling
84,0.9911562228734969,0.9882008943928449,0.9911562228734969,0.9498214362548942,0.994107744107744,0.9852217597738886,0.994107744107744,0.994107744107744,vote_entropy_sampling,0.9970520742911657,vote_entropy_sampling,0.994107744107744,margin_sampling
85,0.994107744107744,0.9911562228734969,0.9911562228734969,0.9528035775713795,0.9911562228734969,0.9792811839323468,0.994107744107744,0.994107744107744,uncertainty_sampling,0.994107744107744,margin_sampling,0.9911562228734969,uncertainty_sampling
86,0.994107744107744,0.9911562228734969,0.994107744107744,0.9615221987315011,0.9911449593390991,0.9792811839323468,0.9911562228734969,0.994107744107744,margin_sampling,0.9970520742911657,entropy_sampling,0.994107744107744,margin_sampling
87,0.9941004471964224,0.9911562228734969,0.9911562228734969,0.95853195164076,0.9882008943928449,0.9881854505373381,0.994107744107744,0.994107744107744,max_disagreement_sampling,0.9970520742911657,margin_sampling,0.9882008943928449,uncertainty_sampling
88,0.9911449593390991,0.9911562228734969,0.9882008943928449,0.95853195164076,0.9941004471964224,0.9852217597738886,0.9911562228734969,0.994107744107744,max_disagreement_sampling,0.994107744107744,uncertainty_batch_sampling,0.994107744107744,margin_sampling
