,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3282449931175787,0.32836121495915316,0.24445460161624255,0.40047218887555025,0.3324119429486808,0.26017941801300126,0.1759865223870926,0.2941767161410018,uncertainty_batch_sampling,0.34992592748616846,uncertainty_batch_sampling,0.29062068028013077,uncertainty_sampling
1,0.3017982456140351,0.31175548589341695,0.31791659492052,0.4264994533889883,0.2916540215089772,0.24636232683217252,0.3603539133001723,0.3301011264720942,entropy_sampling,0.43219873283005183,max_disagreement_sampling,0.18581775198796477,uncertainty_sampling
2,0.2852145277023757,0.31075230787789965,0.2774077678902484,0.44194668496582035,0.32714124014910384,0.3664752850847303,0.3981038371566322,0.23392857142857143,vote_entropy_sampling,0.43434306921149024,uncertainty_batch_sampling,0.2982833604751413,uncertainty_sampling
3,0.3191438380659466,0.259994233707469,0.32396466278819225,0.4106564187030336,0.36300997821656944,0.33994758278957643,0.4007392593276157,0.2988935870331219,uncertainty_sampling,0.4205226225387516,margin_sampling,0.24957393483709273,uncertainty_sampling
4,0.35094313832695456,0.31331966362444186,0.28378291491087504,0.4005331554750159,0.3569186893490299,0.3945005063336117,0.41299891222491836,0.2932480970921464,vote_entropy_sampling,0.43774294003651804,uncertainty_batch_sampling,0.2767506260126676,uncertainty_sampling
5,0.3650911286780852,0.32865729182919845,0.314489247311828,0.40011671335200744,0.30563958533593405,0.4059379070777247,0.4161376348876349,0.3348934530036892,vote_entropy_sampling,0.4412891183898533,uncertainty_sampling,0.38956876456876455,uncertainty_sampling
6,0.38146167557932265,0.31982038429406856,0.31642575833752307,0.3958288346042243,0.3570271682340648,0.4102336054038841,0.40151152922050753,0.35102235994977693,entropy_sampling,0.466639498608808,max_disagreement_sampling,0.3986423081958832,uncertainty_sampling
7,0.3819387116948093,0.31330309901738473,0.318671348064098,0.40761533152837504,0.3845630896674116,0.4712528891568687,0.3786398286398286,0.36837508633972693,consensus_entropy_sampling,0.4786132914704343,uncertainty_batch_sampling,0.36404761904761906,uncertainty_sampling
8,0.39312583424341707,0.3314414946424292,0.3343252343252343,0.41549339517164274,0.3670590796550841,0.47515836950480095,0.40400348514383605,0.3955960161842515,max_disagreement_sampling,0.4804504070808418,max_disagreement_sampling,0.41130557362828024,uncertainty_sampling
9,0.38896817159660957,0.36307040278310454,0.3183934719977514,0.38558937088348855,0.3728206043052728,0.43752237207401456,0.3923519608759306,0.37541193623430785,entropy_sampling,0.48607776015140125,uncertainty_batch_sampling,0.3479020979020979,uncertainty_sampling
10,0.39369606003752344,0.4114881842029008,0.3175969123281497,0.3933937340525081,0.33861135623318184,0.4673344673344674,0.39478539721882755,0.3586596532242353,uncertainty_batch_sampling,0.4586703029741005,max_disagreement_sampling,0.3969417694282593,uncertainty_sampling
11,0.40190892480390866,0.44533392614532963,0.32104082119837674,0.40927671362453966,0.39582253267025924,0.46899648516621,0.37493888225595545,0.4046544524480634,max_disagreement_sampling,0.494551282051282,uncertainty_batch_sampling,0.4212805058323926,uncertainty_sampling
12,0.4339090354727184,0.46040955510041526,0.3355646871686108,0.4677851626581209,0.4250213128729753,0.4679487179487179,0.3445642669775576,0.412955295529553,consensus_entropy_sampling,0.46331738437001596,max_disagreement_sampling,0.4009759481961147,uncertainty_sampling
13,0.42931408904311535,0.4337967351336335,0.34387234629170116,0.4580716253443526,0.4067038635474192,0.41266749943220526,0.3889176808371285,0.431237732442158,max_disagreement_sampling,0.47819402550860346,entropy_sampling,0.38471838321961593,uncertainty_sampling
14,0.42453660450628494,0.43382096830372696,0.36319641772920463,0.4692010042829715,0.4453035060177918,0.48160343847684006,0.3515969136514898,0.37743520570382505,uncertainty_sampling,0.46919998556108317,uncertainty_batch_sampling,0.4346842380676968,uncertainty_sampling
15,0.4345606730852632,0.38100076477657596,0.3952626593779716,0.4478748101229544,0.45057823129251706,0.48464245793522337,0.3241518489776638,0.3816628264208909,max_disagreement_sampling,0.4883838383838384,vote_entropy_sampling,0.47519695055619887,uncertainty_sampling
16,0.4045178941141674,0.40820603901999253,0.40236145574855253,0.4344974963636221,0.415973218555715,0.42839647394884117,0.3618686868686869,0.35979486333388333,uncertainty_batch_sampling,0.4856394830659536,uncertainty_batch_sampling,0.4177209340535212,uncertainty_sampling
17,0.42641399884860653,0.39382678132678134,0.38033437418683325,0.43340745310959705,0.4010088383838384,0.4492271576593403,0.3619731385445749,0.38381226491649184,consensus_entropy_sampling,0.5078842679308458,margin_sampling,0.41466955030784813,uncertainty_sampling
18,0.4066304471498464,0.4163501902138266,0.44283478649675834,0.37643822168117796,0.4119172650305434,0.42909356725146197,0.33293148880105405,0.3723984973984974,vote_entropy_sampling,0.4904971372713308,max_disagreement_sampling,0.43718807263035153,uncertainty_sampling
19,0.40920852359208526,0.4634171384171384,0.386033199195171,0.4153352774569172,0.4370072195307305,0.46458287179082536,0.34696184911702144,0.37150909876878313,max_disagreement_sampling,0.4688438241463377,uncertainty_batch_sampling,0.4325059508425422,uncertainty_sampling
20,0.41467286101432443,0.38493543758967,0.42138949938949943,0.3429690982894953,0.4590381112919476,0.5050279465533702,0.35964912280701755,0.3757026019957054,margin_sampling,0.44102676065123825,uncertainty_batch_sampling,0.43059638355784396,entropy_sampling
21,0.40792112299465244,0.35425639234858186,0.4325769725769726,0.3959937618669176,0.41874602670057215,0.4250216723540937,0.38779687079105685,0.4416742091518785,margin_sampling,0.44626560593803866,margin_sampling,0.41440784920408746,uncertainty_sampling
22,0.3905268738275834,0.4153761810720512,0.4120590814139201,0.39640622869903597,0.43702433319368805,0.44869439301144187,0.3627542949637641,0.40178990560088124,entropy_sampling,0.4498222365869424,consensus_entropy_sampling,0.41808013144590495,uncertainty_sampling
23,0.39771917320028505,0.42062529205832616,0.41476239213723165,0.3931441068796653,0.43869839837581776,0.46292128233937213,0.41322908721078055,0.41258191349934475,consensus_entropy_sampling,0.43275418275418276,uncertainty_batch_sampling,0.4283169234844805,entropy_sampling
