,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5932177124630345,0.5574483369036777,0.5296972340744579,0.5412622531266598,0.5831730152622805,0.5962180603948897,0.5227236569974015,0.7282064486596287,uncertainty_sampling,0.7399833589349718,uncertainty_sampling,0.5596981561513554,consensus_entropy_sampling
1,0.6701388888888888,0.5355078447563997,0.690522713205578,0.5067879738849967,0.6484848484848484,0.5335975491379841,0.5130233921152885,0.7227178473260356,margin_sampling,0.787841697266422,entropy_sampling,0.5480495880928629,consensus_entropy_sampling
2,0.6986060000590142,0.644734345141687,0.772470088877613,0.5069772936915814,0.7096399535423925,0.7283531409168081,0.6210754971611057,0.6636084316439478,margin_sampling,0.853011650336865,entropy_sampling,0.7114639494814594,consensus_entropy_sampling
3,0.7150342809506797,0.6918897845743679,0.808,0.5628717288989351,0.8159263705482191,0.7639844438596273,0.5777145350256774,0.6483658720742098,uncertainty_batch_sampling,0.8559423769507802,consensus_entropy_sampling,0.7495894909688012,entropy_sampling
4,0.7205333333333332,0.7576144287780038,0.7752808988764044,0.6165644171779141,0.8339674576216938,0.8506233447451714,0.5505906522855675,0.565104744984825,max_disagreement_sampling,0.8699953198315139,uncertainty_sampling,0.8129351291560935,entropy_sampling
5,0.7757326068177286,0.8572181264604977,0.8538310286691415,0.6039045611396807,0.8637820512820513,0.835871323117324,0.6334707317366277,0.43950676595403954,uncertainty_batch_sampling,0.88999955999824,max_disagreement_sampling,0.8638932923411955,uncertainty_batch_sampling
6,0.7900750790305585,0.881988198819882,0.8617073728008466,0.5740119826306822,0.869849546075263,0.8619994479977919,0.665165964725436,0.5558672276764843,consensus_entropy_sampling,0.8979800040807998,max_disagreement_sampling,0.8698828946051447,uncertainty_sampling
7,0.8599641508226106,0.8879982079713276,0.8716529495756525,0.6321965399886558,0.9099391188443388,0.843937575030012,0.7204692898311151,0.5308160048044441,uncertainty_batch_sampling,0.8999599839935974,entropy_sampling,0.884,margin_sampling
8,0.9019525450317954,0.9159879022579253,0.8814189528690584,0.6606696410979418,0.8879713206580885,0.8559907834101382,0.760226636201345,0.6544879158799115,consensus_entropy_sampling,0.9259854931566587,entropy_sampling,0.8979669412889777,uncertainty_sampling
9,0.943967725409836,0.917991799179918,0.880759421016253,0.6366279069767442,0.9059153237914123,0.8399769566817621,0.7218653828452971,0.8385587176248921,consensus_entropy_sampling,0.9219097276451578,max_disagreement_sampling,0.885835145950753,uncertainty_sampling
10,0.9319956477214542,0.927989630506793,0.8992195562435501,0.6095127164973068,0.923901376183534,0.8379941677900404,0.7674418604651163,0.8445960314733931,vote_entropy_sampling,0.9339553538191818,uncertainty_batch_sampling,0.8799980799692795,uncertainty_sampling
