,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.1564075589323982,0.24188486620797037,0.12153209109730848,0.20850085008500852,0.17580253362935877,0.1881581986845145,0.19778629500580722,0.19613362586413877,margin_sampling,0.32057379473528547,uncertainty_sampling,0.12981864869202375,uncertainty_batch_sampling
1,0.2650104821802935,0.2040339106464867,0.15797933409873707,0.20230638201226436,0.19706902916205243,0.3259332684811088,0.23531068943367103,0.2369773077770434,margin_sampling,0.3076799140708915,vote_entropy_sampling,0.14408505540581013,uncertainty_sampling
2,0.28506651869452637,0.26031746031746034,0.19243313763861708,0.2128288272708057,0.13933088535291716,0.31084269253880215,0.28408573222132544,0.17068480725623583,margin_sampling,0.2931581650582543,vote_entropy_sampling,0.19161943319838057,uncertainty_sampling
3,0.2741276800401483,0.25915708812260535,0.27598943487744876,0.369677033492823,0.194045204288612,0.30893820933165195,0.22705530724875764,0.18823534745335155,uncertainty_batch_sampling,0.3844555444555445,uncertainty_sampling,0.24876943881000674,uncertainty_sampling
4,0.2776696936341955,0.22995169082125605,0.27110275689223057,0.2509851745576279,0.21214890885750962,0.4338038896132116,0.19207642031171443,0.29013720566291806,vote_entropy_sampling,0.36675651392632524,vote_entropy_sampling,0.18379641013031717,uncertainty_sampling
5,0.2443010936431989,0.2535296650305692,0.32792587529429634,0.33619319242848655,0.20966261341073933,0.5475547715826878,0.23114560330145725,0.39831932773109247,margin_sampling,0.3923211128596686,uncertainty_batch_sampling,0.2425643293754749,margin_sampling
6,0.2737986314760508,0.27724828375286037,0.29808574986657177,0.35243766985702474,0.26614718614718613,0.4616518122400476,0.31468371292429287,0.4235561470965198,uncertainty_batch_sampling,0.39583804018546853,max_disagreement_sampling,0.19941822882999355,uncertainty_sampling
7,0.29838066260987156,0.27161866931479645,0.3019101358411703,0.3663328087661013,0.28536546645205385,0.46728913787737314,0.15225322096289837,0.416006618462165,entropy_sampling,0.39894080562535494,uncertainty_sampling,0.2218730761121653,uncertainty_sampling
8,0.29416733925208505,0.2846263277240721,0.4029342651696938,0.37357181507289583,0.23135316296606617,0.5012348917240221,0.2430489312842254,0.400788081314397,uncertainty_batch_sampling,0.44130582867424967,consensus_entropy_sampling,0.23925679583574316,uncertainty_sampling
9,0.31946462931522357,0.2530953789966691,0.3702007469654529,0.352167060677699,0.3479997140260032,0.489620947414876,0.23163340724316334,0.390516005733397,entropy_sampling,0.44618585650408216,consensus_entropy_sampling,0.3401587301587301,uncertainty_sampling
