,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5603920106426562,0.6164520521969972,0.5772415756355185,0.6748775237379796,0.6751294437651085,0.6537842190016103,0.6236395076797885,0.6016707820016813,entropy_sampling,0.6767574556595553,vote_entropy_sampling,0.521432324900533,entropy_sampling
1,0.6694401444788441,0.673967396739674,0.6170301001646137,0.6850816982320447,0.7076210769156828,0.6222410865874364,0.6691293494831716,0.6999231803341655,vote_entropy_sampling,0.7346242923314461,vote_entropy_sampling,0.6018268614056157,margin_sampling
2,0.6773172032019754,0.701998807995232,0.7475961538461539,0.6565354920180494,0.7080368397102115,0.7579525587015055,0.684,0.6700902583255526,uncertainty_sampling,0.7895546977404188,margin_sampling,0.6393406350259985,margin_sampling
3,0.66999867999472,0.7269496609285342,0.7606895358985807,0.630730050933786,0.7630873799098097,0.7438524590163934,0.6499782745135905,0.7369243164142785,vote_entropy_sampling,0.8232761390656127,margin_sampling,0.7256951462477985,margin_sampling
4,0.7056184246322261,0.829343998329579,0.821982198219822,0.608616491733375,0.7166029872899498,0.8185443587683852,0.68996899689969,0.7684395261541461,uncertainty_sampling,0.8390704710407313,entropy_sampling,0.8083061935259956,margin_sampling
5,0.7402597402597403,0.8154300479881875,0.8939792199271057,0.6324763446479633,0.7815961038377851,0.8391110785260131,0.6799180590231099,0.8212212397202213,vote_entropy_sampling,0.8699120605529338,uncertainty_batch_sampling,0.8163775116933221,margin_sampling
6,0.7539171547982121,0.852340902379132,0.8654137422612902,0.6608,0.7736103793466808,0.8460690906734072,0.706945002007226,0.8372022912270123,uncertainty_sampling,0.8999855979261013,consensus_entropy_sampling,0.8118863550857434,margin_sampling
7,0.7586392935230145,0.8617073728008466,0.89394867115684,0.6675531914893618,0.901980788234494,0.8694312424922965,0.7876602564102564,0.830806168323692,max_disagreement_sampling,0.9239987839805437,consensus_entropy_sampling,0.8407097489666296,margin_sampling
8,0.8213991868646127,0.8899643484488975,0.9179970478937242,0.6938021328265231,0.8918598503660744,0.8688410797809444,0.8023268948379081,0.8610658064827903,margin_sampling,0.931990206589749,entropy_sampling,0.8524650463421437,entropy_sampling
9,0.8998702318204393,0.8919567827130852,0.9099564189067508,0.6919599420459808,0.9079985279764475,0.9077505575075003,0.7682136864690123,0.8719487795118047,uncertainty_sampling,0.9298763017963687,vote_entropy_sampling,0.8649057364653695,entropy_sampling
10,0.8999983999743996,0.8959184000256202,0.9119873261749692,0.6343989036345565,0.9159663865546218,0.9137844611528821,0.77912956786396,0.8918269230769229,uncertainty_sampling,0.937999751999008,margin_sampling,0.8914982880841009,margin_sampling
11,0.933999735998944,0.9039246769467262,0.913999655998624,0.7052085438986591,0.9199884783408812,0.8957180215302176,0.802007682918366,0.8999743934447219,uncertainty_batch_sampling,0.9359743897559024,vote_entropy_sampling,0.8792270531400966,margin_sampling
12,0.925992599259926,0.9078806132748041,0.925992599259926,0.6693333333333333,0.9159784904935664,0.9199372307889384,0.7895132647514418,0.893999575998304,consensus_entropy_sampling,0.9319825875424109,vote_entropy_sampling,0.9198717948717948,entropy_sampling
13,0.9159515881147541,0.9139418246734792,0.927989630506793,0.6850346461889192,0.921999687998752,0.9079056954321225,0.7477053699139697,0.8899960398574348,uncertainty_batch_sampling,0.9439964157706093,consensus_entropy_sampling,0.9098698520663837,entropy_sampling
14,0.9419997679990719,0.9219847090029646,0.931990206589749,0.6925868919050708,0.9179734233891781,0.9219622297191841,0.7650492160063314,0.9179996719986879,margin_sampling,0.9459894139251295,max_disagreement_sampling,0.9359631147540983,entropy_sampling
15,0.923995135688684,0.9319608094262295,0.9259333400060055,0.6630727762803235,0.923969587835134,0.9138176381222668,0.7414353029757694,0.9239987839805437,vote_entropy_sampling,0.9599974398361495,uncertainty_batch_sampling,0.9259499421609008,entropy_sampling
16,0.9439991039856638,0.923922096226536,0.9218346020178698,0.7328836875406934,0.9239805390179886,0.9098958395905667,0.7710688814549294,0.9139831406955763,entropy_sampling,0.953999815999264,vote_entropy_sampling,0.9319466461705977,entropy_sampling
17,0.927989630506793,0.9299526479900413,0.9419719144065728,0.7064723893992186,0.9299862773103529,0.9139418246734792,0.8465861378463924,0.923989054423837,uncertainty_sampling,0.9499997999992,consensus_entropy_sampling,0.9298987738294096,entropy_sampling
18,0.9379977679196452,0.9519807923169268,0.9279065669107163,0.6587531964890456,0.9319825875424109,0.8976557138212948,0.8590051402697433,0.923995135688684,vote_entropy_sampling,0.9559992959887358,consensus_entropy_sampling,0.9279065669107163,entropy_sampling
19,0.9419941994199419,0.939952923091704,0.9459513562205986,0.6782496782496782,0.9399846360668331,0.9056827166588404,0.8522117623241219,0.9259760162292582,uncertainty_sampling,0.9559887331156777,entropy_sampling,0.9339553538191818,entropy_sampling
20,0.9359989759836158,0.9419941994199419,0.9278846153846153,0.7101277553732158,0.9419886297714353,0.9117967797806146,0.8399195950573656,0.9319608094262295,entropy_sampling,0.9539909822325174,uncertainty_batch_sampling,0.9259973359040925,entropy_sampling
21,0.936,0.9439919348386168,0.9419886297714353,0.670700052946266,0.9459824983294587,0.8857142857142857,0.8692042385875668,0.9399990399846397,margin_sampling,0.9579863875895791,margin_sampling,0.9279988479815677,entropy_sampling
22,0.9479991679866877,0.937969977469095,0.9399759903961584,0.6886260463238547,0.9419886297714353,0.9017543859649122,0.8545454545454545,0.92999971999888,consensus_entropy_sampling,0.9559887331156777,entropy_sampling,0.933999735998944,entropy_sampling
23,0.953999815999264,0.9559992959887358,0.9499757882815283,0.6717119358628794,0.9419886297714353,0.8976557138212948,0.8872785829307568,0.9359836118046221,uncertainty_batch_sampling,0.959983993597439,consensus_entropy_sampling,0.9379799054893786,entropy_sampling
24,0.9499981999351976,0.9559971838197644,0.9539688829648842,0.7034666666666667,0.9419941994199419,0.9118589743589743,0.8669698142414861,0.921992199219922,entropy_sampling,0.9619925505399058,uncertainty_batch_sampling,0.9419997679990719,entropy_sampling
25,0.9539953995399539,0.9499949994999499,0.9539585627064359,0.7356672932330828,0.9419941994199419,0.9057644110275689,0.8270776116366596,0.9299862773103529,consensus_entropy_sampling,0.9559823929571829,margin_sampling,0.9259854931566587,entropy_sampling
26,0.9479991679866877,0.9519969278033793,0.953977725219006,0.6972156726321621,0.9459894139251295,0.9079941116231439,0.8666666666666667,0.9299929992999301,margin_sampling,0.9599897573778888,max_disagreement_sampling,0.937999751999008,uncertainty_sampling
27,0.957995799579958,0.956,0.9579621659493545,0.6752628206238418,0.945994599459946,0.9119097956307258,0.8728767388646077,0.9259973359040925,uncertainty_sampling,0.9539909822325174,consensus_entropy_sampling,0.9539983439403819,entropy_sampling
28,0.9619986319507502,0.9399846360668331,0.9559548978153629,0.6936051320069079,0.9479866845912553,0.9099823565418822,0.8996854134565999,0.9319989119825917,consensus_entropy_sampling,0.9579715887940248,max_disagreement_sampling,0.948,entropy_sampling
29,0.9519807923169268,0.9499981999351976,0.9499421331058704,0.6893198890979135,0.9439775910364145,0.9118858040019866,0.8311463737157969,0.937999751999008,margin_sampling,0.9539909822325174,margin_sampling,0.9519969278033793,uncertainty_sampling
30,0.9499981999351976,0.9359959037378391,0.9579621659493545,0.698551765716998,0.9559887331156777,0.9039984639754236,0.8355523613462781,0.9299929992999301,uncertainty_sampling,0.9559887331156777,uncertainty_sampling,0.9419979119248294,uncertainty_sampling
31,0.9479925109215727,0.9499997999992,0.9599942391704406,0.6854044922514696,0.9599769467213115,0.923969587835134,0.8914982880841009,0.9419941994199419,uncertainty_sampling,0.9559887331156777,uncertainty_sampling,0.9439964157706093,uncertainty_batch_sampling
32,0.9579998319993279,0.9459997839991359,0.953999815999264,0.7252096861471862,0.953977725219006,0.9099967598833558,0.8790634674922602,0.9339870614640469,margin_sampling,0.9579863875895791,consensus_entropy_sampling,0.952,entropy_sampling
33,0.9499949994999499,0.956,0.9639792520491803,0.7294372294372294,0.9599897573778888,0.9219847090029646,0.9158653846153846,0.9359959037378391,uncertainty_sampling,0.9619815990939614,uncertainty_sampling,0.948,margin_sampling
34,0.9539953995399539,0.961999847999392,0.967991805902311,0.7191426459719141,0.9559823929571829,0.9199987199795197,0.9039015952335191,0.9359836118046221,vote_entropy_sampling,0.9659933346935999,uncertainty_sampling,0.9539909822325174,margin_sampling
35,0.9499997999992,0.9459997839991359,0.961996199619962,0.7431103025402601,0.9579863875895791,0.9159986559784956,0.8665566770186335,0.9359836118046221,uncertainty_sampling,0.9639948152533965,consensus_entropy_sampling,0.9539953995399539,entropy_sampling
