,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.29499786566407493,0.28828409310606556,1.9903301815939685,0.6117753659732765,0.05517241379310345,0.0,49.69655172413793,3.5348508198347766,0.5660715375908609,0.4336013028209423,18.746407892036128,27.12573820522008,43.341603448275855,115.58671140297166,15.751953597272017,12.723859979915007,14.36257099548255,12.399893215789646,18.125,7.574999999999999,7.876502124311636,-1.0066289570019773,0.6599931205743611,5.3558924999999995,5.80162399943757,27.325,21.18508572422725,16.975603448275862,13.205982089975777,17.05,13.27661746939225,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,145.0,5.0,8.0,1.0,,0.23529411764705882,0.09860139241507729,20.75,17.314981127005925,4.942692779238211,4.648980415205321,-0.006400257306493434,0.055467574231358105,0.12802437648112572,0.22747283453943867,0.05517241379310345,0.013793103448275862,0.25,16.988218390804597,13.247800947390454,0.36472945891783565,0.1322267672469801,43.34160344827586,69.80437084473022,0.7419831059370168,0.07870096207918414,316.6510070968686,31.526754705575662,0.6931233991585846,-0.6632639415946294,0.0,0.5527582040292139,0.6054013937894545,1.0914974777112644e-05,446.0,0.0,GaussianNB,entropy_sampling,0.6753246753246753
0,0.2962892782261224,0.28395887570781325,1.9905375968912271,0.611464804313213,0.05714285714285714,0.0,47.77142857142857,3.4068719848975775,0.5660457561668505,0.4363841587750478,19.277257341065926,27.907294533488223,44.37562487153135,118.63330729681311,15.796690246725035,12.763909551910956,14.377440893981053,12.434070228724206,17.5,7.699999999999999,7.96717596499179,-1.0392584267546365,0.6419366530554145,5.698743749999998,6.252640607544343,27.325,21.18508572422725,17.046964285714285,13.263711227709608,17.21875,13.44578897169774,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,140.0,5.0,8.0,1.0,,0.23529411764705882,0.09844086303021182,20.75,17.314981127005925,5.00220406144545,4.703017803093789,-0.03544095527637893,0.056793671519577926,0.1279626429884258,0.2274325136688506,0.05714285714285714,0.007142857142857143,0.125,17.102678571428573,13.342013752223789,0.36472945891783565,0.13230966435529407,44.37562487153135,71.36485730421423,0.7439046079794502,0.0779895175879177,324.17803402677805,32.26502916397287,0.6881388137135884,-0.6822852859877856,0.0,0.5695571958413238,0.5808728737650155,9.170943272707404e-06,446.0,1.0,GaussianNB,uncertainty_batch_sampling,0.7159090909090909
0,0.3068816844908696,0.29364105141150515,1.990103996910621,0.6111320159819819,0.05925925925925926,0.0,45.97037037037037,3.276307397102653,0.5685690786569723,0.4360675322666738,19.60674482745005,28.453630990896972,44.857997650635745,120.39491972417127,15.706464186610717,12.708134565305656,14.291794800376085,12.38893848442149,16.875,7.7875,8.064284132607714,-1.04601739097405,0.6394715596169368,5.689477500000001,6.261086178359949,27.325,21.18508572422725,16.968981481481485,13.206845963949938,17.0625,13.330516815616287,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,135.0,5.0,8.0,1.0,,0.2352941176470588,0.09857544280074718,20.75,17.314981127005925,5.030264391433162,4.72735961373973,-0.020357128633511724,0.0502176906971565,0.127897438618915,0.22739082694957577,0.05925925925925926,0.007407407407407408,0.125,16.999228395061728,13.262863614645832,0.36472945891783565,0.1338144843076393,44.85799765063571,71.93041854096306,0.7449246672996076,0.07721302932393258,312.1345754131492,32.34512752253515,0.6898238815745166,-0.6779972118205023,0.0,0.568061112277387,0.5817399994896947,9.829484272183742e-06,446.0,2.0,GaussianNB,entropy_sampling,0.6899545266639107
0,0.3039175883606654,0.2945293470863421,1.9907086589440106,0.6115852576827242,0.06153846153846154,0.0,44.051923076923075,3.1937129605925962,0.5716994946344378,0.43486002247378847,20.262520465968144,29.31816955253827,45.921088401908214,123.53489637796146,15.715620998839043,12.719129806870535,14.262672627983584,12.39035557016312,16.25,8.078125,8.392550241349253,-1.0901327613944358,0.6080714352802121,5.884068749999999,6.3175286068535135,27.325,21.18508572422725,17.012115384615385,13.245860398978008,17.25,13.510392824996403,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,130.0,5.0,8.0,1.0,,0.23529411764705882,0.09838425082645356,20.75,17.314981127005925,5.097999581717859,4.772718742030458,-0.030276037289377597,0.054223313177542296,0.1277389080265182,0.22739846391155058,0.06153846153846154,0.007692307692307693,0.125,17.07179487179487,13.329421569740525,0.36472945891783565,0.13328065527156685,45.92108840190818,73.11264851201426,0.7478155990738852,0.07454242601655861,303.55747141319057,33.00907861335894,0.6812657296632041,-0.6857373124376669,0.0,0.5742667785770589,0.5664415831454936,1.4745532574334602e-05,446.0,3.0,GaussianNB,margin_sampling,0.6940024479804162
0,0.29859385822733525,0.28689328694920674,1.7490559253309232,0.4637244359188248,0.064,0.0,42.146,3.2122393831778333,0.5738693547748045,0.43671783197319564,21.009793156682026,30.351121943585547,46.99590064516131,127.00532848623756,15.685864975163913,12.702869551856665,14.20140136533012,12.366675070040856,15.625,8.425,8.635268214876545,-1.1350753945253833,0.5706119245673167,5.967465000000001,6.346176233244708,27.325,21.18508572422725,17.0166,13.256742586321877,17.3875,13.679957967771685,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,125.0,5.0,8.0,1.0,,0.2857142857142857,0.08995425057087184,20.75,17.314981127005925,5.1683903079443985,4.814696818214319,-0.023674623922880333,0.08174384171189614,0.12760026221124474,0.22738648930550345,0.064,0.008,0.125,17.0855,13.353380860766999,0.4117647058823529,0.15048316653837954,46.995900645161285,74.11298594267554,0.7488629619458989,0.07762030797812844,309.7606208388967,33.77095718818831,0.6761223439739077,-0.7035759003817041,0.0,0.5912344731390602,0.540968980047998,1.6116937432201973e-05,446.0,4.0,GaussianNB,max_disagreement_sampling,0.7126436781609196
0,0.29858717140250784,0.28825720754689277,1.749398661185135,0.46365246026740287,0.06666666666666667,0.0,40.5125,3.0057018643702826,0.5735017252023153,0.4357105843861046,20.646893482392954,29.86966314457751,46.45693329831932,125.43844571020557,15.845272043912686,12.79935796422373,14.430675798271166,12.422074510115399,15.0,8.503124999999999,8.69206778682232,-1.1526341298683844,0.5619790747929811,6.124991250000001,6.573900836292901,27.325,21.18508572422725,17.124583333333334,13.340893065225348,17.36875,13.652261390386156,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,120.0,5.0,8.0,1.0,,0.2857142857142857,0.08969131857580176,20.75,17.314981127005925,5.131006264447666,4.796392455349648,0.001377273011654081,0.07619413933855565,0.12746972592072753,0.22736149948426812,0.06666666666666667,0.008333333333333333,0.125,17.16059027777778,13.411135603169912,0.4117647058823529,0.15026085761800845,46.456933298319335,73.76848332532657,0.7479457283600013,0.07484245952351355,295.88903698346866,33.11521917998397,0.6909233093138181,-0.6936004437690088,0.0,0.5757991314072178,0.5626213522381741,1.600700542089957e-05,446.0,5.0,GaussianNB,entropy_sampling,0.7083333333333334
0,0.3087801381883679,0.2952023923607798,1.7488795996223656,0.4638692696442194,0.06956521739130435,0.0,38.70652173913044,2.97532079752881,0.5802907348074438,0.42851691864984653,21.113331480876102,30.418265001860195,46.97537662090008,127.13769521946871,15.876544745723574,12.82902618483447,14.439708520005045,12.448511373850677,14.375,8.5,8.61195182787934,-1.1688110734695902,0.546212148650065,6.078659999999999,6.369020047260017,27.325,21.18508572422725,17.168369565217393,13.376073293028888,17.450000000000003,13.704535224307524,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,115.0,5.0,8.0,1.0,,0.28571428571428575,0.09011072516149195,20.75,17.314981127005925,5.171884861471071,4.807967625346962,-0.011790975976856435,0.08972304169126366,0.12737229170090786,0.22730596761930433,0.06956521739130435,0.008695652173913044,0.125,17.22173913043478,13.462301221384598,0.4117647058823529,0.15236353605175523,46.975376620900086,73.89186524197811,0.7488866470428847,0.07780748957933106,281.76984331083133,33.429776060389415,0.6846162778013047,-0.6937570823661443,0.0,0.5790107283266234,0.5560242768842066,1.3688691020278033e-05,446.0,6.0,GaussianNB,uncertainty_sampling,0.7267759562841529
0,0.31994505219200453,0.30061930375660983,1.7486864229054506,0.4644564070458672,0.07272727272727272,0.0,36.94090909090909,2.952787377108621,0.5832066604508882,0.42696579222685765,21.53072074943406,30.909586837045214,47.55127887823188,128.8725861398131,15.884580911720688,12.834041364009181,14.416623248561368,12.440272103739451,13.75,8.518749999999999,8.475687393109439,-1.1777158879203093,0.5392025315974914,6.1157249999999985,6.370745434405615,27.325,21.18508572422725,17.190113636363638,13.39982984999641,17.4,13.667427388816499,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,110.0,5.0,8.0,1.0,,0.2857142857142857,0.09038327975929149,20.75,17.314981127005925,5.211491226761657,4.827497200900943,-0.005118576198850453,0.10227172346532894,0.12729481322043,0.2272278357310459,0.07272727272727272,0.00909090909090909,0.125,17.238636363636363,13.483533132988292,0.4117647058823529,0.1549012265097666,47.55127887823186,74.35939525373598,0.7499908803933685,0.0812938629918837,268.5316068350769,33.586714564474555,0.6850259985526486,-0.6913970426784335,0.0,0.5768434143543341,0.5570001653532128,1.4949007330612773e-05,446.0,7.0,GaussianNB,consensus_entropy_sampling,0.8139727159983464
0,0.31831643221245315,0.2996730140549821,1.7487236930893502,0.4641026620635258,0.0761904761904762,0.0,35.128571428571426,2.759841281867293,0.5821450244930791,0.4295916229109358,21.922918923338564,31.43327969517918,48.2376311813187,130.80447007508087,15.839367183230463,12.804166163295065,14.367460951211767,12.425361404988795,13.125,8.662500000000001,8.632817368292098,-1.1984944595223568,0.5307799238463367,6.319582499999999,6.796408383083671,27.325,21.18508572422725,17.164404761904763,13.37030197530769,17.262500000000003,13.534288466177832,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,105.0,5.0,8.0,1.0,,0.2857142857142857,0.09027639687297848,20.75,17.314981127005925,5.253784983417976,4.856262469881305,0.00016135023954063753,0.09019032995386089,0.1272225064954518,0.22713677919518604,0.0761904761904762,0.009523809523809525,0.125,17.19920634920635,13.434931351238175,0.4117647058823529,0.15438107939292012,48.237631181318676,75.11848058836306,0.7531637098358978,0.0747317002447081,262.1631377644541,33.844671211796225,0.687649570233094,-0.6964656661337965,0.0,0.5804072888195135,0.5531451096566907,1.631997278646501e-05,446.0,8.0,GaussianNB,entropy_sampling,0.7996794871794872
0,0.3187042011110951,0.29912884584537625,1.748775710117993,0.46375895737781875,0.08,0.0,33.33,2.6078092706176177,0.5800589075549915,0.43289058840931777,22.306324278499282,31.96366570099371,48.94843446969701,132.80120472473305,15.943697255448797,12.87518325707484,14.414532886840211,12.485406508554066,12.5,8.662500000000001,8.331405729441546,-1.2106903815617238,0.5234342360595893,6.328848750000001,6.398403377047473,27.325,21.18508572422725,17.299875,13.47241360746894,17.6375,13.790233345171707,6.575000000000001,6.491257857413197,8.0,2.0,0.0,0.5714285714285714,100.0,5.0,8.0,1.0,,0.2857142857142857,0.09016152466046995,20.75,17.314981127005925,5.296561061113696,4.886702118500912,-0.03349801942613472,0.0850388698590697,0.1271648731677726,0.2270249232326276,0.08,0.01,0.125,17.400416666666665,13.585517520857415,0.4117647058823529,0.15433309928628877,48.94843446969697,75.98738816801472,0.7558092839601998,0.07157461172227836,245.3920832223549,33.85196702586131,0.6929471672244782,-0.6881213041165589,0.0,0.5726489262266232,0.5654517448150076,2.2130653671424324e-05,446.0,9.0,GaussianNB,entropy_sampling,0.939783219590526
