,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,0.4,,,0.41663534300887173,,0.0,0.500000005551115,0.0,0.7219280948873623,0.6779831528331471,,0.55013805,,0.8309858000000001,0.8182486297746578,,,298893012.6292083,0.5,0.42426406871192857,,,0.9560803117416444,,,2.5,0.9665,0.23263813101037412,0.7219280924720228,0.0,-1.8313730854193087,0.24985759398619442,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2309401076758503,6.0,0.0,0.5,0.23570226039551584,0.2100458134760378,,,1.0185461999999998,0.14886662495777897,1.439,0.6943788591251897,0.2891,0.39810111780802626,0.439,0.38749451609022806,-0.903,0.16546298679765212,2.4153394839743214e-09,0.0,,,2.0,1.0,0.4,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,1.0,1.0,5.0,2.0,2.0,0.0,-1.0,,,,0.1735850090441202,,,2.342,0.5289158723275377,0.2100458134760378,0.9062061067595506,0.1398305551136663,,-0.06540604494479309,0.07789197847064938,0.0,0.0,0.3031666666666667,0.3768879143724298,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.8309858000000001,0.25343060591116456,0.5,0.7071067811865476,0.8264149909558798,,,banana.arff,0,KNeighborsClassifier,training_utility_sampling,0.3555447470817121
0,0.5,0.0,0.0,0.0,0.3333333333333333,,,0.4544311855023942,,0.0,0.500000005551115,0.0,0.6500224216483541,0.17398271223648645,,0.16934760000000001,,1.0704258833333335,0.673888525783348,,,1738342912.0300486,0.5,0.47140452079103173,,,0.8921799145912218,,,3.0,1.276375,0.19993444238049635,0.6500224212744219,0.0,-1.749415115081581,0.12051739488209483,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.28867513459481287,6.0,0.0,0.5,0.23570226039551584,0.26025167852360204,,,1.0103919,0.33757079743947044,1.439,0.6943788591251897,0.18308333333333332,0.06234324787461391,0.37825,0.03783021279348025,-1.255,0.3323401871576773,3.7393221852255465e-10,0.0,,,2.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,-1.0,,,,0.2065077023571114,,,2.694,1.026719046282867,0.26025167852360204,1.0108869027551632,0.31155594416222243,,-0.21436048757976733,0.20842310973476108,0.0,0.0,0.22862500000000002,0.0030052038200427903,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.0704258833333333,0.629895646858219,0.5,0.14142135623730948,0.7934922976428886,,,banana.arff,1,KNeighborsClassifier,training_utility_sampling,0.3555447470817121
0,0.5,0.0,0.0,0.0,0.2857142857142857,,,0.6473948172616416,,0.0,0.500000005551115,0.0,0.8631205685666311,0.4173611050202831,,0.48236197619047616,,1.2988379285714284,1.0806593016439499,,,145647711.85255286,0.5,0.30304576336566325,,,1.571440008399939,,,3.5,1.7037499999999999,0.339764808360136,0.8631205626405472,0.0,-1.8662810174624818,0.20865925313535544,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.21821789023599236,6.0,0.0,0.5,0.23570226039551584,0.7215261070669657,,,1.2164733,0.13104456422339691,1.439,0.6943788591251897,-0.04807142857142859,0.03444620176923043,0.131,0.048083261120685235,-1.445,0.6010407640085654,5.92608395688643e-09,0.0,,,2.0,1.0,0.2857142857142857,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,0.0,1.0,7.0,2.0,2.0,0.0,-1.0,,,,0.41912004941723435,,,2.884,1.295419623133755,0.7215261070669657,1.107831316308168,0.37827953467863035,,-0.04297141739460621,0.09299244975936656,0.0,0.0,-0.0661,0.06689230150024744,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.2988379285714284,0.8381398296709365,0.5,0.7071067811865476,0.5808799505827656,,,banana.arff,2,KNeighborsClassifier,density_weighted_sampling,0.48045456472283843
0,0.24999996999999674,0.0,1.0,0.0,0.25,,,0.5968003512334886,,0.0,0.33333330488888613,0.3771236297064465,0.954434002924965,0.4148314078241792,,0.41233374285714286,,1.115433947142857,0.9232741586972723,,,3.1942792764259518,0.5,0.1767766952966369,,,1.22727631951588,,,4.0,1.509375,0.2999900519183926,1.6556392137627376,0.35355321368845183,-1.6624399478278367,0.26506322808342586,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19094065395649332,6.0,0.0,0.5,0.23570226039551584,0.5532066289613059,,,1.1393781,0.15515676404050185,1.439,0.6943788591251897,-0.056075,0.014248201640908953,0.00945,0.03952726906832801,-1.445,0.6010407640085654,0.29879478916222757,0.35355321368845183,,,2.0,1.0,0.25,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,2.0,0.0,2.3467785793849982,,,,0.35617065923241537,,,2.884,1.295419623133755,0.5532066289613059,1.0269890533419954,0.3485037487849153,,-0.01652716344920854,0.040598231289642614,0.0,0.0,-0.07376666666666665,0.03455395137398264,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.1154339471428574,0.7158190701015132,0.5,0.7071067811865476,0.6438293407675847,,,banana.arff,3,KNeighborsClassifier,expected_error_reduction,0.6050155998729176
0,0.3024999716499973,0.0,0.9910760598382222,0.0,0.2222222222222222,,,0.6181543466309436,,0.0,0.38124997367499797,0.3659277735829531,0.9910760598382222,0.3900070418490619,,0.34924132500000005,,0.9933460772222223,0.7833664741997849,,,2.910240682206514,0.5,0.07856742013183865,,,1.1022093199569671,,,4.5,1.315,0.26021529547664957,1.6416043203491397,0.35278521681670655,-1.505738060830221,0.37647133301800945,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,0.6184236067558154,,,1.1430846,0.0649981038548049,1.439,0.6943788591251897,-0.07401111111111111,0.042410693387166465,-0.052500000000000005,0.21142492757477774,-1.445,0.6010407640085654,0.3405477993273047,0.35278521681670655,,,2.0,1.0,0.2222222222222222,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,0.0,1.0,9.0,2.0,2.0,0.0,1.9102406822065137,,,,0.3821147962587288,,,2.884,1.295419623133755,0.6184236067558154,0.971807719005817,0.3128444805424365,,0.044072629241471956,0.11293375275597262,0.0,0.0,-0.0943,0.04119402076683915,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.9933460772222223,0.6080493620790098,0.5,0.7071067811865476,0.6178852037412712,,,banana.arff,4,KNeighborsClassifier,training_utility_sampling,0.6294589849032903
0,0.35999997439999765,0.0,1.0,0.0,0.2,,,0.6275562215169875,,0.0,0.4166666419444423,0.3535534035569002,0.9709505944546688,0.3219217334994151,,0.3506625644444444,,1.1019899697777777,0.5492131093053056,,,2.6438500051355933,0.5,0.14142135623730948,,,1.329140920753786,,,5.0,1.24265,0.10691454531540583,1.6037018501731746,0.3432826982796222,-1.0472101333850143,0.06363071886473567,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,0.6496935503224125,,,1.02707115,0.0036692477982550762,1.955,0.03535533905932741,0.03984,0.09130162758680703,0.04825,0.0943987552884041,-1.445,0.6010407640085654,0.36724874428149423,0.3432826982796222,,,2.0,1.0,0.2,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,0.0,1.0,10.0,2.0,2.0,0.0,1.7229500864773692,,,,0.3938268111646783,,,3.4,0.5656854249492379,0.6496935503224125,1.046725587058004,0.11274320534608338,,0.1885924126919969,0.38554241424238095,0.0,0.0,0.03498333333333334,0.0174183970432286,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.1019899697777777,0.23602239560536062,0.5,0.7071067811865476,0.6061731888353217,,,banana.arff,5,KNeighborsClassifier,training_utility_sampling,0.6340007171578588
0,0.40111108691110886,0.0,0.9940302114769566,0.0,0.18181818181818182,,,0.4618907322016782,,0.0,0.4761904503990909,0.0,0.9456603046006401,0.23910623051992705,,0.26962089272727274,,1.1278374327272729,0.38258735684179923,,,2.126171592064454,0.5,0.1928473039599675,,,1.0731621431117309,,,5.5,1.18005,0.4008588342546538,1.494919121271014,0.0,-0.9121601802962855,0.19224654600541763,4.0,2.25,0.9574271077563381,0.25,0.15525682978726663,9.333333333333332,1.5396007178390019,0.5,0.0,0.2712021397450545,,,1.0215114,0.22854172000560433,1.955,0.03535533905932741,-0.024145454545454553,0.037335238046649705,-0.0345,0.23688077169749344,-1.735,0.19091883092036785,0.4447713948065828,0.0,,,3.0,1.5,0.2727272727272727,1.0,0.0,3.0,,2.0,0.0,0.0,2.0,0.0,1.0,11.0,2.0,2.0,1.0,1.2349238801862006,,,,0.2133430484938024,,,3.69,0.15556349186104027,0.2712021397450545,1.0619456481725407,0.014756222733175147,,0.09439993934243107,0.35302508287558465,0.0,0.0,-0.02201428571428571,0.14342145827552288,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,1.127837432727273,0.03134061302992,0.5,0.7071067811865476,0.7866569515061976,,,banana.arff,6,KNeighborsClassifier,margin_sampling,0.7162113612182012
0,0.11111107555555147,0.0,1.0,0.0,0.16666666666666666,,,0.38842315814509976,,0.0,0.12499996374999613,0.0,0.9182958340544894,0.22503970362921355,,0.24427886060606063,,1.0862587689015153,0.3502478792261377,,,9.844024718942652,0.5,0.23570226039551584,,,0.9102198275863089,,,6.0,1.1014499999999998,0.7156627732389047,1.8250112415963426,0.0,-0.7756418560319007,0.34308825829806544,4.0,2.25,0.9574271077563381,0.25,0.15214515486254615,9.333333333333332,1.5396007178390019,0.5,0.3535533905932738,0.1776795105904657,,,0.8395222499999999,0.3957545839546587,1.955,0.03535533905932741,-0.07419583333333335,0.10908889866755463,-0.135,0.3535533905932738,-1.735,0.19091883092036785,0.09328459245814691,0.0,,,3.0,1.5,0.25,1.0,0.0,1.5,0.7071067811865476,2.0,0.0,0.0,2.0,0.0,1.0,12.0,2.0,2.0,1.0,9.71988389131528,,,,0.15087254978341316,,,3.69,0.15556349186104027,0.1776795105904657,1.04205351283572,0.027685566212421787,,0.13956778579425522,0.4321469812590203,0.0,0.0,-0.08235624999999999,0.21657796824267464,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,1.0862587689015153,0.05769968305300022,0.5,0.20203050891044216,0.8491274502165868,,,banana.arff,7,KNeighborsClassifier,density_weighted_sampling,0.7082863197292016
0,0.1451246820634882,0.0,0.9957274520849256,0.0,0.15384615384615385,,,0.42588112311771736,,0.0,0.17202377462923388,0.0,0.961236604722876,0.2327568688366595,,0.23864168653846157,,1.0253499169230769,0.33789598819162187,,,7.353470550365603,0.5,0.16317848796612636,,,0.942964659667185,,,6.5,1.298,0.33941125496954283,1.8262452896434884,0.0,-0.68751229566181,0.16742476565119077,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.0888231183368655,6.0,0.0,0.5,0.23570226039551584,0.2215601422318346,,,0.9332966999999999,0.028305625872253746,1.955,0.03535533905932741,-0.11548846153846154,0.07524160080118086,-0.14,0.33516861428242356,-1.735,0.19091883092036785,0.1307187671643133,0.0,,,2.0,1.0,0.15384615384615385,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,0.0,1.0,13.0,2.0,2.0,1.0,6.617325910313228,,,,0.18137473102800833,,,3.69,0.15556349186104027,0.2215601422318346,1.0125791395521944,0.008173501919604398,,0.2425631586614806,0.38091227782413806,0.0,0.0,-0.1410944444444444,0.15574419692734362,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.0253499169230769,0.01655263508176231,0.5,0.7071067811865476,0.8186252689719917,,,banana.arff,8,KNeighborsClassifier,training_utility_sampling,0.7015013971535711
0,0.020408124081628006,0.0,1.0,0.0,0.14285714285714285,,,0.4422233802294624,,0.0,0.11111107476542811,0.12570787634533487,0.940285958670631,0.16075228841833278,,0.16536725549450548,,1.0314899971703295,0.2572027894114578,,,11.19740968875034,0.5,0.20203050891044216,,,0.9765139423732683,,,7.0,1.304375,0.46014973785714575,1.856312434006681,0.09597128130686815,-0.7986031535082514,0.4892872106404349,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.10910894511799618,6.0,0.0,0.5,0.23570226039551584,0.24310313641462,,,1.0615416,0.13209292073718407,1.955,0.03535533905932741,-0.08270357142857143,0.024733585053360888,-0.117875,0.24271440264228242,-1.735,0.19091883092036785,0.08397352466395014,0.09597128130686815,,,2.0,1.0,0.14285714285714285,1.0,0.0,2.0,,2.0,0.0,0.0,2.0,0.0,1.0,14.0,2.0,2.0,1.0,10.908515261230905,,,,0.19556151802157168,,,3.69,0.15556349186104027,0.24310313641462,1.0149380669290715,0.052739311118165724,,0.2059473077845751,0.1929845180244979,0.0,0.0,-0.10923499999999996,0.031204622253762287,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.0314899971703295,0.10705426895488396,0.5,0.7071067811865476,0.8044384819784283,,,banana.arff,9,KNeighborsClassifier,training_utility_sampling,0.7015013971535711
