,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.07021185428904198,0.17638078252812436,1.2281779350822613,1.3304325493950666,0.06872852233676977,0.0,118.5911941580756,35.69460875005379,,,5955195471.998461,173746228784.00803,372867209081.2347,2732693720692.9355,,,,,14.55,204317.44714004,1068094.315728472,,,111832.53068223454,653089.2911697179,1007164.2359508701,3532261.792193432,130312.20732234718,673510.5244315234,99091.98815253,659988.6960980529,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.024646464646464646,1455.0,2.0,100.0,80.0,,0.23094688221709006,0.30052859986180086,1032895.6380261001,3584125.4424044867,140307.1033238134,597284.3644008207,,,0.3478165374179481,0.245457048342256,0.06872852233676977,0.0027491408934707906,0.04,108958.19160487756,647107.4635419925,0.3579090218217349,0.2931463649273636,372867209081.2347,2108531049738.9495,3.2355965218095464,0.43288095114764047,2489.9969122906145,10712811.56716143,0.6929201939350624,-0.7513937320023788,0.0,0.5871770075800739,0.6143981857577222,6.83269924268676e-08,44464.0,8.0,SVC,margin_sampling,0.5180965823167658
0,0.06600466314582933,0.20148048318411546,1.2286112944940377,1.3310959586957343,0.06896551724137931,0.0,118.15553879310345,35.54255051087302,,,5960935986.559776,173802607860.94226,373246854452.14954,2734497662594.0747,,,,,14.5,204288.487571015,1067979.496520622,,,112184.41098762843,657889.0140900844,1007164.2359508701,3532261.792193432,130203.72973767511,672931.7532482723,98493.622569215,655536.1768631731,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.024646464646464646,1450.0,2.0,100.0,80.0,,0.23094688221709006,0.30050178234703917,1032895.6380261001,3584125.4424044867,140393.71731590087,597584.7504159297,,,0.34781648536323057,0.24545552579637467,0.06896551724137931,0.002758620689655172,0.04,108768.32519239967,646215.3949475546,0.3579090218217349,0.29311050314624265,373246854452.1493,2110402755505.8413,3.235878395991389,0.43280369400955737,2479.4249178324008,10718153.936128015,0.6929331343720091,-0.7513222099968431,0.0,0.587249120691681,0.6144192461297712,6.879724443412979e-08,44464.0,9.0,SVC,entropy_sampling,0.5385529019003595
0,0.07427933956424793,0.1913414103768802,1.2286570532168648,1.3309880512994914,0.06920415224913495,0.0,117.59271193771626,35.26337750943403,,,5964915126.808738,174013592044.86765,373797644316.32104,2737637343230.019,,,,,14.45,204279.81288022,1068439.2443267808,,,112421.08558089325,662409.000073727,1007164.2359508701,3532261.792193432,130082.9484303307,672283.3704115814,97811.67108417001,651027.0399629719,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.024646464646464646,1445.0,2.0,100.0,80.0,,0.23094688221709006,0.3004719938733977,1032895.6380261001,3584125.4424044867,140502.42446496274,598024.2833451609,,,0.3478202165515687,0.24544878988087793,0.06920415224913495,0.002768166089965398,0.04,108521.3447836498,645068.5809854359,0.3579090218217349,0.29306971510758073,373797644316.3209,2112732569940.7166,3.2373331565527033,0.43165895819200445,2467.784593381666,10725434.63126832,0.6929457805612766,-0.7511336922208128,0.0,0.5872155168169523,0.6147386462097594,6.927242107201242e-08,44464.0,10.0,SVC,vote_entropy_sampling,0.5461409935094146
0,0.046667394451415,0.13792613793294592,1.2284332059993859,1.3307890615132933,0.06944444444444445,0.0,117.19600694444445,35.102084105634866,,,5963130792.0382185,173961916872.69226,373957029044.6331,2737748924190.5044,,,,,14.4,204067.051686095,1067566.7676423746,,,112051.32080998145,661977.0659698064,1007164.2359508701,3532261.792193432,130006.26692206433,671879.5515373385,97472.79956921499,650176.3172839718,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025050505050505052,1440.0,2.0,100.0,80.0,,0.23094688221709006,0.3004926035388665,1032895.6380261001,3584125.4424044867,140554.10880032473,598146.608446407,,,0.3478274840397541,0.24543730543687464,0.06944444444444445,0.002777777777777778,0.04,108389.89068781707,644457.6617155209,0.3579090218217349,0.2930979269553896,373957029044.6334,2113303053392.2085,3.2369947340255143,0.43144998747862284,2453.685531394093,10725517.60319839,0.6929581254358217,-0.7506503178667081,0.0,0.586762698811525,0.6158302981509115,6.975259207897235e-08,44464.0,11.0,SVC,uncertainty_sampling,0.5498541527454895
0,0.06377770162364851,0.14500744595672602,1.2283627336959335,1.3307389686109914,0.06968641114982578,0.0,116.74949912891987,34.91915288494005,,,5969041363.4016075,174131854284.80627,374235337257.23456,2740390681267.8003,,,,,14.35,203856.245238565,1066956.6667068189,,,112240.41942812853,667901.8011741132,1007164.2359508701,3532261.792193432,129734.15347251846,670487.5514496423,96291.73205426,642310.1959641617,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025252525252525252,1435.0,2.0,100.0,80.0,,0.23094688221709006,0.300501344246214,1032895.6380261001,3584125.4424044867,140609.35848260473,598368.4429340656,,,0.3478277556653896,0.2454352820292116,0.06968641114982578,0.0027874564459930314,0.04,107981.28777400836,642314.7741850652,0.3579090218217349,0.29310626300336323,374235337257.23456,2115325137307.1553,3.2373790506818407,0.4307777303938851,2446.8491122674677,10732007.044941947,0.6930187286783621,-0.7510965906278493,0.0,0.5871812607283755,0.6160487372993071,7.023100491902016e-08,44464.0,12.0,SVC,margin_sampling,0.5576018416574917
0,0.03390684934463487,0.1238695609703404,1.2282408276185004,1.330734656646027,0.06993006993006994,0.0,116.33435314685315,34.78035626291741,,,5971090967.603145,174047887892.76712,373737942163.03345,2739161675824.7607,,,,,14.3,203730.73265789502,1066746.4762152815,,,112234.0039887927,672649.987786625,1007164.2359508701,3532261.792193432,129439.94176278944,668973.4397960162,95260.933553195,636184.9087698702,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025252525252525252,1430.0,2.0,100.0,80.0,,0.23094688221709006,0.30052013444279246,1032895.6380261001,3584125.4424044867,140510.85189309242,597971.860646098,,,0.3478273761331741,0.24543415797116375,0.06993006993006994,0.002797202797202797,0.04,107660.83832388582,640345.6491931806,0.3579090218217348,0.2931323133687391,373737942163.03357,2114423453014.0413,3.2373952026506645,0.4308808102951899,2449.679348747021,10731679.87660218,0.6930679569899757,-0.7525229712917948,0.0,0.5883306143738696,0.6150347145493655,7.071602567122335e-08,44464.0,13.0,SVC,margin_sampling,0.5653723977423399
0,0.021473050126873446,0.10228243314005335,1.228413634997571,1.3310307335555414,0.07017543859649122,0.0,115.77228070175438,34.453064061986545,,,5969882181.495789,173906965781.15402,373822500178.5873,2738355202450.8467,,,,,14.25,203214.45228877,1065677.0934414635,,,113735.09492086964,689188.9039639629,1007164.2359508701,3532261.792193432,129096.08586248527,667159.7700425427,93410.69805425999,620193.1976177205,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025252525252525252,1425.0,2.0,100.0,80.0,,0.23094688221709012,0.30051133561633153,1032895.6380261001,3584125.4424044867,140560.44868950054,598031.5018583413,,,0.34782875351372344,0.24543060866828437,0.07017543859649122,0.002807017543859649,0.04,107092.27378081922,637538.5005367753,0.3579090218217349,0.29311532472823637,373822500178.5874,2114538477593.2844,3.2386393017531856,0.42899738305097657,2435.0567813763932,10732634.839943154,0.6931055671787779,-0.7523837969481052,0.0,0.5880992438720198,0.6166386640800587,7.120779219188554e-08,44464.0,14.0,SVC,margin_sampling,0.5614930860074246
0,0.023637238764107116,0.12537810554679538,1.228478409704018,1.3307872133707044,0.07042253521126761,0.0,115.21487676056339,34.237306908617185,,,5979254152.274026,174102429209.09775,374421001763.8711,2742307267802.9565,,,,,14.2,203420.0487117275,1067191.3266153508,,,114459.56349433711,696723.4623298486,1007164.2359508701,3532261.792193432,128857.44435034847,665787.7626003564,92716.29104358499,613751.505675452,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025252525252525252,1420.0,2.0,100.0,80.0,,0.23094688221709006,0.30049183491846493,1032895.6380261001,3584125.4424044867,140679.46154784848,598508.4920137763,,,0.34782752944248146,0.24543066015400808,0.07042253521126761,0.0028169014084507044,0.04,106666.59758131257,635322.3008679961,0.3579090218217349,0.29309038526498693,374421001763.8711,2118046452289.5254,3.24025956560723,0.42843016406398116,2425.3808783821896,10743961.117559748,0.6931313106089035,-0.7528959211899963,0.0,0.5883142529045304,0.6173479515742717,7.170644619883152e-08,44464.0,15.0,SVC,uncertainty_batch_sampling,0.5634342107371153
0,0.035401212767299114,0.12608191607355798,1.2285739640121394,1.3312155594341102,0.0706713780918728,0.0,114.86565812720848,34.11249525444587,,,5966667866.05856,173784799456.81516,374223297096.0119,2739922935529.4224,,,,,14.15,202762.110953515,1065037.0678487956,,,115180.98189267452,705429.2022896728,1007164.2359508701,3532261.792193432,128452.34183218727,663816.7604080609,91665.27505426001,605059.9010845968,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025454545454545455,1415.0,2.0,100.0,80.0,,0.23094688221709006,0.3005007565274349,1032895.6380261001,3584125.4424044867,140647.535631914,598349.2171578531,,,0.3478376067318787,0.24541523988097272,0.0706713780918728,0.0028268551236749115,0.04,106099.81587933055,632427.8032400475,0.3579090218217349,0.2930999257808059,374223297096.0118,2117572207091.7493,3.2395676805003633,0.4281865622314311,2411.597565912389,10740966.807685649,0.693144933058605,-0.7526635429102801,0.0,0.588283458126809,0.6184598271209781,7.221213340756799e-08,44464.0,16.0,SVC,max_disagreement_sampling,0.5674394014642978
0,0.05768594251337027,0.1702881118053028,1.2282924023694222,1.33097907894846,0.07092198581560284,0.0,114.50361258865249,34.094622797296985,,,5976590122.697902,174010521947.90945,374872782767.7686,2743872887426.4297,,,,,14.1,202950.7611460375,1065743.6464452664,,,114332.19174280018,696956.452881253,1007164.2359508701,3532261.792193432,128661.02349171556,665099.1207729039,92583.425543585,613642.6121777066,-25731.40207523,257440.88395752135,100.0,64.0,0.0,0.025454545454545455,1410.0,2.0,100.0,80.0,,0.23094688221709006,0.30053448999150983,1032895.6380261001,3584125.4424044867,140775.84649651992,598866.727565328,,,0.34784405630690984,0.2454047726982722,0.07092198581560284,0.0028368794326241137,0.04,106377.10427968288,634419.7176242545,0.3579090218217349,0.29314675681710545,374872782767.76843,2120828138931.6636,3.239168702237449,0.4293622563618045,2402.2064585659537,10747728.99479684,0.6931310847037557,-0.7521666208479272,0.0,0.5882266017878968,0.6175936212490734,7.272719855312839e-08,44464.0,17.0,SVC,vote_entropy_sampling,0.5638255302120849
