,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.02516103474875303,0.11459148670053548,1.2288434068166634,1.3303723430595733,0.06779661016949153,0.0,120.65245762711865,36.74638275556718,,,5912843024.81209,172609310537.2042,365338330223.2408,2710240902005.5664,,,,,14.75,205480.35900087497,1071765.4836635177,,,112324.545868473,653690.6688294702,861593.0059508699,3174420.7603851254,130484.44089443597,675494.1169120993,100174.94945589,661645.2888483095,-25729.20112718,257441.11152647738,100.0,64.0,0.0,0.024444444444444446,1475.0,2.0,100.0,80.0,,0.23094688221709006,0.30042031149443216,887322.2070780501,3211449.7286016634,136953.2577230851,591678.0924396347,,,0.3469830216115959,0.2461815720435711,0.06779661016949153,0.002711864406779661,0.04,109754.3694747169,649870.4422813022,0.3579090218217349,0.29296666345717537,365338330223.2407,2088806852175.131,3.2330579276902145,0.4343037826557483,2558.1313606431872,10613088.09500217,0.6928968867668374,-0.7552191996069312,0.0,0.5824076191396516,0.6216130656953561,4.517643538349593e-08,44464.0,4.0,KNeighborsClassifier,vote_entropy_sampling,0.567557178550836
0,0.10650261804275768,0.2047743386753085,1.228771241665796,1.330512216315404,0.06802721088435375,0.0,120.24039115646258,36.53658883100857,,,5916339323.507098,172563024642.6276,365034794634.6633,2708929061137.538,,,,,14.7,205766.73403325,1072663.3480441587,,,112421.2023018622,653632.8562228977,861593.0059508699,3174420.7603851254,130506.28125775466,675694.9119344979,100240.53501997501,661782.9060739309,-25729.20112718,257441.11152647738,100.0,64.0,0.0,0.024444444444444446,1470.0,2.0,100.0,80.0,,0.23094688221709006,0.300434397025991,887322.2070780501,3211449.7286016634,136898.2585127159,591431.8026814922,,,0.34698215067544125,0.24618123704276373,0.06802721088435375,0.0027210884353741495,0.04,109849.84007812956,650340.9146555479,0.35790902182173495,0.29298330654635024,365034794634.66296,2087486090852.2815,3.2326706643460117,0.4336931893325895,2552.427479919814,10609264.277555238,0.6928796755640034,-0.7553635279336598,0.0,0.5824714471428496,0.6212003163083337,4.5485846976811e-08,44464.0,5.0,KNeighborsClassifier,margin_sampling,0.5742561532035216
0,0.01081827258607181,0.026588839873161976,1.2291954262043439,1.330517017063364,0.06825938566552901,0.0,119.53777730375427,36.25767062405203,,,5926815284.560735,172895678484.8464,365207635572.27014,2714034568237.56,,,,,14.65,205921.16533678,1073264.1932323046,,,112964.61210117424,662119.5973638607,841875.1959508699,3146897.222986375,130335.65056760918,675016.3689500461,98988.86152425001,652778.3045128434,-25729.20112718,257441.11152647738,100.0,64.0,0.0,0.024444444444444446,1465.0,2.0,100.0,80.0,,0.22988505747126436,0.30020127151621356,867604.3970780501,3184407.2012494127,136685.195652604,591629.1433783716,,,0.3469810072518076,0.24618127723949457,0.06825938566552901,0.0027303754266211604,0.04,109659.4325474272,649409.4644316325,0.356762513312034,0.29338096267932406,365207635572.27026,2091359188914.9045,3.235924300130956,0.43272699935070214,2562.9012634301207,10620245.487341503,0.6929232823830198,-0.7571785685039041,0.0,0.5841215327268542,0.6189627493985596,4.57928651639545e-08,44464.0,6.0,KNeighborsClassifier,max_disagreement_sampling,0.5815832247059013
0,0.013663535894475642,0.03243330154098741,1.2293320946334585,1.330797755882077,0.0684931506849315,0.0,118.8574272260274,35.996527046231115,,,5922362153.804109,172784105219.11484,365321591497.4359,2713432021156.4204,,,,,14.6,205439.01850697747,1071765.7593864098,,,112641.12574269647,663862.8241932454,841874.9159508699,3146897.2986419424,130092.04817557347,673642.1040784656,98119.39251997501,648600.4766384142,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1460.0,3.0,100.0,79.0,,0.23041474654377878,0.300328429861865,867604.11707805,3184407.2782997647,136717.34464625563,591718.9129047717,,,0.3521504243089867,0.25409604085046245,0.0684931506849315,0.0027397260273972603,0.04,109239.22591369135,647291.3085386312,0.3573620957980287,0.2932048667466966,365321591497.43585,2091500493084.6802,3.23929378467299,0.43210278304992455,2547.819237507222,10619037.018813336,0.6929360566756785,-0.7563931492647252,0.0,0.5838957505439945,0.6195410645337742,4.610587370023264e-08,44464.0,7.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5837204532017326
0,0.17614363720765122,0.23158027309138904,1.2304527738198137,1.3327615533481831,0.06872852233676977,0.0,118.66299398625429,35.93986984811874,,,5938706944.529331,172904593868.97726,363720396611.56464,2712018246776.971,,,,,14.55,205318.84199853498,1071852.8000974145,,,113968.22866743425,674368.3630668342,841874.2859508699,3146897.468352353,129805.33976759194,672345.0376024671,97396.03252425,639740.2029933826,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1455.0,3.0,100.0,79.0,,0.2304147465437788,0.30026532821052854,867603.48707805,3184407.4511527675,136078.29851086967,590499.7825724685,,,0.35214991619860553,0.2540952386934188,0.06872852233676977,0.0027491408934707906,0.04,109115.05716560667,645846.0765830856,0.3573620957980287,0.29312026451329465,363720396611.56476,2088664704614.3232,3.2367633044410757,0.4320907898628115,2578.08486372883,10609460.382892592,0.692974995100532,-0.7594036624323243,0.0,0.5861407375246965,0.6159695785273451,4.641968093928528e-08,44464.0,8.0,KNeighborsClassifier,vote_entropy_sampling,0.5849624060150376
0,0.04930254000092649,0.13852222685685198,1.2301271668455245,1.332375599586284,0.06896551724137931,0.0,118.27627155172414,35.80520778755822,,,5939834233.532624,172925084496.47226,363180863810.1867,2710983037216.552,,,,,14.5,205207.24001585253,1071182.2326799482,,,114112.97191806938,674763.3798333715,841874.2859508699,3146897.468352353,129817.14592812618,672363.3382783451,97501.543025315,639599.1053884971,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1450.0,3.0,100.0,79.0,,0.2304147465437788,0.30027661428178803,867603.48707805,3184407.4511527675,135961.81819532512,590065.2658672923,,,0.35214961659565525,0.25409413589139074,0.06896551724137931,0.002758620689655172,0.04,109168.02759215224,646018.2530288463,0.3573620957980287,0.2931355575416621,363180863810.1866,2087150325902.9258,3.2364315879725436,0.43221445923413127,2578.3655350445633,10605342.008458536,0.6929864109453268,-0.7603073255731017,0.0,0.5865107647528104,0.6153425105180372,4.673930124172419e-08,44464.0,9.0,KNeighborsClassifier,vote_entropy_sampling,0.6014244569157864
0,0.022525347728622826,0.07574988830015916,1.2304319435624846,1.3325204737354537,0.06920415224913495,0.0,117.71384083044983,35.574594919575134,,,5929983058.487765,172732413156.2537,362737393184.54517,2708212709810.8,,,,,14.45,205251.21305387,1070874.6834558067,,,114218.19205590356,674636.7931372055,841874.2859508699,3146897.468352353,129894.69311180174,672848.7069119778,97651.68353493,640004.0279070638,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1445.0,3.0,100.0,79.0,,0.2304147465437788,0.3002321827043004,867603.48707805,3184407.4511527675,135883.08939681912,589703.8969356845,,,0.3521485527488857,0.2540940678454594,0.06920415224913495,0.002768166089965398,0.04,109336.22842309935,646847.8977075523,0.3573620957980287,0.29307341390733965,362737393184.545,2085150765172.4429,3.238030022883221,0.43157673190550916,2569.5486242677875,10597941.20795393,0.6929726035252651,-0.7601456896310365,0.0,0.5862535758629493,0.6154128309926568,4.7064616179538356e-08,44464.0,10.0,KNeighborsClassifier,consensus_entropy_sampling,0.6039936638986223
0,0.016444503143741466,0.08681359433296473,1.2303281959283279,1.3324462028941837,0.06944444444444445,0.0,117.3013888888889,35.40697033023231,,,5942616831.892383,173041125095.76257,363359089026.7286,2713345016376.285,,,,,14.4,205337.36202933497,1071701.4705269712,,,113422.7686179808,668203.9748045309,841874.2859508699,3146897.468352353,129871.96396737579,672817.3388203527,98118.871605425,645473.2501367878,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1440.0,3.0,100.0,79.0,,0.2304147465437788,0.3002495654799148,867603.48707805,3184407.4511527675,135994.38221789798,590210.2151030777,,,0.3521486646773188,0.2540923958460689,0.06944444444444445,0.002777777777777778,0.04,109271.39258446018,646795.3190104343,0.3573620957980287,0.2930969636981839,363359089026.72876,2089256213280.047,3.2378916904163337,0.431380854821412,2571.4171605078286,10614026.105739642,0.6930082852403007,-0.7617693460273728,0.0,0.5874280798847354,0.6144570531804531,4.7388638574896235e-08,44464.0,11.0,KNeighborsClassifier,vote_entropy_sampling,0.5999423917044053
0,0.05973244342464899,0.1450812165814006,1.2306954072720613,1.3327134974479542,0.06968641114982578,0.0,116.78702090592334,35.25260435602434,,,5939512709.747541,172980468891.44138,363145883910.71295,2711984995769.961,,,,,14.35,205253.0422287,1071876.6812059605,,,114025.6467717387,674338.4053982956,841874.2859508699,3146897.468352353,129686.65042476932,671879.6377337882,97456.25653493,639704.7944281605,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1435.0,3.0,100.0,79.0,,0.2304147465437788,0.3001978072085751,867603.48707805,3184407.4511527675,135953.03286240314,590037.3697857313,,,0.3521474680694688,0.25409249078977325,0.06968641114982578,0.0027874564459930314,0.04,109010.70350668307,645281.937995329,0.3573620957980287,0.293025346867554,363145883910.7129,2087993070897.9924,3.239314575162835,0.4309310024915059,2560.3047301007646,10610460.372176468,0.693040097618067,-0.7615759055057885,0.0,0.5873690460871519,0.6150212702389871,4.7716411771747644e-08,44464.0,12.0,KNeighborsClassifier,max_disagreement_sampling,0.5979855274789893
0,0.011213292130902287,0.04973326756266437,1.230925912618449,1.3324645290581834,0.06993006993006994,0.0,116.16909965034965,35.00592970809331,,,5938281412.786765,173101435215.7724,363539332302.1378,2713862598154.512,,,,,14.3,205083.34364706502,1071323.296967842,,,113774.19246645419,674242.637714201,841874.2859508699,3146897.468352353,129585.19903930392,671476.6430908716,97178.97756804,639184.1129219341,-25729.20112718,257441.11152647738,100.0,63.0,0.0,0.024444444444444446,1430.0,3.0,100.0,79.0,,0.2304147465437788,0.30014690666071586,867603.48707805,3184407.4511527675,136019.91661146592,590358.4894347026,,,0.3521462970782615,0.2540925393392839,0.06993006993006994,0.002797202797202797,0.04,108821.74430174759,644502.606894959,0.3573620957980287,0.29295543791143597,363539332302.1378,2089430192938.876,3.2416196232609606,0.43007558163138304,2548.9508210480517,10614916.16209948,0.6930288326958663,-0.7612126027240266,0.0,0.587375206983291,0.6148067806663249,4.805175908087478e-08,44464.0,13.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5998975737788874
