,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.45360747663551404,0.5496894409937888,0.45360747663551404,0.5496894409937888,0.5496894409937888,0.5496894409937888,expected_error_reduction,0.5496894409937888,training_utility_sampling,0.5760423659282464,training_utility_sampling
1,0.5482245131729668,0.5533904297949241,0.5947974730583426,0.5120192307692307,0.5120192307692307,0.5120192307692307,margin_sampling,0.5533904297949241,training_utility_sampling,0.6037267080745341,training_utility_sampling
2,0.4213386940659668,0.5533904297949241,0.6289978678038379,0.4826048171275647,0.4826048171275647,0.4826048171275647,margin_sampling,0.5533904297949241,training_utility_sampling,0.6037267080745341,training_utility_sampling
3,0.44557508479802654,0.6037267080745341,0.3702684613668476,0.5198314141642206,0.315527950310559,0.4826048171275647,density_weighted_sampling,0.6037267080745341,training_utility_sampling,0.6037267080745341,training_utility_sampling
4,0.30249768732654947,0.5265306122448978,0.6035543403964457,0.5215598050243719,0.3351432880844646,0.4826048171275647,training_utility_sampling,0.6286203558930832,density_weighted_sampling,0.5265306122448978,training_utility_sampling
5,0.3592171717171717,0.6039024390243903,0.5859345333029543,0.3351432880844646,0.3101721439749609,0.5836578846888125,margin_sampling,0.6722413134784269,density_weighted_sampling,0.6039024390243903,training_utility_sampling
6,0.3321212121212121,0.5773034877667882,0.6484848484848484,0.5912990196078431,0.5912990196078431,0.5241291862459909,expected_error_reduction,0.6112539942327175,density_weighted_sampling,0.5632731463695736,density_weighted_sampling
7,0.4731591095227459,0.6217391304347826,0.6484848484848484,0.5077060531605986,0.5912990196078431,0.5836578846888125,expected_error_reduction,0.6688701923076923,density_weighted_sampling,0.5208479463798613,training_utility_sampling
8,0.4910388934334796,0.6217391304347826,0.6688701923076923,0.38877434135166095,0.38877434135166095,0.5344827586206897,expected_error_reduction,0.6688701923076923,density_weighted_sampling,0.5423532142028312,training_utility_sampling
9,0.4910388934334796,0.5890688259109312,0.5862068965517242,0.4876637222053,0.4876637222053,0.5735294117647058,margin_sampling,0.6688701923076923,training_utility_sampling,0.6484848484848484,training_utility_sampling
10,0.4910388934334796,0.5890688259109312,0.5850968703427719,0.5506949191159718,0.33218691588785043,0.48137108792846495,expected_error_reduction,0.6688701923076923,training_utility_sampling,0.6525905959868223,training_utility_sampling
11,0.504161979752531,0.5890688259109312,0.5850968703427719,0.32255166217430364,0.5353336860403598,0.4876637222053,margin_sampling,0.6643314042034725,density_weighted_sampling,0.5208479463798613,training_utility_sampling
12,0.504161979752531,0.5280125195618154,0.5850968703427719,0.4136187927445733,0.3495327102803738,0.5027667368092901,density_weighted_sampling,0.590247264581718,training_utility_sampling,0.5276018099547511,training_utility_sampling
13,0.5120192307692307,0.5126436781609195,0.4549116133363168,0.4986587183308495,0.47409884801189145,0.5606060606060606,expected_error_reduction,0.6413793103448275,expected_error_reduction,0.6013745704467354,training_utility_sampling
14,0.5120192307692307,0.5489368743277901,0.5079631852741097,0.42202721796683274,0.3301837270341207,0.4987035436473639,training_utility_sampling,0.6959605303731113,margin_sampling,0.6484848484848484,training_utility_sampling
15,0.513664596273292,0.5431922915793884,0.5068247930185724,0.3399221323749626,0.3963722866488255,0.5068247930185724,density_weighted_sampling,0.6338383838383839,training_utility_sampling,0.6484848484848484,training_utility_sampling
