,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4978253097154679,0.42491164920608726,0.5493246937829437,0.5164816552011674,0.6779869586898772,0.503109431822303,margin_sampling,0.5678617273236789,density_weighted_sampling,0.5031455167683925,density_weighted_sampling
1,0.5512445016629117,0.42491164920608726,0.4523021316794677,0.5164816552011674,0.6779869586898772,0.503109431822303,margin_sampling,0.5508305517248155,margin_sampling,0.4523021316794677,density_weighted_sampling
2,0.5014059592647292,0.4492798576563633,0.4523021316794677,0.503109431822303,0.5102111820451081,0.5508305517248155,density_weighted_sampling,0.5508305517248155,margin_sampling,0.4523021316794677,density_weighted_sampling
3,0.5614275069193102,0.45588235294117646,0.46129491958525504,0.6779869586898772,0.503109431822303,0.5508305517248155,expected_error_reduction,0.5508305517248155,margin_sampling,0.4492831964186468,density_weighted_sampling
4,0.537564030954461,0.44866841433084625,0.45303241723796234,0.6779869586898772,0.5513018666032576,0.5513018666032576,expected_error_reduction,0.5513018666032576,margin_sampling,0.46708682530923895,density_weighted_sampling
5,0.5687317162359824,0.4370088808294974,0.45303241723796234,0.5695230138604004,0.508327923834253,0.5513018666032576,margin_sampling,0.5513018666032576,margin_sampling,0.4329766317736382,training_utility_sampling
6,0.5703879551867165,0.4370088808294974,0.40197046628661204,0.6071514711445452,0.5658984782942729,0.5482327472838732,density_weighted_sampling,0.5942117884706399,margin_sampling,0.4329766317736382,density_weighted_sampling
7,0.5025418446297046,0.4370088808294974,0.4960780412198391,0.5658984782942729,0.5477005455433145,0.551352929231394,margin_sampling,0.5942117884706399,margin_sampling,0.44248026114782824,training_utility_sampling
8,0.5755147390893789,0.4370088808294974,0.5258427400649451,0.6561854084411078,0.6502787929679921,0.5191243281496576,density_weighted_sampling,0.5703287108371854,margin_sampling,0.4531697841531168,training_utility_sampling
9,0.5283304343757567,0.5520182326442675,0.6377877051322055,0.655080457137768,0.6392835027665392,0.5324918517584706,expected_error_reduction,0.5604064102053725,density_weighted_sampling,0.43661772835771173,density_weighted_sampling
10,0.5205600849599503,0.5364219736048599,0.46063704407243705,0.6579089987982752,0.6392835027665392,0.5413567725940951,training_utility_sampling,0.6652703760861798,density_weighted_sampling,0.43661772835771173,expected_error_reduction
11,0.4898661417322835,0.5692567567567568,0.4597272932392517,0.6502787929679921,0.6579089987982752,0.516647986414845,density_weighted_sampling,0.6334246965798589,density_weighted_sampling,0.4406070242111659,training_utility_sampling
12,0.7024042432937698,0.46765424625594115,0.46143779640528504,0.6530030991307781,0.6400226615838143,0.5456021627815658,margin_sampling,0.6068322211171762,training_utility_sampling,0.7248601127189335,density_weighted_sampling
13,0.6647748950466794,0.7329066796078224,0.4464730240435907,0.6549891539440001,0.6579089987982752,0.6068322211171762,training_utility_sampling,0.5474050525269176,expected_error_reduction,0.7380763883219643,training_utility_sampling
14,0.7160279959969177,0.732908704883227,0.44711036461613823,0.6609828213465806,0.6335264258295372,0.7751220613821643,training_utility_sampling,0.5683638161146812,density_weighted_sampling,0.5235255812854476,training_utility_sampling
15,0.6606616910970866,0.732908704883227,0.4118792078283684,0.6587868890155073,0.6592996643271285,0.5200261699557249,expected_error_reduction,0.5683638161146812,training_utility_sampling,0.4952549339513975,training_utility_sampling
16,0.7468178504161856,0.732908704883227,0.4168274820687052,0.6334449322205606,0.652029541274675,0.5200261699557249,expected_error_reduction,0.5349551300539053,margin_sampling,0.5402008733383538,training_utility_sampling
17,0.6809224645881297,0.8105082416250389,0.5723661012133527,0.5994521977305335,0.5994521977305335,0.5037630654296766,density_weighted_sampling,0.640371382311273,density_weighted_sampling,0.4811450476511615,density_weighted_sampling
18,0.7414755212697007,0.6074807395993838,0.5819288433966026,0.6446164151020575,0.6573446155099381,0.5200261699557249,expected_error_reduction,0.650936115586462,margin_sampling,0.5704220927341916,training_utility_sampling
19,0.7254038021206689,0.8105082416250389,0.5162156584632418,0.6176817311619607,0.6446164151020575,0.6406768179244521,training_utility_sampling,0.6253943663313217,density_weighted_sampling,0.5143205120040757,density_weighted_sampling
20,0.7383532416465688,0.8089745702202449,0.5525588390715825,0.6423860181691233,0.6423860181691233,0.744032333077203,density_weighted_sampling,0.7241568010413802,density_weighted_sampling,0.5057618539014177,density_weighted_sampling
21,0.740541101385019,0.8112752705526931,0.5799596918025849,0.6423860181691233,0.6198276726751504,0.756599264008498,margin_sampling,0.7719078471896434,density_weighted_sampling,0.45755628342800286,density_weighted_sampling
22,0.7023356401384083,0.7998718307908813,0.5707374529866137,0.6573446155099381,0.6446164151020575,0.756599264008498,density_weighted_sampling,0.7719078471896434,density_weighted_sampling,0.7773413190063203,expected_error_reduction
23,0.7458252657167306,0.7998718307908813,0.5556521186709866,0.6198276726751504,0.6423860181691233,0.744032333077203,margin_sampling,0.7719078471896434,training_utility_sampling,0.7623089789906115,density_weighted_sampling
24,0.7382400309505524,0.7792089860889604,0.5328218439651146,0.6198276726751504,0.6423860181691233,0.744032333077203,training_utility_sampling,0.7719078471896434,expected_error_reduction,0.5371102136517771,density_weighted_sampling
25,0.7220101344915609,0.7792089860889604,0.5771340593208383,0.6176817311619607,0.6423860181691233,0.744829037388652,margin_sampling,0.7719078471896434,margin_sampling,0.7638929174700131,density_weighted_sampling
26,0.7420075196536402,0.7762323904656101,0.5918416473697294,0.587270341207349,0.5848111557044761,0.7629986470937804,training_utility_sampling,0.7479858063252223,training_utility_sampling,0.7638929174700131,density_weighted_sampling
27,0.7196448242692834,0.7063014579203677,0.6129639355742298,0.612288179861677,0.5744045723747055,0.7599309459295507,margin_sampling,0.7719078471896434,expected_error_reduction,0.5107264742623858,density_weighted_sampling
28,0.7082560296846011,0.7352939503830179,0.5752061553139429,0.5573601356549467,0.5427061063293634,0.7599309459295507,density_weighted_sampling,0.7786509795252823,margin_sampling,0.7285229435191178,density_weighted_sampling
29,0.7615567676852768,0.7842240609431994,0.601491801297815,0.5177866800953033,0.5377346331564586,0.7599309459295507,training_utility_sampling,0.7786509795252823,expected_error_reduction,0.7043692329580099,density_weighted_sampling
30,0.7491573060379617,0.7469619801589411,0.6081373284497595,0.6272928266209341,0.6262976860537837,0.7599309459295507,expected_error_reduction,0.7701306838694666,training_utility_sampling,0.7685890543187821,density_weighted_sampling
31,0.7517013343487711,0.7986333962510597,0.6124453365832676,0.6644171700460417,0.6775264185064747,0.7599309459295507,margin_sampling,0.7926808243073304,training_utility_sampling,0.7015740004057587,density_weighted_sampling
32,0.7194693436659733,0.7932555098334501,0.5676726903601701,0.688439997122271,0.6747455208802153,0.7875604379977247,density_weighted_sampling,0.8084069448674991,training_utility_sampling,0.71206700333178,density_weighted_sampling
33,0.750971680797973,0.7886424731182795,0.5456712364387559,0.7449739902080783,0.7512374974484589,0.777368212144885,margin_sampling,0.8084069448674991,expected_error_reduction,0.7121706575535729,density_weighted_sampling
34,0.7631624460173625,0.7863259444449746,0.4980840477071793,0.644924997058519,0.6318336129863036,0.7782192557263123,density_weighted_sampling,0.8037725225225225,training_utility_sampling,0.7079046744233517,density_weighted_sampling
35,0.7084843373677053,0.7641329684807945,0.5244626849551788,0.6508070319728592,0.6504733325382679,0.8024417426545086,expected_error_reduction,0.8025977444370204,margin_sampling,0.7121706575535729,density_weighted_sampling
36,0.7072050192268772,0.7992820103709614,0.5050646713468343,0.6758108687933249,0.6649778344865944,0.8010057907631254,expected_error_reduction,0.793322212112021,training_utility_sampling,0.7139088873333566,density_weighted_sampling
37,0.730376509749975,0.7564391271487609,0.511862759779697,0.6649778344865944,0.6649778344865944,0.7677704864140399,margin_sampling,0.8036465478618096,expected_error_reduction,0.7033959755684479,density_weighted_sampling
38,0.710111270512191,0.7462311219892683,0.6275096525096524,0.680478955007257,0.6649778344865944,0.7734429057544479,margin_sampling,0.7980840442338073,margin_sampling,0.7052183303787924,density_weighted_sampling
39,0.7197189797214694,0.8029350807582345,0.7064990392658588,0.680478955007257,0.6649778344865944,0.7865096251266464,training_utility_sampling,0.7901409625490032,training_utility_sampling,0.71314743077333,density_weighted_sampling
40,0.7136539524599226,0.7771845501437338,0.6726262259537876,0.6909257027033252,0.7014849969381506,0.8012537758622869,training_utility_sampling,0.7980840442338073,margin_sampling,0.7453441295546558,density_weighted_sampling
41,0.7116001834021091,0.7443291064091146,0.6167791520435677,0.69903058181041,0.7048683181842299,0.7112933174772068,density_weighted_sampling,0.7956918511440854,margin_sampling,0.7127004271750783,density_weighted_sampling
42,0.7133743449532923,0.7635223103325838,0.6503128299289981,0.7074306451819007,0.6940348182283667,0.7224981875619025,density_weighted_sampling,0.8036574874188219,expected_error_reduction,0.6939198159807347,density_weighted_sampling
43,0.6867570086020787,0.7635223103325838,0.581117334466712,0.7131908629448072,0.7198660345042589,0.7034929312958481,expected_error_reduction,0.7884629000283205,margin_sampling,0.6955265361068201,training_utility_sampling
44,0.6898517178653912,0.777248697468822,0.5684834603967797,0.7020853516523304,0.713517500161739,0.6813576494427558,density_weighted_sampling,0.780495391268065,expected_error_reduction,0.7160285285285285,density_weighted_sampling
45,0.7259556016158928,0.7346699701416682,0.5703879551867165,0.7034165413729164,0.7144743629423296,0.7182848946567424,density_weighted_sampling,0.8020606439749387,expected_error_reduction,0.6562147855287754,training_utility_sampling
46,0.7223338693683345,0.7771845501437338,0.5707949505288297,0.693395076773093,0.702856655353117,0.7201334816462737,expected_error_reduction,0.7883601497672535,margin_sampling,0.6654299369346832,training_utility_sampling
47,0.7104848717312335,0.7429125118917586,0.7022012788170149,0.7140739248457424,0.7537544462005771,0.694564711684891,training_utility_sampling,0.8004758128469469,training_utility_sampling,0.6571681060028787,density_weighted_sampling
48,0.7184653178314673,0.7780181488665717,0.546981439691762,0.7186447271467029,0.7361354815202066,0.736744044311172,margin_sampling,0.8004758128469469,training_utility_sampling,0.649440710081052,density_weighted_sampling
49,0.6992789498341091,0.7658316808363534,0.5742549911823107,0.727861612118836,0.7124242770602354,0.7069637043943637,expected_error_reduction,0.8004758128469469,training_utility_sampling,0.683055841756667,density_weighted_sampling
50,0.7263217787114846,0.7658642938173568,0.6553039747345675,0.7339720455759934,0.7210586467384831,0.727336549732546,training_utility_sampling,0.7955667968194249,training_utility_sampling,0.695914914189026,density_weighted_sampling
51,0.7253147351883242,0.7628997166565472,0.672878423902909,0.7531222145693217,0.7292671502538199,0.6943448946121606,training_utility_sampling,0.7955667968194249,margin_sampling,0.6916009723865827,density_weighted_sampling
52,0.7316917739679201,0.6882434575733545,0.6801570597557316,0.706981610459433,0.7018440742930538,0.7033609700126751,density_weighted_sampling,0.7988869953360467,training_utility_sampling,0.6866010828368272,training_utility_sampling
53,0.7239529138618137,0.7543370921149007,0.6759321180257774,0.7103373702422144,0.7275089675744448,0.7121689028444584,expected_error_reduction,0.7725256438788516,training_utility_sampling,0.6528492621105513,density_weighted_sampling
54,0.7301915775439818,0.6888914450035946,0.6645176992066943,0.7006357520407545,0.7042913246634115,0.7086606758844293,margin_sampling,0.7836065739646916,expected_error_reduction,0.6453382226275031,density_weighted_sampling
55,0.7239529138618137,0.7047742792217827,0.6759321180257774,0.7248112000529072,0.7077425904532768,0.7193020381976378,training_utility_sampling,0.7541593541593542,margin_sampling,0.6659143281138914,training_utility_sampling
56,0.7239529138618137,0.7366561366561366,0.6694033637813542,0.6980841111950816,0.7078214412750812,0.6990849607026692,training_utility_sampling,0.7702666411380699,expected_error_reduction,0.6829896643471142,density_weighted_sampling
57,0.7316917739679201,0.7542898861276772,0.6753235747303543,0.6986841826437455,0.6927830281989176,0.6721409459651484,expected_error_reduction,0.7876454979791024,training_utility_sampling,0.7149692780337942,density_weighted_sampling
58,0.7301915775439818,0.7173414820473644,0.5944510961117696,0.7325956866833374,0.7388885373293002,0.7308270819907365,expected_error_reduction,0.7852954636824045,margin_sampling,0.6937148334531513,density_weighted_sampling
59,0.7239529138618137,0.7503949327287387,0.6696428571428572,0.6910979424438201,0.7125013203253282,0.6893159407382383,expected_error_reduction,0.7850062663780335,density_weighted_sampling,0.71314743077333,training_utility_sampling
60,0.7239529138618137,0.7471404733009708,0.6674372797014306,0.7088414138458037,0.7635223103325838,0.6868381462077326,training_utility_sampling,0.7740163596388026,density_weighted_sampling,0.6783171608145028,density_weighted_sampling
61,0.7193370705678955,0.7739425783069105,0.6658052202620448,0.7583277063975882,0.7380239873701078,0.7310538512728674,density_weighted_sampling,0.7807005032573218,density_weighted_sampling,0.6957239560697641,density_weighted_sampling
62,0.7135692089625469,0.7636838466758968,0.6860123487445614,0.7506059817220585,0.7202407388537154,0.7084625665478302,training_utility_sampling,0.7718357300168417,margin_sampling,0.7073892258661458,training_utility_sampling
63,0.6888586947927202,0.7598975673509836,0.7408558855718752,0.7468492526546264,0.7191391100224536,0.6453682471329873,margin_sampling,0.7781614736628437,expected_error_reduction,0.6802885831068775,density_weighted_sampling
64,0.6995222929936307,0.753577106518283,0.7041595374958367,0.7039091281211625,0.7789869360351069,0.7025501371453855,expected_error_reduction,0.7670869406693926,expected_error_reduction,0.6958163559287156,density_weighted_sampling
65,0.6961150367573634,0.764553536426521,0.736779989620333,0.7564397250369603,0.772507808844544,0.666151893310824,margin_sampling,0.7701934533686045,training_utility_sampling,0.707228598190879,density_weighted_sampling
66,0.7042485306465156,0.7575073865162503,0.7286740461834371,0.7240038797881512,0.7626114488348532,0.671558467930391,density_weighted_sampling,0.782015445832079,margin_sampling,0.6858862153503078,density_weighted_sampling
67,0.6989435289801116,0.7701481232807514,0.7011990958893615,0.7618985222392081,0.7452042704897476,0.6793052737297341,margin_sampling,0.7649267676318272,expected_error_reduction,0.7002370178840767,density_weighted_sampling
68,0.7382936815314817,0.7702666411380699,0.6172167199481811,0.7526319816034744,0.7405962438107383,0.6884596334819217,expected_error_reduction,0.7561644876862268,margin_sampling,0.6916549192923636,density_weighted_sampling
69,0.7241358826336028,0.7597998057741719,0.6621481956663409,0.7352442802888929,0.7251271662860437,0.6779651434970714,margin_sampling,0.7751804131743116,training_utility_sampling,0.7082625173532242,density_weighted_sampling
70,0.7296470469255663,0.7599266982622432,0.658901326051798,0.7285609264757831,0.7251271662860437,0.6883339350052735,expected_error_reduction,0.7055243445692883,margin_sampling,0.6821200230409614,density_weighted_sampling
71,0.7217461424902425,0.7468570256941521,0.6663087623108945,0.7360772047604517,0.7251271662860437,0.6963792122271453,expected_error_reduction,0.7070164828801935,margin_sampling,0.7118891984704814,training_utility_sampling
72,0.7543532373677915,0.7591072456660678,0.6472077797218991,0.7268078889700511,0.7344108093533873,0.7143751156698549,expected_error_reduction,0.7661620726971801,margin_sampling,0.7446961798288674,training_utility_sampling
73,0.7495947905707055,0.7422131147540982,0.6336709861264223,0.732672158641207,0.7336445478435085,0.667421483492489,training_utility_sampling,0.7673203607986216,expected_error_reduction,0.7408054403883102,density_weighted_sampling
