,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5176729820732989,0.48071363800108435,0.5241393459613649,0.4819867734208148,0.3704513218258501,0.5275564352323328,expected_error_reduction,0.5154267284381343,margin_sampling,0.4801324143915844,margin_sampling
1,0.5235758247882359,0.5161933695226987,0.4512688623159382,0.49366644685112665,0.4819867734208148,0.4819867734208148,training_utility_sampling,0.5218315763703198,density_weighted_sampling,0.5194584725927985,training_utility_sampling
2,0.625491676819099,0.6266675384430299,0.5189759274419099,0.3681938556312882,0.5067581941940039,0.4801324143915844,expected_error_reduction,0.5862343587299906,training_utility_sampling,0.48000898362760513,training_utility_sampling
3,0.5182919930062958,0.5571055529846474,0.451230587245713,0.5067581941940039,0.5071392271275074,0.4326411365900837,density_weighted_sampling,0.7344037156490474,margin_sampling,0.48253916078063724,training_utility_sampling
4,0.6761237607038147,0.5306102114311576,0.5241393459613649,0.4936730313593232,0.4851720695710466,0.547708320457161,expected_error_reduction,0.6899651601640798,expected_error_reduction,0.5299386770935158,training_utility_sampling
5,0.5483535861887519,0.6449894907733825,0.4925184877175674,0.482727609648757,0.482727609648757,0.5728246516191053,margin_sampling,0.732368338004565,training_utility_sampling,0.5525974283222496,training_utility_sampling
6,0.5912629480917255,0.6466300856351356,0.49072518368912804,0.4936730313593232,0.4936730313593232,0.54027421826971,margin_sampling,0.7132564447541127,expected_error_reduction,0.7246247038486148,training_utility_sampling
7,0.4976987538644166,0.6466300856351356,0.5117634157352343,0.482727609648757,0.482727609648757,0.5685041856735814,margin_sampling,0.732368338004565,expected_error_reduction,0.723868195371202,density_weighted_sampling
8,0.543936656512096,0.6466300856351356,0.5125342664201062,0.44866143190402097,0.44866143190402097,0.5937665437382792,expected_error_reduction,0.7564866817038997,density_weighted_sampling,0.70240128161772,density_weighted_sampling
9,0.6095707712767312,0.8397799624699788,0.6475436640996092,0.44866143190402097,0.44866143190402097,0.5238897160124125,training_utility_sampling,0.7664234319352246,margin_sampling,0.7587835936608966,density_weighted_sampling
10,0.6863234739875302,0.8279207116459064,0.6416991504672077,0.718375105855111,0.6579540866764546,0.5318400165858973,training_utility_sampling,0.8247654387713638,density_weighted_sampling,0.7295546464525623,training_utility_sampling
11,0.6908061764622769,0.8486444314117737,0.5636402100603245,0.699359211559889,0.7190537976283785,0.6467952643421351,density_weighted_sampling,0.8132474607701763,margin_sampling,0.7366755303104132,density_weighted_sampling
12,0.6234552909048711,0.8324254872376589,0.6114384554960308,0.6882035179379894,0.6882035179379894,0.6467952643421351,density_weighted_sampling,0.8544502619477439,expected_error_reduction,0.7222857778172701,training_utility_sampling
13,0.6344652524815189,0.661790352099399,0.6114384554960308,0.6398964837076383,0.6841853048601744,0.7960700403520757,margin_sampling,0.8182695841654425,density_weighted_sampling,0.7687202708804305,density_weighted_sampling
14,0.6732690455390542,0.5806473525141932,0.6416991504672077,0.7220050029097002,0.7357124213854123,0.7539718639149567,margin_sampling,0.8119532096517433,margin_sampling,0.7679118118918552,density_weighted_sampling
15,0.6636983717718513,0.7451771618703762,0.6114384554960308,0.6914498899776541,0.6698547279466899,0.7821391392505225,expected_error_reduction,0.832995328859754,density_weighted_sampling,0.864368459942924,training_utility_sampling
16,0.5996785489111983,0.7072165856375258,0.6114384554960308,0.6732021627200852,0.673805404881489,0.8283219539662241,training_utility_sampling,0.8442434799628279,margin_sampling,0.8647323733783917,training_utility_sampling
17,0.7018600308073992,0.867392229662007,0.6114384554960308,0.7678807563802413,0.7710889946174131,0.7146326491062521,training_utility_sampling,0.8282129200350147,training_utility_sampling,0.7981721656089094,training_utility_sampling
18,0.6239007792812687,0.8030485788652278,0.6114384554960308,0.7461146625115526,0.7661873691333794,0.8352168077803365,training_utility_sampling,0.8204155585321504,density_weighted_sampling,0.8385989778571168,training_utility_sampling
19,0.6104456593821844,0.8665661215003321,0.736167747153357,0.7855327914128004,0.7917130329312396,0.8667166525038484,training_utility_sampling,0.869381356828134,density_weighted_sampling,0.8308683389885142,training_utility_sampling
20,0.4827014683012741,0.833923329192063,0.6901787025541192,0.7115098814196008,0.7202742048288026,0.876779719998964,density_weighted_sampling,0.852445711004865,training_utility_sampling,0.8216198719969151,training_utility_sampling
21,0.4925390944218171,0.8131755022384306,0.7944434843879131,0.8027445581458142,0.7911763866332714,0.8557964916015849,expected_error_reduction,0.8031307180791717,density_weighted_sampling,0.825508544371337,training_utility_sampling
22,0.5932181374284021,0.855474243793371,0.5679616760997562,0.7646881520983074,0.8074820786925284,0.8483440032440757,margin_sampling,0.754822891798407,density_weighted_sampling,0.8666276237772631,training_utility_sampling
23,0.6262526314912246,0.8824438481099431,0.6901787025541192,0.720760228925752,0.8140456969403953,0.8493815942980635,density_weighted_sampling,0.8391220142507921,training_utility_sampling,0.8878161286604166,training_utility_sampling
24,0.5026538488837112,0.9273812156646867,0.7008015699539945,0.8190571172525968,0.8150724452600501,0.8588703853287561,training_utility_sampling,0.8909837446009062,density_weighted_sampling,0.8596634897648974,training_utility_sampling
25,0.4889758000177289,0.9202284668906474,0.743082606453124,0.8074820786925284,0.6930698278977937,0.8557964916015849,margin_sampling,0.8922463701295417,training_utility_sampling,0.8758503668970201,training_utility_sampling
26,0.7112718461082531,0.9122696688597195,0.8325830513326623,0.8190571172525968,0.7306137796462989,0.8504145654804919,density_weighted_sampling,0.8923663203888959,density_weighted_sampling,0.8763041423151815,training_utility_sampling
27,0.6899317126295714,0.9122696688597195,0.8333102034723728,0.7274729787671399,0.7274729787671399,0.8612524197237158,margin_sampling,0.878734140113027,margin_sampling,0.8335602790456265,density_weighted_sampling
28,0.6899317126295714,0.8178363756981746,0.7894330522995027,0.8150724452600501,0.8150724452600501,0.7231328868939185,margin_sampling,0.8479242273087881,density_weighted_sampling,0.8683553206210788,training_utility_sampling
29,0.6899317126295714,0.8214798261283153,0.7168193231305304,0.7730460214342442,0.8023817364855832,0.7019140524158614,margin_sampling,0.8709506107711524,density_weighted_sampling,0.8917530113948945,density_weighted_sampling
30,0.6899317126295714,0.8214798261283153,0.7771435135809212,0.8111852114277198,0.8104445903061599,0.8714227580350028,expected_error_reduction,0.8857762142879836,margin_sampling,0.8719509067559342,density_weighted_sampling
31,0.6885194294298467,0.8171952427039234,0.8218166847200822,0.8503755268515002,0.8055568441271775,0.8585052319628539,margin_sampling,0.8726806424208498,training_utility_sampling,0.8708482410942918,training_utility_sampling
32,0.7741424496177961,0.8872451375375704,0.743082606453124,0.8735361070977281,0.8576723399466202,0.8567367441151443,expected_error_reduction,0.8909837446009062,density_weighted_sampling,0.8509338891136414,training_utility_sampling
33,0.8226950354609929,0.912479682232216,0.7561245174544129,0.9022734199309239,0.8511379149532022,0.8807207800366993,expected_error_reduction,0.8909837446009062,density_weighted_sampling,0.8842323636772588,training_utility_sampling
34,0.781027784117717,0.9094615469491338,0.7129851893246094,0.8643966547192353,0.8387777411598373,0.8834596258639916,training_utility_sampling,0.8939831677020669,expected_error_reduction,0.8708482410942918,training_utility_sampling
35,0.7116051190863636,0.9138750121816014,0.8431302889948449,0.8853581429647749,0.8992216257045039,0.8760254529776667,margin_sampling,0.8892492820120564,margin_sampling,0.8824347939148957,training_utility_sampling
36,0.8552039120086786,0.9086064203087257,0.8227725490033083,0.9084468792780825,0.8838182242594007,0.8820776726336841,margin_sampling,0.8909837446009062,training_utility_sampling,0.8866616640683808,density_weighted_sampling
37,0.7907929052281647,0.8834680275400894,0.7666619067967934,0.8568372814747759,0.8365221264143861,0.8745738586220799,expected_error_reduction,0.8766940953659934,density_weighted_sampling,0.8824347939148957,training_utility_sampling
38,0.8671270551741923,0.8817107914757637,0.8218166847200822,0.8778798004747378,0.8868966961307786,0.820816799948105,expected_error_reduction,0.8939831677020669,density_weighted_sampling,0.878403703172279,training_utility_sampling
39,0.7907929052281647,0.8786728375624612,0.7653859765002565,0.8069403436254584,0.8350836573418826,0.8349788136161762,density_weighted_sampling,0.8857462485597933,density_weighted_sampling,0.8802836914352775,training_utility_sampling
40,0.7467524605035211,0.8686499851915124,0.7708834786669608,0.8992216257045039,0.8808575858307351,0.8360579323507323,training_utility_sampling,0.8605514390585499,training_utility_sampling,0.8824347939148957,training_utility_sampling
41,0.8552039120086786,0.8925977177331047,0.7763394066629133,0.9084468792780825,0.8794126982261042,0.8338633654340049,margin_sampling,0.9021701512370884,margin_sampling,0.8569555582994984,training_utility_sampling
42,0.8552039120086786,0.9033221779513458,0.8222059190387078,0.8746272211482684,0.9052155861278197,0.8227129285006537,density_weighted_sampling,0.9145588764002169,expected_error_reduction,0.8616287218647599,training_utility_sampling
