query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.17901136126449954,0.23177406036841025,1.408531209536266,1.0727762797359415,0.07048458149779736,0.0,59.202643171806166,4.629030013694605,0.30020558622203625,0.27710341814580297,244.11761707748863,1545.3261428638,2061.4184345266335,7908.497116505631,68.17428573103379,150.3037932093025,63.628700843379136,144.73525552968883,14.1875,35.028340625,73.35159388085401,2.5764950757530807,4.57225733919897,20.785032712499998,44.29538936174617,112.592325,239.72541114520033,72.2897142345815,156.02977659601646,75.7835375,164.63404999182833,38.14690625,95.76350399376906,16.0,9.0,0.0,0.15,227.0,0.0,16.0,10.0,,0.2666666666666666,0.2650037955499498,74.44541875,157.052576008173,20.17602100552383,42.00757532841009,1.4637279598230775,1.4534986540969033,0.2821916413161044,0.2525054666723478,0.07048458149779736,0.004405286343612335,0.0625,72.33619197080291,156.03753491655362,0.39855072463768115,0.23320242016885065,2061.418434526634,4868.337523862324,1.366719194689891,0.08796102802820513,651.9253668723434,323.6327207199729,0.6715568140973631,-0.7416960722719386,0.0,0.6488301184285098,0.4654335674998218,4.874723632895003e-06,818.0,LogisticRegression,uncertainty_sampling,1.0
1.0,0.15074360128316874,0.1866807492061577,1.4086930261899129,1.0729411389035628,0.07207207207207207,0.0,57.74324324324324,4.5230942662595455,0.30080742962124124,0.27748721494693296,249.30072557812593,1578.751203914825,2101.3677534581907,8074.09437933936,68.09938302651318,150.0597202146781,63.50990629022405,144.4144650425749,13.875,35.5753328125,74.61718722063677,2.5433161889433555,4.485203133003677,24.219424648125,51.63384228798422,112.592325,239.72541114520033,72.27464988738738,155.90342432363605,76.127209375,164.77914424927712,38.14690625,95.76350399376906,16.0,9.0,0.0,0.15,222.0,0.0,16.0,10.0,,0.26666666666666666,0.26499119769561613,74.44541875,157.052576008173,20.354286957275917,42.42101059200494,1.4649238365861947,1.4443570888652373,0.28216589832976835,0.2524767005943428,0.07207207207207207,0.0045045045045045045,0.0625,72.26716086753731,155.7387025956533,0.39855072463768115,0.23318466704762295,2101.3677534581907,4964.839169413963,1.3656088932095,0.08703899443163589,666.663390345214,327.7787300933992,0.6733752604323979,-0.7511072990302678,0.0,0.6569216858872985,0.454729096077081,5.077751321584471e-06,818.0,LogisticRegression,uncertainty_batch_sampling,1.0
2.0,0.15605972535769702,0.22024541053013538,1.4084074440177454,1.0739354912651993,0.07373271889400922,0.0,56.48271889400922,4.416305119296525,0.3004643986114405,0.2772615360430364,245.17598138521717,1553.551311272862,2069.2202971467455,7944.897497823604,68.22486169563403,150.25136229859888,63.66536092415673,144.6418824541538,13.5625,35.1846125,73.7324164717878,2.6437374049559734,4.81635205245586,24.033631702499996,51.26250171745579,112.404575,239.41942725877948,72.35340910138248,156.02173810111748,76.22119375,164.91415406120632,38.14690625,95.76350399376906,16.0,9.0,0.0,0.15,217.0,0.0,16.0,10.0,,0.26666666666666666,0.2650191893737383,74.25766875,156.7691239253645,20.21193571665699,42.08813548394173,1.4659953139278,1.4801213405059765,0.28214500779254803,0.2524395117413564,0.07373271889400922,0.004608294930875576,0.0625,72.4466683683206,156.0798111268017,0.39855072463768115,0.23328188593854596,2069.220297146745,4885.189057085177,1.3642871695454866,0.08989656567395313,662.2221882892853,326.5717747969169,0.6714885202816921,-0.7571988457384966,0.0,0.6596864020327278,0.4498438217134584,5.354239282824747e-06,818.0,LogisticRegression,margin_sampling,1.0
3.0,0.12543816154256887,0.1560325079408137,1.2923888211819896,0.9375382211198424,0.07547169811320754,0.0,54.989386792452834,4.218910469109889,0.3005955018518353,0.2775347850925356,249.95592480863422,1585.4732722857011,2111.774766290994,8109.427811427627,68.0679867277997,149.929203149188,63.47410597359893,144.26988521570675,13.25,36.18535625,75.8754587341561,2.5706794963252304,4.683610468906084,25.28685495,53.280070184578626,112.404575,239.41942725877948,72.26220728183962,155.8025668059551,76.06485,164.5918870422517,38.14690625,95.76350399376906,16.0,9.0,0.0,0.15,212.0,0.0,16.0,10.0,,0.3018867924528302,0.27097941046511453,74.25766875,156.7691239253645,20.407860864562643,42.52427048136028,1.4639536599220109,1.4608870180252205,0.2821115703089463,0.25241404515520355,0.07547169811320754,0.0047169811320754715,0.0625,72.25738784179688,155.6236092467885,0.42725173210161665,0.22187993286070412,2111.7747662909937,4987.858001658146,1.366534129293489,0.0862288643552498,663.6984485238734,330.27146923538817,0.6733923275874936,-0.762641407137579,0.0,0.6633585635338359,0.4436384376678289,5.5878517610285875e-06,818.0,LogisticRegression,uncertainty_sampling,1.0
4.0,0.16483209781988245,0.20593745904392977,1.294075163265242,0.9387925390807377,0.07729468599033816,0.0,53.56521739130435,4.076778047506156,0.30200582520278163,0.27682071363562477,253.8555932291648,1605.795547448604,2135.043045833907,8208.099206291026,67.71158183177752,149.3400209559285,63.15181876576658,143.70437054739028,12.9375,36.091884375,75.72829745133083,2.512092124995811,4.553922349375419,26.261497657499998,54.63667891346621,112.404575,239.41942725877948,71.92456259057971,155.24090644149814,75.2206375,163.6012431428436,38.14690625,95.76350399376906,16.0,9.0,0.0,0.15833333333333333,207.0,0.0,16.0,10.0,,0.3018867924528302,0.27072148959811,74.25766875,156.7691239253645,20.515813289751286,42.76003680564642,1.472599257531573,1.4327768516145656,0.28207673898681784,0.2523872274633119,0.07729468599033816,0.004830917874396135,0.0625,71.67120689999999,154.59487515244868,0.42725173210161665,0.2220129837109682,2135.043045833907,5042.6531826309065,1.367927039302448,0.08255867860531806,643.5330966173791,330.51311490633316,0.6770863089217256,-0.7579128538723956,0.0,0.6608482171367117,0.4486985950968927,5.816862079103529e-06,818.0,LogisticRegression,uncertainty_batch_sampling,1.0
5.0,0.11135101966879864,0.18258348973043761,1.2933891737811507,0.9396476304921465,0.07920792079207921,0.0,52.41089108910891,4.042830266681231,0.3009037606815317,0.277516187435128,250.01256250982007,1581.598195897062,2101.941173926695,8079.563340803673,67.83918160918813,149.43432532580738,63.330251901068934,143.8173230312451,12.625,35.8259828125,75.35500623916366,2.650486305382163,4.919598050526822,25.379698141874997,53.38140769556729,112.404575,239.41942725877948,71.97263007425744,155.2633823784041,75.31452812500001,163.69119859462202,38.1481625,95.7629854234427,16.0,9.0,0.0,0.15833333333333333,202.0,0.0,16.0,10.0,,0.30188679245283023,0.27080800471061,74.2564125,156.7697542865497,20.36206133144918,42.42424001768795,1.481182040533855,1.470109616273355,0.2820936986200917,0.25229614377556175,0.07920792079207921,0.0049504950495049506,0.0625,71.83190394467213,154.88855165567927,0.42725173210161665,0.22197063959909963,2101.9411739266943,4958.782579456318,1.364225068499307,0.08596909430892363,620.8267813589038,328.0318258847475,0.6753469676511341,-0.7558084829879077,0.0,0.6605448249489703,0.44794654282247537,6.130168674827601e-06,818.0,LogisticRegression,uncertainty_sampling,1.0
6.0,0.15671084185766257,0.20025676534914824,1.2930985730527538,0.940055579490747,0.08121827411167512,0.0,50.97715736040609,3.9072414182670574,0.30098340402700174,0.2784801809379833,251.86849239010334,1593.0432341556693,2117.956150524624,8142.368553076934,67.83549964767565,149.46363506683477,63.39072273146463,143.8780367069595,12.3125,36.12335,75.8889632557023,2.680141319165558,5.048388168325994,26.261627384999997,54.770552956304904,112.342075,239.4366553508227,71.95460038071066,155.2921637954657,75.0959875,163.40303617559815,38.27364375,96.06834168555194,16.0,9.0,0.0,0.15833333333333333,197.0,0.0,16.0,10.0,,0.3018867924528302,0.2708484440693422,74.06843125,156.64065977506488,20.426525499741356,42.592183402222716,1.4935520194131668,1.4711622259713566,0.28207685192255005,0.25224247681798656,0.08121827411167512,0.005076142131979695,0.0625,71.6730200630252,154.65073840791072,0.42725173210161665,0.22211611961331015,2117.956150524624,5001.694261616399,1.3667529631201454,0.0856727529695667,606.0783784346518,328.67965857536615,0.6772806642871975,-0.7549043016637743,0.0,0.6592295073293044,0.4489218586543053,6.419844589219199e-06,818.0,LogisticRegression,uncertainty_batch_sampling,1.0
7.0,0.19107609176206697,0.23852758796845872,1.2926827678510642,0.940324113238812,0.08333333333333333,0.0,49.677083333333336,3.8046483464493295,0.30057212602081645,0.2792844840762475,252.7237078572666,1604.319947293851,2131.249703653934,8198.615653020543,67.66729947797337,149.12913869558864,63.214554495537044,143.5332063471487,12.0,36.107575,76.09448670458984,2.7390771252407817,5.2371346304874615,26.447225739375,55.005885785487465,112.342075,239.4366553508227,71.81095185546874,154.99878218708042,75.00201874999999,163.39638624262662,38.27364375,96.06834168555194,16.0,9.0,0.0,0.15833333333333333,192.0,0.0,16.0,10.0,,0.3018867924528302,0.27090451916760744,74.06843125,156.64065977506488,20.476981824009943,42.73256892545355,1.5038177748540082,1.481847826411485,0.28205547846708423,0.25218889303161907,0.08333333333333333,0.005208333333333333,0.0625,71.50303028017241,154.28577056623593,0.42725173210161665,0.22194978355551762,2131.2497036539316,5035.582327029209,1.3646449522575708,0.0860051372682834,606.8548992124404,330.02513473062584,0.6791932659915256,-0.7598178894953931,0.0,0.663939460834935,0.44471044543668625,6.7322388125338835e-06,818.0,LogisticRegression,uncertainty_batch_sampling,1.0
8.0,0.1594266633667034,0.19988065735479577,1.292098754159015,0.9409895042760128,0.0855614973262032,0.0,48.38636363636363,3.6780674253386443,0.3000959422470782,0.2802133686177343,252.66204698549592,1604.8386961037174,2127.7821968729413,8191.713189258151,67.5679076131056,148.87832910642632,63.084510375998185,143.2892468633873,11.6875,36.216859375,76.35881860988337,2.8452378060767205,5.536000442086847,26.44691532,55.12911995998796,112.342075,239.4366553508227,71.7371527406417,154.75678760474432,75.1582,163.4673685526299,38.27364375,96.06834168555194,16.0,9.0,0.0,0.15,187.0,0.0,16.0,10.0,,0.3018867924528302,0.2709867067756797,74.06843125,156.64065977506488,20.468958425598046,42.69337419749135,1.5103934759202893,1.510148269784001,0.28204735083197285,0.25211571013243966,0.0855614973262032,0.0053475935828877,0.0625,71.49571537610619,154.15382253993695,0.42725173210161665,0.22186419440362767,2127.7821968729427,5021.756697858538,1.362994807071456,0.08861367991952243,604.2498460621373,330.46120598415007,0.6793428005724218,-0.7647321522390892,0.0,0.666913153495396,0.43952015727891924,7.094902347718607e-06,818.0,LogisticRegression,uncertainty_sampling,1.0
9.0,0.16357023034796195,0.2044286128394423,1.2923229537348362,0.9411331688888087,0.08791208791208792,0.0,46.96840659340659,3.5326072555003547,0.3003698385693666,0.2808812413280377,257.2172844153698,1638.96428381348,2172.259087234771,8367.804101561645,67.31413013372295,148.29692662321904,62.81573025707915,142.69044835585032,11.375,36.6237421875,77.47401415739652,2.7876540478985063,5.374811303867113,27.3289325925,57.037843052920934,112.342075,239.4366553508227,71.53044203296703,154.2694661265588,74.908103125,162.708765873451,38.27364375,96.06834168555194,16.0,9.0,0.0,0.16666666666666666,182.0,0.0,16.0,10.0,,0.3018867924528302,0.2709662848585591,74.06843125,156.64065977506488,20.653637668144604,43.15165613888171,1.5135001841294162,1.4898636634526554,0.28198937670514035,0.2520962048042631,0.08791208791208792,0.005494505494505495,0.0625,71.093669375,153.23339460313318,0.42725173210161665,0.2221463050277078,2172.259087234772,5132.29690537957,1.3606376586888835,0.08902239871579759,595.1563238799044,332.6664051556261,0.6844272028320306,-0.7644408740252963,0.0,0.6651222177200289,0.44418809795966707,5.880797342700679e-06,818.0,LogisticRegression,uncertainty_batch_sampling,1.0
