query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.15470576667622754,0.2214549067926551,1.140091493907747,1.0628220101907753,0.04036384309266629,0.0,91.62904171404207,15.584256239964166,,,0.131114768936431,0.5296041357775575,1.4761065049882602,5.284801274636751,,,,,24.774647887323944,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5330973904827485,1.8659337078965035,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07927565392354124,1759.0,5.0,71.0,28.0,,0.3008474576271186,0.29411614830926275,2.7464788732394365,3.2676698113450593,0.8236037319030491,0.8995444977688737,,,0.43643600811497274,0.2296007165949402,0.04036384309266629,0.005685048322910745,0.14084507042253522,1.5067890788439244,1.8861303143933208,0.42499172094050125,0.24546054529219524,1.4761065049882613,2.608151259082253,3.65458688775026,0.22766128766539104,659.5404382803863,15.416818138729777,1.383551629063078,-0.6522037299959669,0.0,0.2758441900772298,1.2589670556497077,6.62278921997084e-07,41007.0,DecisionTreeClassifier,uncertainty_sampling,0.8129251700680272
1.0,0.17585087132275215,0.230282936248004,1.1401176016130545,1.0627797251201323,0.04047890535917902,0.0,91.34836445267959,15.580555575484196,,,0.13093854901585703,0.529284469578752,1.4759944731689347,5.281924535752515,,,,,24.704225352112676,1.3204225352112675,1.695678908806329,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5332037837056542,1.8658973042378681,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07847082494969819,1754.0,5.0,71.0,28.0,,0.3008474576271186,0.2941118751026853,2.7464788732394365,3.2676698113450593,0.8236224034474715,0.8994639934768491,,,0.4364350942848166,0.22960108889704192,0.04047890535917902,0.005701254275940707,0.14084507042253522,1.506855172782425,1.886035416240207,0.42499172094050114,0.24545256280054387,1.475994473168934,2.6075577024675742,3.6549863959523234,0.22814295171849033,657.3050928072303,15.413592695816035,1.3838556346208724,-0.6517386118445619,0.0,0.27572683516252455,1.2613175944014476,6.631653735642826e-07,41007.0,DecisionTreeClassifier,uncertainty_sampling,0.8129251700680272
2.0,0.12187520417267994,0.20278503014626822,1.1400599361998893,1.0626081588487841,0.04059462550028588,0.0,91.09723413379074,15.569798309579031,,,0.13111591901282682,0.5291490261144316,1.4758194521848333,5.2811466694489635,,,,,24.633802816901408,1.323943661971831,1.7052410628691095,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5331014100612825,1.8657150482761147,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07847082494969819,1749.0,5.0,71.0,28.0,,0.3008474576271186,0.2941189931295148,2.7464788732394365,3.2676698113450593,0.8236259403942884,0.8993620209992229,,,0.43643417522679934,0.2296014633290185,0.04059462550028588,0.005717552887364208,0.14084507042253522,1.5067876335079937,1.8858551635063951,0.42499172094050114,0.24546408098634212,1.475819452184833,2.607300271708132,3.654964413705123,0.2285373023129701,655.8222933056287,15.412591525128919,1.3838363741445905,-0.6518362725078104,0.0,0.275945548283318,1.2608789580751603,6.629360632691359e-07,41007.0,DecisionTreeClassifier,uncertainty_sampling,0.8129251700680272
3.0,0.23854998211686987,0.2552213652776462,1.140089320688005,1.062632409169166,0.040711009174311925,0.0,90.85895391341744,15.521793333390637,,,0.13081374933955822,0.528123805350464,1.4739119705892403,5.271405418145953,,,,,24.56338028169014,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5331357410518152,1.8656176703506073,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07847082494969819,1744.0,5.0,71.0,28.0,,0.3008474576271186,0.2941070264085393,2.7464788732394365,3.2676698113450593,0.8232195915185404,0.8986634894249464,,,0.4364332508959305,0.2296018399091991,0.040711009174311925,0.005733944954128441,0.14084507042253522,1.506813783464144,1.8856413651766282,0.42499172094050114,0.24544624212911517,1.4739119705892405,2.6034146287213926,3.654800542412949,0.22856533949904206,652.4718561892616,15.405001737497644,1.3836045556905094,-0.6519803070523446,0.0,0.27551727603702175,1.2605382056606058,6.726851230230938e-07,41007.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.8180272108843537
4.0,0.14155399037713776,0.2155480271538488,1.1399042019465717,1.0625245821077456,0.04082806210465785,0.0,90.66107497124784,15.474204405996193,,,0.13100443606962384,0.5283584406734371,1.4728623942084056,5.272985704629031,,,,,24.492957746478872,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5326681191230185,1.8652045468223588,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07847082494969819,1739.0,5.0,71.0,28.0,,0.3008474576271186,0.2941071829500939,2.7464788732394365,3.2676698113450593,0.8227077030374353,0.8985466400134361,,,0.43643232124670234,0.22960221865612412,0.04082806210465785,0.005750431282346176,0.14084507042253522,1.5064087876541545,1.8852221150862591,0.42499172094050125,0.24545554399916758,1.4728623942084074,2.6025551340071966,3.6536833921896763,0.2284925407965166,653.3574342496594,15.39879528681312,1.3839443711134487,-0.6528391670973712,0.0,0.2761298030936599,1.2593086839817176,6.750054370508702e-07,41007.0,DecisionTreeClassifier,margin_sampling,0.8401360544217688
5.0,0.2295571543096007,0.23815198737969337,1.139897936723087,1.0623815967159416,0.040945790080738176,0.0,90.35781610438293,15.40587313530031,,,0.1309762665882156,0.5281408068998265,1.4725780030145028,5.271064244254946,,,,,24.422535211267604,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5324983348766181,1.8651040472528517,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07927565392354124,1734.0,5.0,71.0,28.0,,0.3008474576271186,0.2940994004546454,2.7464788732394365,3.2676698113450593,0.8226886185604441,0.8984038404168201,,,0.43643138623308153,0.2296025995885478,0.040945790080738176,0.0057670126874279125,0.14084507042253522,1.5061366278283908,1.8851043610840394,0.42499172094050114,0.24544331816608628,1.4725780030145033,2.601898475391063,3.6542311495819932,0.22816798871322622,651.4108590671734,15.39931647279947,1.3837896454959262,-0.6529998135395729,0.0,0.2763004892875766,1.2562752940462123,6.830847845897984e-07,41007.0,DecisionTreeClassifier,consensus_entropy_sampling,0.8775510204081632
6.0,0.21597989362445222,0.2440457859179592,1.1397715619743973,1.062371638053105,0.0410641989589358,0.0,90.14737565066513,15.372618910471317,,,0.13097536038802057,0.5273696832636517,1.4708523577361607,5.263974636455913,,,,,24.35211267605634,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5324904894956788,1.8652362410579253,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07927565392354124,1729.0,5.0,71.0,28.0,,0.3008474576271186,0.2941155280654866,2.7464788732394365,3.2676698113450593,0.822250758230985,0.8978361243333558,,,0.43643044580850227,0.22960298272544158,0.0410641989589358,0.00578368999421631,0.14084507042253522,1.506025566294785,1.885012519243111,0.42499172094050114,0.24546355480591586,1.4708523577361605,2.598647522564062,3.6536374321113154,0.22822986917321317,648.3735368991067,15.386963219043778,1.3839317262921607,-0.6523418490967372,0.0,0.27571580298597315,1.2603541661650448,6.825983774676446e-07,41007.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.9013605442176871
7.0,0.14090855379020445,0.21181765199045513,1.1254999427331762,1.0370826249155392,0.04118329466357309,0.0,89.90787231728538,15.317121479031673,,,0.13115675346508315,0.5272990359525507,1.4696778873108556,5.262959301422425,,,,,24.281690140845072,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.532147642233914,1.8649160258721953,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07927565392354124,1724.0,5.0,71.0,28.0,,0.31004366812227074,0.2943119349895261,2.7464788732394365,3.2676698113450593,0.8219837788894675,0.8974205844155699,,,0.43642949992585833,0.22960336808599702,0.04118329466357309,0.00580046403712297,0.14084507042253522,1.5056963402033823,1.8847495541953185,0.4318456913045176,0.24101981182922672,1.4696778873108571,2.596958346317539,3.653072417732005,0.22783992684942692,647.7363948008303,15.38275441561781,1.3837322337076086,-0.652945401986974,0.0,0.2760707715076568,1.2597970230984836,6.876546617451828e-07,41007.0,DecisionTreeClassifier,margin_sampling,0.9013605442176871
8.0,0.14621196094968197,0.24093784664282938,1.1255853859444473,1.0371889873519815,0.04130308318789994,0.0,89.61212914485166,15.260806056109361,,,0.13104576555274342,0.5273866601375056,1.4703052766331541,5.263670735949763,,,,,24.211267605633804,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.532400920941589,1.865254887659054,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07927565392354124,1719.0,5.0,71.0,28.0,,0.31004366812227074,0.29429878167971313,2.7464788732394365,3.2676698113450593,0.8221460483639623,0.8976243389977466,,,0.4364285485374943,0.22960375568962893,0.04130308318789994,0.005817335660267597,0.14084507042253522,1.5058424116820965,1.8848877962249657,0.4318456913045176,0.24099946256720808,1.4703052766331541,2.597535170091827,3.653553660569127,0.22778317798691666,645.7075562363093,15.386138183919678,1.3837750657225218,-0.6530245236275322,0.0,0.27614297664106136,1.2602717473973573,6.922716050553113e-07,41007.0,DecisionTreeClassifier,uncertainty_sampling,0.9013605442176871
9.0,0.13714164253302252,0.21386856846401803,1.125614326308863,1.0369153107932538,0.041423570595099185,0.0,89.26721120186697,15.120472751210185,,,0.13081911084898795,0.5271005286438617,1.4700340957396014,5.26087685058712,,,,,24.140845070422536,1.3098591549295775,1.6698293265718134,,,0.6890957746478873,1.3915015038682512,3.0704225352112675,3.4654372787859247,1.5320393774549284,1.864881983168078,1.5070422535211268,1.9847507179680903,0.323943661971831,1.0660293199843982,71.0,48.0,0.0,0.07847082494969819,1714.0,5.0,71.0,28.0,,0.31004366812227074,0.294271887653786,2.7464788732394365,3.2676698113450593,0.8221820752397389,0.8974376372562022,,,0.4364275915951997,0.22960414555597913,0.041423570595099185,0.005834305717619603,0.14084507042253522,1.505456037194038,1.8847300266183837,0.4318456913045175,0.2409605686355913,1.4700340957396028,2.596808094124247,3.6546461333371734,0.2263841036922642,556.9241463799951,15.459010186302189,1.068476233919569,-0.5662651525295731,0.0,0.23882414213945563,1.383175548657805,2.5126016055462377e-07,41007.0,DecisionTreeClassifier,uncertainty_sampling,0.9030612244897959
