query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.1366764994512903,0.2132838538863757,0.49835309826878293,1.0666544166079295,0.06153846153846154,0.0,218.7923076923077,41.353196241947344,,,180.4367988015321,8719.387749220536,48138.19467223751,332526.7030927166,,,,,16.25,51.70108695652174,287.67879351902843,,,37.53234130434782,209.75710405161502,224.06521739130434,1088.511200246736,95.36917987494547,461.40542068693446,88.41304347826087,432.54021351952304,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1495.0,12.0,92.0,75.0,,0.39655172413793105,0.4252181137912947,195.97826086956522,1025.8539833361338,39.223741955368816,217.0524758551543,,,0.5112219389895953,0.24434976256344873,0.06153846153846154,0.0013377926421404682,0.021739130434782608,90.1325432601425,439.7772910301057,0.4861482103335114,0.38234953573181313,48138.19467223749,321835.5689385306,2.3541627280526263,0.2028041549632894,1249.12827331707,3612.2212696054185,0.631615313902427,-0.6193923739629852,0.0,0.44662365174789465,0.9832531636249507,2.5058208154623772e-08,44447.0,KNeighborsClassifier,uncertainty_sampling,0.506
1.0,0.13631163725387746,0.22413287220652248,0.49834035161709067,1.0666199051095109,0.06174496644295302,0.0,217.9136744966443,41.00377866393586,,,180.62838933063625,8731.946143427955,48212.85223272874,332975.5165618542,,,,,16.195652173913043,51.796195652173914,288.21109844276936,,,37.47593804347826,209.44000000972758,224.06521739130434,1088.511200246736,95.38336008170411,461.4748517564667,88.3695652173913,432.35027179947923,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1490.0,12.0,92.0,75.0,,0.39655172413793105,0.4252249207679511,195.97826086956522,1025.8539833361338,39.25357965854143,217.22082757734478,,,0.5112209022940898,0.2443501820947701,0.06174496644295302,0.0013422818791946308,0.021739130434782608,90.12650763544403,439.75466172276,0.48614821033351135,0.3823610265659616,48212.85223272875,322267.9870219384,2.3545890325650882,0.2018451961260629,1244.2528057681618,3616.270766154966,0.631436311242645,-0.6199529555633402,0.0,0.4467704929965598,0.9838667688177,2.523651160484112e-08,44447.0,KNeighborsClassifier,uncertainty_batch_sampling,0.54
2.0,0.2134619871504884,0.2438269024621996,0.49833382424129957,1.0666915729718625,0.061952861952861954,0.0,216.80185185185186,40.68702164515991,,,182.41798639788792,8869.591799383843,47899.47653142818,331735.523997094,,,,,16.141304347826086,51.78260869565217,288.213398735559,,,37.37118913043478,208.87193797594318,221.08695652173913,1070.179266611506,95.30106865759039,461.123616325538,88.31521739130434,432.1577583678611,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1485.0,12.0,92.0,75.0,,0.39655172413793105,0.42523061341487084,193.0,1006.5516150929141,39.128904926628266,216.51315952244738,,,0.5112201396303357,0.24435001381100693,0.061952861952861954,0.0013468013468013469,0.021739130434782608,90.09920460645098,439.6370756021846,0.4861482103335114,0.382371397986841,47899.47653142819,320639.2316361864,2.3553691143170403,0.20056048986640043,1258.299721545008,3613.631605315512,0.6302730119787456,-0.6240411207136178,0.0,0.4490673535411694,0.9775999060000318,2.7088205511687835e-08,44447.0,KNeighborsClassifier,vote_entropy_sampling,0.53
3.0,0.2513145919643424,0.24966125292313662,0.49839999999119894,1.0667454988348264,0.062162162162162166,0.0,215.93082770270271,40.3018010149848,,,182.98905113200573,8924.060502243308,47918.64770100045,331940.73067351134,,,,,16.08695652173913,51.79076086956522,288.21109212258233,,,37.322843478260864,208.83707629842064,221.08695652173913,1070.179266611506,95.28081668625147,460.9987516251551,88.32608695652173,432.1322385794477,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1480.0,12.0,92.0,75.0,,0.39655172413793105,0.42522176459163213,193.0,1006.5516150929141,39.1355350049465,216.55670270532147,,,0.511219136347971,0.24435033881482202,0.062162162162162166,0.0013513513513513514,0.021739130434782608,90.06406678417548,439.4558738812546,0.4861482103335114,0.3823555391314793,47918.64770100045,320712.55607983255,2.356061713084615,0.19932311702535002,1254.4394256644885,3621.8635462647953,0.628085753199487,-0.6259144678337183,0.0,0.45014198726301585,0.976414684647199,2.819259424804061e-08,44447.0,KNeighborsClassifier,uncertainty_batch_sampling,0.54
4.0,0.20972479607019173,0.24631844482986995,0.4984208543812098,1.0666854501004848,0.062372881355932205,0.0,214.9450847457627,40.12600809190205,,,181.1770298651732,8847.31584001638,47527.230894172535,329085.9240761859,,,,,16.032608695652176,51.66304347826087,287.2044119152811,,,37.25838260869565,208.21237745017825,220.47826086956522,1069.598204095134,95.13509211495946,460.31515277718734,88.28260869565217,431.9348578807464,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1475.0,12.0,92.0,75.0,,0.39655172413793105,0.42521898952654147,192.3913043478261,1005.9166172216638,38.988307052121264,215.6680685805513,,,0.5112185891506751,0.24434969425358144,0.062372881355932205,0.0013559322033898306,0.021739130434782608,89.96552444116925,438.9874657463057,0.4861482103335114,0.3823499533259658,47527.23089417252,317954.31443415245,2.3575188561079576,0.19889929656165573,1245.1406270543046,3601.8484374887935,0.6288967111576078,-0.6238029422851945,0.0,0.4487816844409156,0.9785806285598695,4.042673846658386e-08,44447.0,KNeighborsClassifier,consensus_entropy_sampling,0.556
5.0,0.29201208045533217,0.24703907859537136,0.4984535236245396,1.0667620882836022,0.06258503401360545,0.0,214.02857142857144,39.65071996696795,,,181.28539057579738,8853.346799896177,47424.72623000454,328311.71245858644,,,,,15.978260869565217,51.44021739130435,285.82750833087,,,37.17780652173913,207.73403760307238,220.47826086956522,1069.598204095134,95.07434930493937,459.9694663956887,88.2554347826087,431.7210733042501,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1470.0,12.0,92.0,75.0,,0.39655172413793105,0.4252125287783826,192.3913043478261,1005.9166172216638,38.9601227855494,215.4328335642281,,,0.5112175231368166,0.24435012726676608,0.06258503401360545,0.0013605442176870747,0.021739130434782608,89.90873015873014,438.66890960146816,0.4861482103335114,0.3823381865056727,47424.726230004526,317137.44454055524,2.358221186215404,0.19766317074269862,1240.4753687321625,3600.405261003567,0.6281954781342534,-0.6243982100820461,0.0,0.44917221469113683,0.978126801636148,4.076475596468862e-08,44447.0,KNeighborsClassifier,uncertainty_sampling,0.59
6.0,0.21101446332248647,0.24549182269394654,0.49841539938431717,1.06666175493862,0.06279863481228669,0.0,213.3226109215017,39.503731750844,,,181.76205921872707,8869.035491625567,47392.28313203383,328195.7100984968,,,,,15.923913043478262,51.48913043478261,286.23223087284276,,,37.14557608695652,207.35073633173852,220.47826086956522,1069.598204095134,95.01034278082803,459.62016932404924,88.19565217391305,431.46309327682894,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1465.0,12.0,92.0,75.0,,0.39655172413793105,0.4252121403429068,192.3913043478261,1005.9166172216638,38.94574274247591,215.35932476342742,,,0.5112168241898973,0.2443497783164985,0.06279863481228669,0.0013651877133105802,0.021739130434782608,89.81999060196864,438.2134163811035,0.4861482103335114,0.3823374310126824,47392.28313203383,316976.9908650416,2.358171683053288,0.19764257925158843,1239.731010480884,3606.84520478805,0.6264571561669277,-0.626819250561899,0.0,0.4508743580170944,0.975761352447228,4.120027686174726e-08,44447.0,KNeighborsClassifier,vote_entropy_sampling,0.604
7.0,0.17429715290109205,0.23214189446194625,0.4984125250665915,1.0666104221428307,0.06301369863013699,0.0,212.5310787671233,39.400654162606976,,,182.2088724388019,8891.827235308925,47481.8524843744,328828.44408722623,,,,,15.869565217391305,51.567934782608695,286.67618257944866,,,37.16169130434782,207.54977916167306,220.47826086956522,1069.598204095134,94.986748064324,459.5289084446856,88.14673913043478,431.2396043533991,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1460.0,12.0,92.0,75.0,,0.39655172413793105,0.4252139377599744,192.3913043478261,1005.9166172216638,38.97564266020701,215.5639973367853,,,0.511215952661636,0.24434977739757863,0.06301369863013699,0.0013698630136986301,0.021739130434782608,89.76936916815565,438.01087960749,0.48614821033351147,0.3823402228799599,47481.852484374365,317573.4348018202,2.358577855979724,0.19767227583390273,1236.6953821539555,3609.8466917074347,0.6267661580392099,-0.6269078988920492,0.0,0.4510501466122839,0.9757992024656448,4.1454818380879917e-08,44447.0,KNeighborsClassifier,uncertainty_sampling,0.64
8.0,0.20979992438502118,0.2462513284802787,0.49843374253823347,1.0667960924186846,0.06323024054982818,0.0,211.94725085910653,39.31681081066758,,,182.8959207369384,8959.572922142734,47424.80338804774,328649.7606934269,,,,,15.815217391304348,51.494565217391305,286.27515480015524,,,37.129460869565214,207.2635284418127,220.47826086956522,1069.598204095134,94.93520095622291,459.28606665799816,88.09782608695652,430.98795423830455,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1455.0,12.0,92.0,75.0,,0.39655172413793105,0.4252064052980408,192.3913043478261,1005.9166172216638,38.95034668767647,215.43480177008385,,,0.5112148991314145,0.24435014638769015,0.06323024054982818,0.0013745704467353953,0.021739130434782608,89.70767966532196,437.7153458687714,0.4861482103335114,0.38232739121283194,47424.80338804775,317213.09692828835,2.3580199238401707,0.1979600767064336,1236.3032554256145,3607.348250500326,0.6270765064252402,-0.6269942821073978,0.0,0.45146088530281464,0.9743738734984104,4.1711800584506446e-08,44447.0,KNeighborsClassifier,entropy_sampling,0.652
9.0,0.3337510537490395,0.2360144537443263,0.4984186483927423,1.066756124572538,0.06344827586206897,0.0,211.29706896551724,39.17309583960842,,,182.19629828591275,8929.447624883416,47362.74355635843,328060.02455471153,,,,,15.76086956521739,51.50815217391305,286.2427945517786,,,37.05694239130435,206.84039288106425,220.47826086956522,1069.598204095134,94.86880059970017,458.92942971733964,88.02173913043478,430.6617442770548,28.08695652173913,245.71164428185,92.0,70.0,0.0,0.012422360248447204,1450.0,12.0,92.0,75.0,,0.39655172413793105,0.4251987287777849,192.3913043478261,1005.9166172216638,38.93261486683287,215.29237837989697,,,0.5112148468440079,0.24434841190517856,0.06344827586206897,0.001379310344827586,0.021739130434782608,89.63721889055472,437.3552561553028,0.4861482103335114,0.38231482821229107,47362.743556358466,316680.367144122,2.3577938115418218,0.1976374003677973,1229.8003867852983,3611.4777362836735,0.6253000824516426,-0.6287373597538152,0.0,0.45231684130667676,0.9743549494521225,4.216420623075923e-08,44447.0,KNeighborsClassifier,entropy_sampling,0.656
