,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.6435399425772673,0.6640776699029126,0.704570567553993,0.6037671349947014,0.6573107268759444,0.6640776699029126,training_utility_sampling,0.704570567553993,density_weighted_sampling,0.6037671349947014,margin_sampling
1,0.66030521202935,0.6640776699029126,0.7209677419354839,0.6426225066883403,0.6109669607334371,0.7074540043290043,density_weighted_sampling,0.7209677419354839,density_weighted_sampling,0.6426225066883403,margin_sampling
2,0.6520804438280167,0.6550467546754675,0.7209677419354839,0.6560172547433694,0.6813996316758748,0.6820384294068504,expected_error_reduction,0.7381697104227626,training_utility_sampling,0.6989290495314593,density_weighted_sampling
3,0.7506118207113883,0.6177851422259044,0.4771249948246594,0.6573107268759444,0.5831034121468236,0.7325940860215054,density_weighted_sampling,0.7442204301075268,margin_sampling,0.7098094471282876,margin_sampling
4,0.7274129203124476,0.5815419207576737,0.47325543120474,0.7259798469989553,0.5020149683362118,0.7340951617214648,margin_sampling,0.7454521134296415,margin_sampling,0.6651044319918492,margin_sampling
5,0.6560172547433694,0.560326377742108,0.43384759233286585,0.7308576839826839,0.45619315141787053,0.7340951617214648,training_utility_sampling,0.7568273092369479,margin_sampling,0.6876003210272874,margin_sampling
6,0.6560172547433694,0.5930779569892474,0.43735022252653205,0.4191423349908623,0.5895405179615706,0.7340951617214648,margin_sampling,0.7614435139407393,density_weighted_sampling,0.6575894075894075,margin_sampling
7,0.6628360215053763,0.6114184183177445,0.43273728850609894,0.4837633842373179,0.5722400427693131,0.7340951617214648,density_weighted_sampling,0.7614435139407393,density_weighted_sampling,0.6575894075894075,margin_sampling
8,0.5370312445695617,0.6053408480944713,0.4088226157191674,0.4687069787143916,0.588715888163402,0.6991706795077581,training_utility_sampling,0.7614435139407393,margin_sampling,0.7148959069047859,margin_sampling
9,0.5488337924701562,0.7570224719101124,0.4088226157191674,0.5295282860500252,0.5650206175198633,0.5687905915394067,density_weighted_sampling,0.7513121385350852,training_utility_sampling,0.7019760175646006,margin_sampling
10,0.5488337924701562,0.7454521134296415,0.4056553911205074,0.5340694855911662,0.5650206175198633,0.5687905915394067,margin_sampling,0.7513121385350852,margin_sampling,0.6964912280701755,margin_sampling
