,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.530719070695553,0.5294251113190959,0.5251134689951606,0.5279156241312204,0.38289930231690483,0.5251134689951606,density_weighted_sampling,0.5294251113190959,training_utility_sampling,0.5251134689951606,density_weighted_sampling
1,0.5295934678360047,0.7228487556957588,0.5294251113190959,0.5287805464546576,0.4765724200481092,0.698690611204319,training_utility_sampling,0.7228487556957588,training_utility_sampling,0.5294251113190959,density_weighted_sampling
2,0.47926991681767567,0.7222532677739457,0.5276639069742518,0.5294251113190959,0.49809818247248794,0.7250734860825058,density_weighted_sampling,0.7300098847369072,density_weighted_sampling,0.530719070695553,margin_sampling
3,0.47926991681767567,0.709917138924645,0.5276639069742518,0.5665589612853501,0.49885921313530407,0.7234651109148293,density_weighted_sampling,0.7329234972677596,density_weighted_sampling,0.5331014776369154,margin_sampling
4,0.47926991681767567,0.7093690995798314,0.5276639069742518,0.5796448949785253,0.5168698056778731,0.7112914131169709,training_utility_sampling,0.7385176387096626,margin_sampling,0.5337569951289556,margin_sampling
5,0.5816821139050963,0.7093690995798314,0.5276639069742518,0.547528308965002,0.5764426780438666,0.7113071950086438,training_utility_sampling,0.7440432114710154,margin_sampling,0.5638428376152255,margin_sampling
6,0.7006118626632767,0.7062481452504924,0.528948648847602,0.5502911391377084,0.6330480763199597,0.7154242740951369,density_weighted_sampling,0.7445722095755491,training_utility_sampling,0.5645617438657016,margin_sampling
7,0.711222500696185,0.7062481452504924,0.528948648847602,0.5462822309072586,0.6251358616540186,0.7154242740951369,density_weighted_sampling,0.7445722095755491,training_utility_sampling,0.5747759357975514,margin_sampling
8,0.711222500696185,0.7115535956580733,0.528948648847602,0.5518156287076421,0.6367958221658705,0.7217561995142066,training_utility_sampling,0.7445722095755491,margin_sampling,0.5822576964138289,margin_sampling
9,0.711222500696185,0.7074410987559177,0.528948648847602,0.5525148522800257,0.6226281040428371,0.7145439617337546,margin_sampling,0.7445722095755491,margin_sampling,0.587597091903312,margin_sampling
10,0.711222500696185,0.7074410987559177,0.528948648847602,0.546880552225991,0.6224400723654455,0.716165492860097,training_utility_sampling,0.7445722095755491,margin_sampling,0.5563204978607545,margin_sampling
