,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5360690295077201,0.600836037886477,0.5300997232809481,0.539294594810648,0.45175438596491224,0.600836037886477,training_utility_sampling,0.600836037886477,training_utility_sampling,0.600836037886477,training_utility_sampling
1,0.5351057948434437,0.6535835322793369,0.43150064558401263,0.6937243519167251,0.42329873125720874,0.5765845034059129,margin_sampling,0.6535835322793369,training_utility_sampling,0.5765845034059129,margin_sampling
2,0.5592983863219587,0.6547756041426929,0.4184320538838519,0.6946801061699044,0.4172494172494173,0.6988670123969782,training_utility_sampling,0.6706042237239539,expected_error_reduction,0.4949243292459198,expected_error_reduction
3,0.6167562246857401,0.6624999999999999,0.4888013413852802,0.6917583385374133,0.40476190476190477,0.577175697865353,density_weighted_sampling,0.675667883913127,margin_sampling,0.6010230179028133,training_utility_sampling
4,0.5607808525430997,0.6969994758909853,0.48292757824954047,0.6386993175431553,0.4021403375914227,0.6301155429127276,training_utility_sampling,0.6813256851497769,margin_sampling,0.6189131968948482,margin_sampling
5,0.5409675897850549,0.6931315003604159,0.483065953654189,0.681998727994912,0.37514084939870107,0.6323514309539555,expected_error_reduction,0.7059250068483218,margin_sampling,0.6678671468587436,margin_sampling
6,0.6456811130017015,0.6965129132750477,0.5007787850952514,0.6897902982416113,0.3680061496870986,0.6423814926256597,margin_sampling,0.7080718143336739,margin_sampling,0.6879550655294362,margin_sampling
7,0.6180259418995226,0.6606957143258687,0.5450675303427436,0.7043811914041289,0.3680061496870986,0.6185168598961702,density_weighted_sampling,0.7190772800213421,expected_error_reduction,0.7270172621437174,margin_sampling
8,0.6074209580547506,0.5595692834562698,0.5549010798848566,0.696877225104262,0.3680061496870986,0.6462033964473941,margin_sampling,0.7254699308830179,training_utility_sampling,0.7223965625452615,margin_sampling
9,0.5342709452201934,0.5524499754569341,0.5760339831401475,0.6679467559841769,0.36070686070686075,0.6898995274468929,training_utility_sampling,0.7247899499765262,training_utility_sampling,0.7099534314120435,margin_sampling
10,0.6118375326686474,0.5742042166184373,0.5818232506272651,0.6755353666450358,0.37407708304591974,0.701998807995232,density_weighted_sampling,0.724290046870692,expected_error_reduction,0.7088509316770186,margin_sampling
11,0.6083231334149326,0.5753073324742802,0.5968782249742002,0.7166955367405416,0.3978969219684488,0.7019701970197019,density_weighted_sampling,0.727995647930367,density_weighted_sampling,0.7172210354999491,margin_sampling
12,0.6083231334149326,0.5748299319727892,0.6078526008422119,0.7087706864458212,0.3900556289513513,0.6979697969796979,density_weighted_sampling,0.728,density_weighted_sampling,0.7099862754068361,margin_sampling
13,0.6388085120121392,0.5694223635400105,0.6167106145072022,0.6977321743676883,0.4476321181239932,0.6997646154585195,margin_sampling,0.7259111952272537,training_utility_sampling,0.7050147492625368,margin_sampling
14,0.6357514043806964,0.5753073324742802,0.6113782051282051,0.6980824153406773,0.4184291151708334,0.5976302992945688,expected_error_reduction,0.7259462854719525,density_weighted_sampling,0.7115089514066495,margin_sampling
15,0.633886346994834,0.5848462691931147,0.60996099609961,0.6959081399309104,0.4184291151708334,0.6044505690807942,density_weighted_sampling,0.7279825908858166,density_weighted_sampling,0.7054886211512718,margin_sampling
16,0.6409610947055882,0.5807153862995138,0.6099859594945418,0.6936274509803921,0.4184291151708334,0.6019108280254777,training_utility_sampling,0.7237170862963674,training_utility_sampling,0.6973014214393525,margin_sampling
17,0.6371904024767802,0.5954692556634305,0.5978697097859706,0.684940138626339,0.4172148797882218,0.6042918120840198,expected_error_reduction,0.724801234176071,margin_sampling,0.7021841200465004,margin_sampling
18,0.6344896384880392,0.6048472075869336,0.6170343137254901,0.6999826835642863,0.42462034778503427,0.6035234696867835,expected_error_reduction,0.7270172621437174,training_utility_sampling,0.6995192307692308,margin_sampling
19,0.6323232323232324,0.6007310326659642,0.6092721935418565,0.7038093741310734,0.41468253968253965,0.6010666666666666,margin_sampling,0.7286704853783539,expected_error_reduction,0.6869730713367503,margin_sampling
20,0.6326141722110974,0.6136075897334714,0.6037084757611846,0.7114503755180777,0.41600011827845707,0.5993589743589745,density_weighted_sampling,0.7288187344070772,density_weighted_sampling,0.6781373196622336,margin_sampling
21,0.6317041977627041,0.6187211991013299,0.5969777401442737,0.7164472652243686,0.42338363390994965,0.6162636374815023,margin_sampling,0.7308977572135467,density_weighted_sampling,0.6726850385386971,margin_sampling
22,0.6388085120121392,0.6280956464835732,0.5974185743304274,0.7139818559757649,0.42338363390994965,0.6135571745327844,margin_sampling,0.7304430389932248,expected_error_reduction,0.6954642823108252,margin_sampling
