,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.0902127659574468,0.07860262008733623,0.0608294930875576,0.07860262008733623,0.0502415458937198,0.0502415458937198,expected_error_reduction,0.07860262008733623,training_utility_sampling,0.07860262008733623,training_utility_sampling
1,0.08983050847457627,0.20275689223057647,0.0608294930875576,0.07894736842105263,0.15460600728917934,0.15460600728917934,expected_error_reduction,0.20275689223057647,training_utility_sampling,0.15761829560741653,density_weighted_sampling
2,0.14113300492610836,0.20087245533859574,0.11440115440115439,0.10068803490518544,0.20918502651978782,0.20918502651978782,expected_error_reduction,0.26157444894286996,margin_sampling,0.25104962670180064,training_utility_sampling
3,0.14113300492610836,0.22946963963439485,0.2094779283494495,0.177789279963193,0.2527156628900815,0.2527156628900815,expected_error_reduction,0.27948766568140837,training_utility_sampling,0.2543355808400056,density_weighted_sampling
4,0.19400526494122555,0.2056152866242038,0.22347729789590254,0.16241485390185417,0.28061007974162216,0.3157285370220349,training_utility_sampling,0.31221001221001227,expected_error_reduction,0.29885360307378656,density_weighted_sampling
5,0.19227586206896552,0.20205728116175878,0.2752683391687074,0.20614917242824218,0.266459088224496,0.31813953488372093,expected_error_reduction,0.3405665757036215,training_utility_sampling,0.2949228611500701,density_weighted_sampling
6,0.21455758035068379,0.21244522348816827,0.25391280569432195,0.21225834952102582,0.2528771525588164,0.31809758868582394,expected_error_reduction,0.34318368090337853,margin_sampling,0.315028007176411,density_weighted_sampling
7,0.23287821333571976,0.30291525423728816,0.26498128465341575,0.26379488548316543,0.2514994423989008,0.32740240407087945,density_weighted_sampling,0.3467948717948718,expected_error_reduction,0.2897742474916388,training_utility_sampling
8,0.23518648548180582,0.3164694265022027,0.2572773512117774,0.26011125542186386,0.24445291968433622,0.3032161393453223,training_utility_sampling,0.34249317448498384,training_utility_sampling,0.29378048780487803,density_weighted_sampling
9,0.23518648548180582,0.29470321286178064,0.26724880618323243,0.2749029787452774,0.2442526259420475,0.30365606136659073,training_utility_sampling,0.3432727272727273,margin_sampling,0.3208331042242792,density_weighted_sampling
10,0.28788931892304437,0.30324294937138974,0.25647163641535403,0.24778881457387278,0.22759532667965904,0.3028835505579692,expected_error_reduction,0.3846623369373058,expected_error_reduction,0.3218131221345669,density_weighted_sampling
11,0.2662650763694297,0.3075767195767196,0.23890539404392838,0.26643808481246906,0.2247776138412842,0.3219686295475162,margin_sampling,0.39998838151096217,training_utility_sampling,0.3331693228686982,density_weighted_sampling
12,0.2685639597265184,0.3103217539528596,0.2682290650743168,0.26889594821839224,0.23299313247535972,0.3356597311739352,expected_error_reduction,0.36348917770963446,expected_error_reduction,0.33606498786805694,density_weighted_sampling
13,0.2903780985469488,0.31257802249931155,0.27487215036234647,0.2858291437471659,0.21556757992871614,0.33259816732031,density_weighted_sampling,0.36242777833661444,margin_sampling,0.316444054363463,density_weighted_sampling
14,0.2856544164319624,0.31744280054976154,0.2607415657480207,0.2877130416753058,0.22209985393238654,0.3260679497250589,expected_error_reduction,0.35026220450474616,training_utility_sampling,0.3276833330009373,density_weighted_sampling
15,0.277298207076422,0.3096952380952381,0.2568904096378657,0.2897341823960826,0.22313494787070623,0.33795405471896844,training_utility_sampling,0.366706421341297,expected_error_reduction,0.3326337176568505,density_weighted_sampling
16,0.2784565987357353,0.3138898216045839,0.28962438645365474,0.31629370151608316,0.2600053290700773,0.35492229326727065,margin_sampling,0.37966911968852174,expected_error_reduction,0.3321038007720638,density_weighted_sampling
17,0.24164488602256667,0.32869634340222575,0.3306590378925848,0.3312244897959184,0.2589196926960249,0.3305316705563224,margin_sampling,0.3837599822278345,training_utility_sampling,0.3295954144793864,density_weighted_sampling
18,0.3145242000428735,0.34744980595828057,0.30786029330354003,0.35278228018423646,0.29025805107745206,0.3366953182213216,density_weighted_sampling,0.3837599822278345,training_utility_sampling,0.3295954144793864,density_weighted_sampling
19,0.33281043807758726,0.35890800456202054,0.32825041729791404,0.3431919191919192,0.3014606761725406,0.3683232997382052,training_utility_sampling,0.4055755308894238,training_utility_sampling,0.3593023788015658,density_weighted_sampling
20,0.3308092445189219,0.36788624370559425,0.27705525183425406,0.326572744760634,0.29523919401234,0.3818153811376727,expected_error_reduction,0.42714267362692554,training_utility_sampling,0.3764692218350755,training_utility_sampling
21,0.35406321277289016,0.3705522486772487,0.2663695084051726,0.3686743063108505,0.3175180156396413,0.3702425173392915,expected_error_reduction,0.43965427849665206,training_utility_sampling,0.419004329004329,density_weighted_sampling
22,0.35702197725764,0.3851371882993166,0.2487112454292512,0.38839206072173027,0.34704728015914377,0.3755414176466808,margin_sampling,0.42852910685805423,margin_sampling,0.4054413724867706,density_weighted_sampling
23,0.3774881616742082,0.3777920343506545,0.25847480205196,0.3624258760107817,0.31708260296844903,0.3755414176466808,training_utility_sampling,0.42604694416266253,expected_error_reduction,0.39716873706004135,training_utility_sampling
24,0.39999562673948147,0.37795777272406256,0.26398048518179856,0.37073563009024124,0.2956631684585875,0.3756338684046973,density_weighted_sampling,0.41787397787397784,margin_sampling,0.3994047619047619,training_utility_sampling
25,0.4264557262962242,0.37473224428654994,0.26398048518179856,0.3627895852939547,0.3302475499765652,0.3882623582842977,training_utility_sampling,0.4287790977286249,margin_sampling,0.4139394691497495,training_utility_sampling
26,0.4400880841279502,0.37130290721339765,0.258935613155668,0.37182935458125854,0.3350544453992729,0.4190344827586207,margin_sampling,0.43550271583975053,expected_error_reduction,0.4257435700667537,density_weighted_sampling
27,0.44729420635376166,0.3921207430340557,0.25294080973578226,0.3964093101923927,0.3357057233837993,0.40527863516432683,expected_error_reduction,0.428458267364917,training_utility_sampling,0.40336710764114797,density_weighted_sampling
28,0.43082333484330937,0.4148130608542508,0.25964469262964973,0.3908725041273401,0.35961211175234303,0.408349755551307,expected_error_reduction,0.4347316101889979,training_utility_sampling,0.39620184873587494,density_weighted_sampling
29,0.3960351181902905,0.407897166771847,0.25964469262964973,0.4040654156621664,0.36516878961543914,0.4245464562582983,training_utility_sampling,0.4461708900880342,training_utility_sampling,0.39620184873587494,density_weighted_sampling
30,0.39066398035897576,0.38150737698451315,0.2518386481891711,0.38808566871724764,0.3788380913282191,0.41756690969331983,density_weighted_sampling,0.44657674883891396,training_utility_sampling,0.38751998547918426,density_weighted_sampling
31,0.38723471202600057,0.37353124344166516,0.25828457691471385,0.38808566871724764,0.396210705326892,0.41676322679694033,margin_sampling,0.4438396183980987,training_utility_sampling,0.38167290589353164,training_utility_sampling
32,0.37689525287118003,0.3735663495286879,0.24852222959425113,0.38808566871724764,0.38941394384442213,0.41375028480291637,margin_sampling,0.4435430030886196,margin_sampling,0.38167290589353164,training_utility_sampling
33,0.37689525287118003,0.3798808190191685,0.26672457865366134,0.3961558441558441,0.40072431484064286,0.4083534546692441,margin_sampling,0.43617506757334573,margin_sampling,0.38214617340709117,training_utility_sampling
